k,name,in_iM,gene_weight,regulator,function,category
7,carbon-fixation,False,-0.04553534988917703,,,Misc Metabolism
39,carotenoid,False,-0.030257254117386195,,,Other Functional
36,Quinolinate,False,-0.028070896427227186,,,Other Functional
32,UV-related,False,0.026171019808471682,,,Stress Response
23,sulfur-assimilation,False,-0.02117746765895024,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.02012755149162392,,,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,-0.01912279370127696,,,Misc Metabolism
37,aromatic-degradation,False,-0.016119879289820352,,,Misc Metabolism
5,niacin-transport,False,-0.015567166439348353,,,Vitamin B
29,FadR,False,-0.015472872436389713,FadR,Fatty acid degradation,Misc Metabolism
25,Cobalamin,False,0.015359270615667218,,,Vitamin B
38,Ammonium-Uptake,False,0.015246474121523206,,,Other Functional
17,translation-1,False,0.014665660165735785,,,Other Functional
42,unchar-3,False,-0.014642246211589315,,Unknown Function,Uncharacterized
21,translation-2,False,-0.012658894657972413,,,Other Functional
8,Fe-S-lipoylation,False,-0.011599421054417384,,,Other Functional
24,FadR-KO,False,-0.011446682983891685,,Accounts for fadR knock-out,Genomic
1,heat-stress,False,0.011122809934330928,,,Stress Response
2,SoxL2N,False,-0.011071821438299052,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
15,single_gene_1,False,0.011025640482800378,,,Uncharacterized
19,Arginine,False,0.009860778730107085,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
27,ArnRAB,False,0.009737914034467743,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
12,YtrA,False,0.00928709138683231,YtrA,,Other Functional
6,cold-stress,False,-0.008821657983757693,,,Stress Response
10,Purine,False,0.00853056642492999,,,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,-0.008410144514755061,,,Vitamin B
40,single_gene_4,False,0.008254516748558292,,,Uncharacterized
26,4-HPA,False,-0.006704194907989756,,4-hydoxyphenylacetate,Misc Metabolism
13,LysM,False,0.0047795038038443115,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,-0.003762030318680178,,,Other Functional
33,DARC,False,-0.0035187231106251194,,Unknown Function,Uncharacterized
4,Riboflavin,False,-0.0029986151431186407,,,Vitamin B
34,Replication,False,0.002844525021920916,,Replication and Cell Division,Other Functional
20,Pyroglutamate,False,0.002616007662611814,,,Amino Acid & Nucleotide Biosynthesis
28,single_gene_3,False,0.0025903465558242108,,,Uncharacterized
30,SoxLABCD,False,0.0023498001155819147,,SoxLABCD terminal oxidase gene cluster,Other Functional
16,single_gene_2,False,-0.0023432125688624393,,,Uncharacterized
18,UV-tfb3,False,0.0022894197585222468,tfb3,tfb3-dependent UV stress response,Stress Response
3,fatty-acid-related,False,-0.002064174589176133,,,Misc Metabolism
22,unchar-1,False,-0.0017159810398582936,,Unknown Function,Uncharacterized
11,XylR-SoxM,False,-0.00171592511532571,XylR,,Misc Metabolism
14,Phenylacetate,False,-0.0017130723272747875,,,Misc Metabolism
31,TCA-BCAA,False,0.0014026445372333693,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,0.0007334786505922872,,,Uncharacterized
0,pseudogene,False,0.0003852516124462285,,,Genomic
