,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.7328843617231303,2.0,0.0,0.518227502,1.0,-0.518227502,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.522272684,0.1453937308131643,2.0,2.0,2.419463791,3.0,2.625081577,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.271486739333333,0.4996373097904543,3.0,4.0,2.513110363,5.0,2.604382939,6.0,1.696966916,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.7403162765,0.23213048420291796,2.0,7.0,2.576175237,8.0,2.9044573160000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-5.000000001705029e-10,0.00725923670451381,2.0,9.0,0.005133055,10.0,-0.005133056,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.408268428,0.40961648467572404,2.0,11.0,-0.697911022,12.0,-0.11862583400000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.27818759943147087,2.0,13.0,-0.196708338,14.0,0.196708338,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.003189938250000003,0.3106846545859378,4.0,15.0,0.12386097900000001,16.0,0.23598374200000002,17.0,-0.454924529,18.0,0.107839561,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.287069801,0.13393843016131798,4.0,19.0,-2.163318043,20.0,-2.348358113,21.0,-2.190245065,22.0,-2.446357983,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2434568916666667,0.25983513579522893,3.0,23.0,-0.040313052,24.0,0.46972350900000004,25.0,0.300960218,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2238239672011379,2.0,26.0,0.158267445,27.0,-0.158267445,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6449270905,0.07420752409126839,2.0,28.0,-0.697399734,29.0,-0.592454447,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.5367202615,0.03913665550422599,2.0,30.0,-0.509046467,31.0,-0.564394056,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.42898098713039307,2.0,32.0,-0.303335365,33.0,0.303335365,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.31987255700000006,0.1898533652509031,2.0,34.0,-0.45411915900000005,35.0,-0.185625955,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.10746608700000002,0.01399473214412481,2.0,36.0,-0.11736185700000001,37.0,-0.097570317,,,,,,,,,,,,
