k,name,in_iM,gene_weight,regulator,function,category
32,Unc_11,False,-0.0320739428,,Translation,Uncharacterized
11,Unc_3,False,0.0283907781,,Translation,Uncharacterized
40,Unc_12,False,-0.0260339929,,General stress,Uncharacterized
25,Unc_9,False,-0.0163448208,,Noisy group of genes,Uncharacterized
27,Unc_10,False,-0.013734353900000001,,Noisy group of genes,Uncharacterized
14,Unc_4,False,0.012667635200000001,,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.0121264102,Phage_3,Prophages,Uncharacterized
41,SLO,False,-0.0115364497,,Toxin production,Virulence
18,PurR,False,-0.0114247402,PurR,Nucleotides,Metabolic
24,Unc_8,False,0.0103850908,,Translation,Functional
19,Unc_6,False,0.0103323427,,General stress,Uncharacterized
23,SLS,False,-0.0101592259,,Toxin production,Virulence
22,Phage_2-2,False,-0.0095528249,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,0.009491962100000001,,Noisy genes,Uncharacterized
15,NanR,False,-0.0086013094,NanR,Carbon use,Metabolic
26,Mga,False,-0.0082306768,Mga,Carbon use,Metabolic
9,MalR,False,-0.0070494342,MalR,Carbon use,Metabolic
12,VicR,False,0.006940289400000001,VicR,Carbon use,Metabolic
0,FabT,False,-0.006834394000000001,FabT,Lipid use,Metabolic
38,SpeB,False,-0.006745806,,Toxin production,Virulence
39,Transport-2,False,-0.006178233500000001,,Multi-purpose metabolism,Functional
2,Phage_1-1,False,-0.0059100188,Phage_1,Prophages,Uncharacterized
36,HrcA,False,-0.0057142022,HrcA,Translation,Functional
28,CovR-2,False,-0.0054206667,CovR,Replication,Virulence
31,Phage_2-3,False,-0.0049372589,Phage_2,Prophages,Uncharacterized
4,GlnR,False,0.0047156336000000005,GlnR,Amino acid use,Metabolic
30,Phage_3-1,False,-0.0046737260000000004,Phage_3,Prophages,Uncharacterized
29,MalR2,False,-0.0046112552,MalR2,Carbon use,Metabolic
16,NrdR,False,-0.0042146585,NrdR,Nucleotides,Metabolic
1,CovR-1,False,-0.0040810354,CovR,Noisy group of genes,Virulence
17,Unc_5,False,-0.0037996448000000003,,Noisy genes,Uncharacterized
3,Unc_1,False,0.0037608463,,Carbon use,Uncharacterized
35,YwzG,False,-0.0035380940000000003,YwzG,Noisy genes,Functional
6,Rgg,False,-0.0031254208,Rgg,Multi-purpose metabolism,Metabolic
20,Unc_7,False,-0.0027529447,,Translation,Uncharacterized
13,Phage_1-2,False,-0.0019808254,Phage_1,Prophages,Uncharacterized
21,CcpA-2,False,-0.0017120554,CcpA,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0013796972000000001,PyrR,Nucleotides,Metabolic
33,Galactose,False,0.0012456122,,Carbon use,Metabolic
34,Transport-1,False,0.0009429552000000001,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,-0.0005423084,Phage_2,Prophages,Uncharacterized
5,CcpA-1,False,0.0004154331,CcpA,Amino acid use,Metabolic
