k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Nac,True,0.06777588200000001,Nac,Nitrogen starvation response,Stress Response
73,gadWX-KO,False,-0.052850182,,Accounts for gadW and gadX knock-outs,Genomic Alterations
56,PuuR,False,0.0477663547,PuuR,Putrescine catabolism,Miscellaneous Metabolism
37,uncharacterized-4,False,0.0459861327,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,-0.0448903997,,Genes in CP4-44 prophage,Biological Enrichment
65,ArcA-2,False,0.0443987361,ArcA,Electron Transport Chain,Energy Metabolism
49,Leu/Ile,False,-0.0397977156,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,-0.0374649119,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
83,membrane,False,0.0352072519,,Enriched in membrane-bound proteins,Biological Enrichment
80,GntR/TyrR,False,0.0302714292,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
84,duplication-1,False,-0.0291885125,,Large duplication of 129 genes during evolution,Genomic Alterations
8,ArgR,False,-0.028239510500000002,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,BW25113,False,0.0270273421,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
29,fur-KO,False,-0.026640442400000002,,Accounts for fur knock-out,Genomic Alterations
13,OxyR,False,-0.0262821108,OxyR,Peroxide reductases,Stress Response
77,lipopolysaccharide,False,-0.0261770063,,Lipopolysaccharide biosynthesis,Biological Enrichment
0,YieP,False,-0.0259163621,,Unknown,Regulator Discovery
57,NikR,False,0.0249466978,NikR,Nickel homeostasis,Metal Homeostasis
21,uncharacterized-6,False,-0.0247668079,,Unknown Function,Uncharacterized
60,His-tRNA,False,-0.0247560896,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,-0.024575258000000003,,Glycine betaine transport,Biological Enrichment
46,thrA-KO,False,0.023496870700000002,,Accounts for thrA knock-out,Genomic Alterations
27,GcvA,False,-0.0234288813,GcvA,Glycine cleavage system,Miscellaneous Metabolism
10,NarL,False,-0.0233555652,NarL,Nitrate respiration,Energy Metabolism
50,deletion-2,False,-0.0226681629,,Large deletion of 171 genes during evolution,Genomic Alterations
30,RpoH,False,-0.0225521675,RpoH,Heat shock response,Stress Response
66,EvgA,False,0.021872795900000002,EvgA,Acid and osmotic stress response,Stress Response
22,PurR-2,False,-0.0211702215,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,AtoC,False,-0.021150794400000002,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
32,translation,False,0.019693938600000002,,Enriched in translation machinery,Biological Enrichment
16,PurR-1,False,-0.0192459562,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,YgbI,False,-0.0191998969,,Unknown Function,Regulator Discovery
67,uncharacterized-2,False,0.019116505000000002,,Unknown Function,Uncharacterized
41,CdaR,False,0.0183889943,CdaR,Glucarate catabolism,Carbon Source Utilization
71,Tryptophan,False,0.0181941557,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,-0.0177461156,RpoS,General stress response,Stress Response
48,deletion-1,False,-0.0163388063,,Large deletion of 39 genes during evolution,Genomic Alterations
61,Fur-2,False,0.0159420544,Fur,Iron homeostasis,Metal Homeostasis
51,Fur-1,False,0.0157817504,Fur,Iron homeostasis,Metal Homeostasis
19,MetJ,False,0.0154694218,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,0.0152765287,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
28,XylR,False,-0.0149812977,XylR,Xylose catabolism,Carbon Source Utilization
40,Fnr,False,0.0148633514,Fnr,Anaerobic response,Energy Metabolism
47,Lrp,False,-0.0146312297,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0145895468,CpxR,Various stress responses,Stress Response
58,NtrC+RpoN,False,-0.014485705900000001,NtrC and RpoN,Nitrogen starvation response,Stress Response
