,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.14080845799968725,2.0,0.0,-0.09956661500000001,1.0,0.09956661600000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.5880681555,0.040445575210026154,2.0,2.0,1.616667496,3.0,1.559468815,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.3972718553333334,0.29183404074530933,3.0,4.0,0.5521034650000001,5.0,0.06065055900000001,6.0,0.579061542,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.0885528545,0.009211753688841593,2.0,7.0,2.095066548,8.0,2.082039161,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19174735076431124,2.0,9.0,-0.135585852,10.0,0.135585852,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.799035792,0.1625280778769406,2.0,11.0,0.684111086,12.0,0.913960498,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.09955782687003782,2.0,13.0,0.07039801400000001,14.0,-0.07039801500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.56226972125,0.5978452153227853,4.0,15.0,-0.297968677,16.0,0.120360138,17.0,-1.245591159,18.0,-0.8258791870000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.6800449097499999,0.19861656677936948,4.0,19.0,-1.8102520210000002,20.0,-1.658190754,21.0,-1.4078730830000001,22.0,-1.843863781,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.45881405366666667,0.4467416197988307,3.0,23.0,-0.945313103,24.0,-0.06701460100000001,25.0,-0.364114457,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.23257777661817275,2.0,26.0,-0.16445732300000002,27.0,0.16445732300000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.48984309000000004,0.04618461435937549,2.0,28.0,0.522500544,29.0,0.457185636,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.1381945985,0.437963964905463,2.0,30.0,0.447881888,31.0,-0.171492691,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.10664886408451077,2.0,32.0,-0.075412135,33.0,0.075412135,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.37792179300000006,0.09863783781420044,2.0,34.0,-0.44766927700000003,35.0,-0.30817430900000004,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.009171394500000003,0.09370308595940324,2.0,36.0,0.057086693,37.0,-0.075429482,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333333084491673e-10,0.15379399853499517,3.0,38.0,-0.113663041,39.0,0.17499720400000002,40.0,-0.061334164000000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.839314191,0.10933209652077323,3.0,41.0,0.7330658710000001,42.0,0.951488992,43.0,0.83338771,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.17871552127946722,2.0,44.0,0.126370957,45.0,-0.126370957,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1721088175,0.08118081317743145,2.0,46.0,-0.114705314,47.0,-0.22951232100000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.25595699,,1.0,48.0,-0.25595699,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.422023815,0.15709719515572557,2.0,49.0,0.31093932300000005,50.0,0.533108307,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.12797849500000003,0.08287006228630807,2.0,51.0,0.069380512,52.0,0.18657647800000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,1.4672366943333335,0.1265244841447648,3.0,53.0,1.3225352510000001,54.0,1.522135645,55.0,1.557039187,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.13417887433333334,0.47249995570616815,3.0,56.0,0.114564681,57.0,-0.6790874410000001,58.0,0.161986137,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.5810950730000001,,1.0,59.0,0.5810950730000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.12432936911236701,2.0,60.0,0.08791414,61.0,-0.08791414,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,2.0226375075,0.10628428619209178,2.0,62.0,2.097791847,63.0,1.9474831680000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.234792869,0.2970713838262316,2.0,64.0,-1.024731679,65.0,-1.444854059,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.63504618575,0.20247468740271712,4.0,66.0,-0.447332877,67.0,-0.921385942,68.0,-0.60691865,69.0,-0.564547274,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999963989641e-10,0.054009979367868374,4.0,70.0,-0.010747977,71.0,-0.053326015000000004,72.0,-0.011202525000000001,73.0,0.075276518,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.0453339835,0.053633382551305044,2.0,74.0,2.083258512,75.0,2.007409455,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333333373612256e-10,0.024447850230319586,3.0,76.0,0.014343725000000002,77.0,-0.028228703,78.0,0.013884979,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.08342353456293265,2.0,79.0,-0.058989347000000004,82.0,0.058989347000000004,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9839814010000001,0.013509665377512184,2.0,80.0,0.974428625,81.0,0.993534177,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.5547286445,0.18853684626852554,2.0,83.0,-0.6880443270000001,84.0,-0.421412962,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.02065332335732073,2.0,85.0,0.014604105000000001,86.0,-0.014604105000000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.1722745138939102,2.0,87.0,0.121816477,88.0,-0.121816477,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.16477542950000001,0.08160094915675481,2.0,89.0,-0.22247601400000003,90.0,-0.107074845,,,,,,,,,,,,
