,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.16331949392204154,4.0,0.0,0.13303597150000002,1.0,-0.0063297739,2.0,-0.2280557176,3.0,0.10134952
1,2AA__del_ridA,0.066261631025,0.261981674081568,4.0,4.0,0.1615935239,5.0,0.2637029275,6.0,0.1596393864,7.0,-0.3198893137
2,GC_MS__WT,3.33333333447002e-11,0.0017592448802051192,3.0,8.0,0.0020311945000000002,9.0,-0.0009905108,10.0,-0.0010406836000000001,,
3,GC_MS__del_slyA,-0.5572987717,0.06835758599131302,2.0,11.0,-0.6056348843,12.0,-0.5089626591,,,,
4,Rho__WT,0.0,0.10759114014848728,3.0,13.0,-0.0855857778,14.0,0.1207810894,15.0,-0.0351953116,,
5,Rho__rho_Y80C,0.5570208658333333,0.1023154707491709,3.0,16.0,0.4677451399,17.0,0.6686724522,18.0,0.5346450054,,
6,Rho__rho_K130Q,0.0314012225,0.08397324892917463,3.0,19.0,0.1280787224,20.0,-0.0104875433,21.0,-0.0233875116,,
7,flagella__WT,0.0,0.2409628192422171,2.0,22.0,0.1703864435,23.0,-0.1703864435,,,,
8,flagella__del_rfaL,-0.7674413595,0.03213842407488471,2.0,24.0,-0.7901666571,25.0,-0.7447160619000001,,,,
9,flagella__del_rfaG,-0.5565088904000001,0.09338389527136993,2.0,26.0,-0.6225412760000001,27.0,-0.4904765048,,,,
10,flagella__del_rfaD,-0.528284448,0.08127544754069929,2.0,28.0,-0.5857548681,29.0,-0.47081402790000004,,,,
11,nusG__WT_OD08,0.0,0.18156233798885038,2.0,30.0,-0.1283839604,31.0,0.1283839604,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.03756266253333334,0.1780975440173819,3.0,32.0,0.1647073074,33.0,-0.1065436488,45.0,-0.1708516462,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.0236883559,0.15288250721858015,3.0,34.0,-0.046155918000000004,36.0,0.19901844870000002,37.0,-0.081797463,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.19047135160000003,0.09544944602580276,3.0,35.0,0.16334599630000002,41.0,0.29654758540000004,42.0,0.1115204731,,
15,omv__controlPCN_highOD_intracellularRNAs,0.7576532375666667,0.3895910733306175,3.0,38.0,1.0922566948,39.0,0.8507581126,40.0,0.32994490530000004,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.17890484326864337,3.0,43.0,0.1189773236,44.0,-0.2057426884,46.0,0.08676536480000001,,
17,sv5015__STM1625,-0.005589443966666663,0.1951547842729445,3.0,47.0,0.21262451710000002,48.0,-0.1634036131,49.0,-0.0659892359,,
