k,name,in_iM,gene_weight,regulator,function,category
28,single_gene_3,False,-0.034445625059408964,,,Uncharacterized
36,Quinolinate,False,0.03334525129590216,,,Other Functional
33,DARC,False,0.0287248719618976,,Unknown Function,Uncharacterized
1,heat-stress,False,-0.02531815815554054,,,Stress Response
39,carotenoid,False,0.02450251281173197,,,Other Functional
24,FadR-KO,False,-0.020941086091452583,,Accounts for fadR knock-out,Genomic
42,unchar-3,False,-0.018620158003509444,,Unknown Function,Uncharacterized
30,SoxLABCD,False,-0.018048870172686943,,SoxLABCD terminal oxidase gene cluster,Other Functional
41,Thiamin,False,-0.017921143356684394,,,Vitamin B
20,Pyroglutamate,False,-0.01743302644396825,,,Amino Acid & Nucleotide Biosynthesis
14,Phenylacetate,False,-0.016385527239408778,,,Misc Metabolism
31,TCA-BCAA,False,-0.016354641886299873,,,Amino Acid & Nucleotide Biosynthesis
7,carbon-fixation,False,0.01589253266593759,,,Misc Metabolism
32,UV-related,False,0.015650107379432492,,,Stress Response
6,cold-stress,False,0.015319849989966359,,,Stress Response
3,fatty-acid-related,False,0.015207396314765304,,,Misc Metabolism
21,translation-2,False,-0.014563457610753512,,,Other Functional
40,single_gene_4,False,-0.01405447866110526,,,Uncharacterized
13,LysM,False,-0.013067763931394742,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,0.01305396295605432,,,Other Functional
34,Replication,False,-0.012816841766820906,,Replication and Cell Division,Other Functional
17,translation-1,False,0.011990759344024422,,,Other Functional
10,Purine,False,-0.01175311511897438,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,0.01121493980170737,,,Vitamin B
11,XylR-SoxM,False,0.010684523294175123,XylR,,Misc Metabolism
22,unchar-1,False,0.010641855849421672,,Unknown Function,Uncharacterized
12,YtrA,False,-0.01006293036647612,YtrA,,Other Functional
2,SoxL2N,False,0.009146765710289651,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
43,single_gene_5,False,-0.008725097751854895,,,Uncharacterized
4,Riboflavin,False,0.008673874914747762,,,Vitamin B
25,Cobalamin,False,0.008571385031436462,,,Vitamin B
19,Arginine,False,-0.008234683356059036,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,0.008216434325910519,FadR,Fatty acid degradation,Misc Metabolism
26,4-HPA,False,0.008086316762683279,,4-hydoxyphenylacetate,Misc Metabolism
15,single_gene_1,False,0.007728991337620647,,,Uncharacterized
9,HMG-CoA,False,-0.006545217458279232,,,Misc Metabolism
27,ArnRAB,False,-0.006097939686434094,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
38,Ammonium-Uptake,False,-0.005605554518599802,,,Other Functional
16,single_gene_2,False,-0.0053585459945489754,,,Uncharacterized
37,aromatic-degradation,False,-0.005331699988070903,,,Misc Metabolism
18,UV-tfb3,False,0.0025509128800297732,tfb3,tfb3-dependent UV stress response,Stress Response
0,pseudogene,False,-0.0016868397508211968,,,Genomic
8,Fe-S-lipoylation,False,0.0011669870666403035,,,Other Functional
23,sulfur-assimilation,False,-0.0006018509638646036,,,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,-0.0003312703430400072,,,Amino Acid & Nucleotide Biosynthesis
