,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.76931638525,0.4980697770413351,2.0,0.0,3.1215049021,5.0,2.4171278684
1,U01-Set001__USA300 LAC CA-MHB Control,2.93598226665,0.4371731192158465,2.0,1.0,3.2451103438,6.0,2.6268541895
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.08387986975,0.0854838893618998,2.0,2.0,3.1443261076,7.0,3.0234336319
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.0098538660000003,0.6134193594808253,2.0,3.0,2.5761008772,8.0,3.4436068548
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.7817611717500004,0.34450968641712476,2.0,4.0,2.5381560363,9.0,3.0253663072
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.2456688944,0.11554752418425038,2.0,10.0,2.1639644565,29.0,2.3273733323
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.43915455735,0.1305583504588747,2.0,11.0,2.3468358624,30.0,2.5314732523
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.9598720959,0.16689994713664785,2.0,12.0,1.8418560115,31.0,2.0778881803
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6531440616,0.0236134112191393,2.0,13.0,3.6364468584000003,14.0,3.6698412648
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.6503321034000002,0.05264925947609936,2.0,15.0,3.613103455,18.0,3.6875607518
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.7138325705,0.15917223196634409,2.0,16.0,3.8263843351,19.0,3.6012808059
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8773663670000005,0.33412671464349825,2.0,17.0,3.6411031013,20.0,4.1136296327
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.12402109985,0.21682994242074863,2.0,21.0,3.9706991772,24.0,4.2773430225
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.68642317745,0.022879589590206504,2.0,22.0,3.7026014904,25.0,3.6702448645
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.7192782076000004,0.3051858155537451,2.0,23.0,3.5034792479,26.0,3.9350771673000002
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.0990989517,0.36634129355303113,2.0,27.0,3.3581413646,28.0,2.8400565388
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.82062513345,0.05100205161303024,2.0,32.0,2.85668903,33.0,2.7845612369
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.9640656972,0.11847068919269703,2.0,34.0,2.8802942695000002,38.0,3.0478371249
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.10197996755,0.1396251017198962,2.0,35.0,2.2007098238,39.0,2.0032501113
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.3585180283,0.17267185034644508,2.0,36.0,2.236420592,40.0,2.4806154646
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.79483598835,0.5865245025002601,2.0,37.0,3.2095714414,41.0,2.3801005353
