,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-3.469446951953614e-18,0.13175084366765996,4.0,0.0,0.0515383508,1.0,0.0699734484,2.0,-0.1970273395,3.0,0.0755155403
1,2AA__del_ridA,-0.012773076575,0.01445415405723105,4.0,4.0,-0.004459852,5.0,0.0022205321,6.0,-0.029960274300000003,7.0,-0.0188927121
2,GC_MS__WT,0.0,0.024487021817505266,3.0,8.0,0.012038115200000001,9.0,-0.0281759318,10.0,0.0161378166,,
3,GC_MS__del_slyA,0.3033621636,0.306278323249264,2.0,11.0,0.0867906843,12.0,0.5199336429,,,,
4,Rho__WT,0.0,0.1154664060718206,3.0,13.0,-0.047469534800000004,14.0,0.1316350611,15.0,-0.0841655263,,
5,Rho__rho_Y80C,1.4460442343666668,0.09275792194047301,3.0,16.0,1.4874347499,17.0,1.5109010134,18.0,1.3397969398,,
6,Rho__rho_K130Q,0.12664195036666667,0.04333990871027696,3.0,19.0,0.17256815520000002,20.0,0.0864615465,21.0,0.1208961494,,
7,flagella__WT,0.0,0.026797650657802086,2.0,22.0,0.0189488005,23.0,-0.0189488005,,,,
8,flagella__del_rfaL,-1.0600573174,0.050849064747569214,2.0,24.0,-1.0960130359,25.0,-1.0241015989,,,,
9,flagella__del_rfaG,-0.10400047495,0.09307415117637974,2.0,26.0,-0.0381871115,27.0,-0.1698138384,,,,
10,flagella__del_rfaD,0.82093804545,0.13324594538875362,2.0,28.0,0.9151571570000001,29.0,0.7267189339,,,,
11,nusG__WT_OD08,0.0,0.44227345942747365,2.0,30.0,0.3127345623,31.0,-0.3127345623,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.5179129421333334,0.1411050636203783,3.0,32.0,-0.5250010466,33.0,-0.6553403695000001,45.0,-0.3733974103,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8868264339999999,0.33078355822974337,3.0,34.0,-1.2426086302,36.0,-0.5885940128,37.0,-0.829276659,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.3364847605,0.030735581413093273,3.0,35.0,-1.3665883448,41.0,-1.3377119924,42.0,-1.3051539443,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.3429021298666666,0.559915265458105,3.0,38.0,-1.0560519997,39.0,-1.9881168487,40.0,-0.9845375412,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.28073347107657864,3.0,43.0,0.106622087,44.0,-0.3184243772,46.0,0.21180229020000002,,
17,sv5015__STM1625,-0.38112047883333333,0.17282006087451757,3.0,47.0,-0.3106077688,48.0,-0.2547051241,49.0,-0.5780485436,,
18,sv5015__STM0581,-1.1526462921333334,0.05918977936789695,3.0,50.0,-1.2049435378,51.0,-1.1646051299,52.0,-1.0883902087,,
19,sv5015__WT,0.0,0.03842387543044266,3.0,53.0,0.042021611,54.0,-0.0333409458,55.0,-0.0086806652,,
20,tomato__tomato_root,0.3837117274,0.08424989254340846,3.0,56.0,0.4214081729,57.0,0.2871957643,58.0,0.442531245,,
21,tomato__LB,0.0,0.2692704747937755,2.0,59.0,0.1904029787,60.0,-0.1904029787,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.37363197363333334,0.030471101834805274,3.0,61.0,-0.4085152286,62.0,-0.3601724234,63.0,-0.3522082689,,
23,AcrB_efflux_virulence__WT,-3.3333333200139905e-11,0.02644107409390617,3.0,64.0,-0.0152331831,65.0,0.0305314993,66.0,-0.0152983163,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.17817618193333332,0.050353872535893886,3.0,67.0,0.2246275795,74.0,0.18523601150000002,75.0,0.1246649548,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.8069140899666665,0.14869038841270918,3.0,68.0,-2.8657057937,69.0,-2.9172196457,71.0,-2.6378168305000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.02852146586666667,0.05840542349964506,3.0,70.0,-0.0042580089000000005,106.0,0.0959535682,107.0,-0.0061311617,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.711306443666667,0.15496195529584023,3.0,72.0,-2.8141233743000003,79.0,-2.7867235147000002,110.0,-2.533072442,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.1634948411,0.2453170466018434,3.0,73.0,-0.0705487669,76.0,0.0217673669,109.0,-0.4417031233,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.8592184494,0.06779861329500886,3.0,77.0,-2.9010414331,78.0,-2.8956199621,86.0,-2.7809939530000003,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-2.80528572635,0.056490708635223444,2.0,80.0,-2.7653407632,95.0,-2.8452306895,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-2.8086362513500003,0.11536828074694769,2.0,81.0,-2.7270585577,82.0,-2.890213945,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.44306055390000004,0.27663063238986374,3.0,83.0,-0.15453564490000002,84.0,-0.7060223742,85.0,-0.4686236426,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.3851417463333333,0.21021824549809126,3.0,87.0,-0.4565919961,100.0,-0.5503217162,101.0,-0.1485115267,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.28470639141233417,3.0,88.0,-0.3161937291,89.0,0.23603192450000002,90.0,0.0801618046,,
