k,name,in_iM,gene_weight,regulator,function,category
9,PmrA,False,0.0443263827,PmrA,Polymyxins resistance,Defense Mechanisms
4,AtuR,False,0.0241201794,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
16,Translational-1,False,-0.0238265363,,,Translational
103,Uncharacterized-17,False,-0.0223036554,,,Uncharacterized
92,RpoS-2,False,0.022020864600000002,RpoS/MmsR,General stress response,Stress Response
45,CbrB,False,-0.0185522145,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0162388782,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0146072731,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
42,PrrF,False,-0.012857956200000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0122416854,,,Uncharacterized
99,Uncharacterized-15,False,-0.0113920574,,,Uncharacterized
13,Uncharacterized-2,False,-0.0107897917,,,Uncharacterized
60,ErbR-2,False,-0.0106286993,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
35,XisF4,False,-0.0096932041,XisF4,Excision of Pf4 prophage,Prophages
83,Sigma-70,False,-0.0095492488,Sigma-70,Prophages (YMC11/02/R656),Prophages
21,Anr-1,False,-0.0093046873,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,CueR,False,-0.0092455077,CueR,Copper adaptation/transport,Metal Homeostasis
101,Translational-3,False,0.0092084815,,,Translational
34,Uncharacterized-4,False,0.009159183500000001,,,Uncharacterized
1,DhcR,False,-0.0087296823,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0086064776,,,Uncharacterized
2,Uncharacterized-1,False,0.0083715274,,,Uncharacterized
32,PvdS,False,-0.0082170821,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
94,Cell Division,False,0.0080191751,,Cell wall biosynthesis,Structural Components
47,CzcR,False,-0.007970017900000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
57,Uncharacterized-7,False,-0.007903931000000001,,,Uncharacterized
95,MdcR,False,0.007894887,MdcR,Malonate synthesis,Miscellaneous Metabolism
7,AntR,False,0.0078670527,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0078259356,,Iron ABC permease,Metal Homeostasis
18,MexZ,False,0.0078072333,MexZ,Aminoglycoside resistance,Defense Mechanisms
