,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.5881470043,0.019144000255922968,2.0,0.0,4.5746101519,5.0,4.6016838567
1,U01-Set001__USA300 LAC CA-MHB Control,5.5792386374500005,0.05740704392890109,2.0,1.0,5.5386457274000005,6.0,5.6198315475000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.34501366795,0.1892233193202832,2.0,2.0,5.2112125757,7.0,5.4788147602
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.294445721600001,0.028197786431268627,2.0,3.0,5.2745068756,8.0,5.3143845676
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.884918841399999,0.33295445661676987,2.0,4.0,6.1203531955,9.0,5.6494844873
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.88446120235,0.23680715700253552,2.0,10.0,6.0519091489,29.0,5.7170132557999995
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.6018840966,0.050892170966899686,2.0,11.0,5.6378702958,30.0,5.5658978974
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.55143895805,0.14847356402639666,2.0,12.0,5.656425622,31.0,5.4464522941
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.0695724559999995,0.21660674975141106,2.0,13.0,5.2227365576,14.0,4.9164083544
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.9970419503,0.1407536624567356,2.0,15.0,6.0965698195,18.0,5.8975140811
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.08574592205,0.16126092887789362,2.0,16.0,6.1997746184,19.0,5.9717172257
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2051803415,0.017416745713192378,2.0,17.0,6.1928648425,20.0,6.2174958405
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5071388659,0.34517527012035276,2.0,21.0,5.7512146401,24.0,5.2630630917
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.0877320369,0.11507686372835503,2.0,22.0,6.1691036676,25.0,6.0063604062
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.0931478889,0.12556520325121287,2.0,23.0,6.0043598822,26.0,6.1819358956
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.37068324705,0.13735909955073142,2.0,27.0,4.2735556963,28.0,4.4678107978
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5770064189,0.26598964909428635,2.0,32.0,5.3889233343,33.0,5.7650895035000005
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.4158145406,0.2846814274107397,2.0,34.0,5.2145143728,38.0,5.6171147084
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.3117289019000005,0.2026790411478051,2.0,35.0,5.4550446263,39.0,5.1684131775
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.333136175750001,0.030724632160285262,2.0,36.0,5.31141058,40.0,5.3548617715
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.51064114055,0.18886864926666183,2.0,37.0,5.3770908379,41.0,5.6441914432
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.52713089165,0.07768760562276028,2.0,42.0,5.4721974589,45.0,5.5820643244
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.97670135555,0.01430450834176292,2.0,43.0,5.9665865407,46.0,5.9868161704
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.83260689005,0.16151471628988598,2.0,44.0,5.7183987389,47.0,5.9468150412
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.7067832601,0.45847681259115547,2.0,48.0,4.3825911969,52.0,5.0309753233
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.961865324350001,0.4227812544073612,2.0,49.0,5.2608168163,53.0,4.6629138324
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.42753748365,0.07100448374395474,2.0,50.0,5.3773297317,54.0,5.4777452356000005
