,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.30667687248461306,3.0,0.0,0.1493398866,6.0,-0.3527417017,12.0,0.2034018151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.33902547266666666,0.7615680911502389,3.0,1.0,-1.1530578606,7.0,-0.2201054623,13.0,0.3560869049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.061505312366666676,0.5483499589412695,3.0,2.0,-0.6935619575,8.0,0.2871722901,14.0,0.22187373030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.014930522600000015,0.5163374280757131,3.0,3.0,0.3954383698,9.0,0.22218719420000002,15.0,-0.5728339962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.22228898553333334,0.40291866487926964,3.0,4.0,-0.5793694902000001,10.0,-0.3020384647,16.0,0.2145409983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.22699236006666665,1.152256667011236,3.0,5.0,-1.099904221,11.0,0.8055611829,17.0,0.9753201183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.2013156384,0.0,2.0,18.0,-0.2013156384,71.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.5850209787,1.095472218310225,3.0,19.0,1.3450132103999999,70.0,3.4214617636,205.0,2.9885879621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0671148274,0.1919024483908171,8.0,20.0,-0.2013156384,32.0,-0.2013156384,55.0,0.2208713572,67.0,0.0487331123,126.0,-0.2013156384,147.0,-0.2013156384,203.0,0.2000551033,210.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8144988831333334,1.2399601646780556,3.0,21.0,0.4485687143,34.0,-0.2013156384,61.0,2.1962435735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.901795131275,1.462165896526248,8.0,22.0,3.0996832831,104.0,4.6658766204,111.0,0.9536697692,133.0,2.9542891501,165.0,2.073056024,238.0,3.3491872173,265.0,1.1778334345,270.0,4.9407655516,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.8578582619857145,0.7747762790156577,7.0,23.0,1.5958832497,56.0,1.6820468902,82.0,2.1345566896,118.0,3.4106606864,134.0,0.9124931569,137.0,1.5321099442000001,227.0,1.7372572169,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.08210675235,0.5668447815,4.0,24.0,-0.2013156384,101.0,-0.2013156384,139.0,0.9323739246,149.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9761495045249999,1.1876332948738193,4.0,25.0,0.9319982428,123.0,0.5630261387000001,155.0,-0.2013156384,191.0,2.610889275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1377817469999998,1.1892704511141934,3.0,26.0,1.5437439259999999,59.0,2.0709169534,159.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.75599555708,0.3791546542862326,5.0,27.0,0.8610066467,76.0,0.6554289106,146.0,0.2724383392,162.0,0.6751694233000001,262.0,1.3159344656,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.1787014017,2.0425551048097073,4.0,28.0,-0.2013156384,94.0,4.1236954296,186.0,-0.2013156384,231.0,0.993741454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.13667437386666667,0.11196195443723343,3.0,29.0,-0.2013156384,49.0,-0.0073918448,260.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.3303597207599999,1.1888622450433757,5.0,30.0,-0.2013156384,77.0,2.4570611574,172.0,-0.2013156384,259.0,-0.2013156384,280.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2013156384,0.0,4.0,31.0,-0.2013156384,40.0,-0.2013156384,138.0,-0.2013156384,192.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.048209639971428575,0.3388808699608461,7.0,33.0,-0.2013156384,39.0,0.4078747817,58.0,-0.2013156384,122.0,0.5985452872,170.0,-0.2013156384,244.0,0.1363099645,261.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.08799278108571428,0.29982409831285695,7.0,35.0,-0.2013156384,79.0,-0.2013156384,92.0,-0.2013156384,208.0,-0.2013156384,251.0,0.5919443628000001,263.0,-0.2013156384,299.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.02508282143333333,0.30524419294725313,3.0,36.0,-0.2013156384,234.0,-0.2013156384,275.0,0.3273828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2013156384,0.0,3.0,37.0,-0.2013156384,214.0,-0.2013156384,307.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.39700035627499997,0.332824893266156,4.0,38.0,-0.0377264385,102.0,0.3640747398,248.0,0.5025761086,269.0,0.7590770152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.6721294364,0.2775231832242926,4.0,41.0,1.048343064,178.0,0.39845584840000003,249.0,0.5524262541,309.0,0.6892925791000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.30871178380000003,0.7212876976574287,2.0,42.0,0.818739206,294.0,-0.2013156384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
