,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2285812014681682,3.0,0.0,0.2603598098,6.0,-0.0926440188,12.0,-0.167715791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2141136467,0.17011044041394505,3.0,1.0,-0.2389677946,7.0,-0.37042976650000004,13.0,-0.032943379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3168553762,0.12296464892068641,3.0,2.0,-0.45880731560000004,8.0,-0.2431334896,14.0,-0.24862532340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.35527438150000007,0.12805164282596454,3.0,3.0,-0.48450767710000003,9.0,-0.3528774228,15.0,-0.2284380446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.47990950436666674,0.2297057750539144,3.0,4.0,-0.6563366214,10.0,-0.5632180942,16.0,-0.22017379750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3579701917333334,0.16939065536028147,3.0,5.0,-0.5070003200000001,11.0,-0.39316251010000003,17.0,-0.17374774510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.24753464015,0.12806292127201382,2.0,18.0,1.3380888002,71.0,1.1569804801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4807448641,0.2609252379263579,3.0,19.0,0.4221497648,70.0,0.2540991768,205.0,0.7659856507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.04167135566250001,0.4729477534512353,8.0,20.0,0.6786049386,32.0,-0.1521064143,55.0,-0.0968788572,67.0,-0.5020583054000001,126.0,-0.0827911127,147.0,-0.29966925580000003,203.0,-0.5436031091,210.0,0.6651312706,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.25173656336666667,0.15978049914356982,3.0,21.0,0.0685912159,34.0,0.3239922968,61.0,0.3626261774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.8443216556,0.720406449663687,8.0,22.0,0.6471321924,104.0,2.0394367572,111.0,-0.022407879800000002,133.0,-0.0818165978,165.0,0.6257405079,238.0,1.4231384699,265.0,0.8623375698,270.0,1.2610122252,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2131522470857143,0.535806831152369,7.0,23.0,-1.395367282,56.0,-1.4584617036,82.0,-1.0026576084,118.0,-0.44822377900000004,134.0,-2.1697391442,137.0,-1.0328872641,227.0,-0.9847289483,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.337711414425,0.4159898634709588,4.0,24.0,0.13717912940000002,101.0,-0.6277300786000001,139.0,-0.7403263666000001,149.0,-0.11996834190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.585747150625,0.14238798872322853,4.0,25.0,0.6333540025000001,123.0,0.3737063907,155.0,0.6741312241,191.0,0.6617969852000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.7195169967,0.21998154295076378,3.0,26.0,0.6783806896,59.0,0.5230074397,159.0,0.9571628608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.78500799968,0.4880108232866383,5.0,27.0,-0.6619077174,76.0,-0.5197240493,146.0,-1.1755313106,162.0,-1.3816751319,262.0,-0.1862017892,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.05856280902500001,0.24591092250475421,4.0,28.0,-0.1300109256,94.0,0.34735518330000004,186.0,0.1779137629,231.0,-0.1610067845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.04881046106666669,0.5782288530393738,3.0,29.0,0.3360934002,49.0,-0.7137402956000001,260.0,0.2312155122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
