,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9842361642,0.1941233070480015,2.0,0.0,4.121502071,5.0,3.8469702573999998
1,U01-Set001__USA300 LAC CA-MHB Control,3.9987717466,0.10054091997350564,2.0,1.0,3.9276785803000003,6.0,4.0698649129
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.67486743065,0.578945539120773,2.0,2.0,4.0842437473,7.0,3.265491114
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.20744586395,0.10441553838036458,2.0,3.0,3.2812787992,8.0,3.1336129287
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.1156388903,0.3708963690885749,2.0,4.0,3.8533755526,9.0,4.377902228
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.52801501515,0.06710499476525554,2.0,10.0,2.575465412,29.0,2.4805646183
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.5646428824500003,0.3076820705706153,2.0,11.0,2.782206961,30.0,2.3470788039
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.25587076405,0.06177157285453441,2.0,12.0,2.212191666,31.0,2.2995498621
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.97846550665,0.026256942436395234,2.0,13.0,3.9970319687,14.0,3.9598990446
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.083837437550001,0.2602568827599036,2.0,15.0,3.8998080309,18.0,4.2678668442
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.67717848685,0.3041589644906259,2.0,16.0,3.4621056205,19.0,3.8922513532
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.69014979715,0.1280080864139249,2.0,17.0,3.7806651831,20.0,3.5996344112000003
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9408372707000003,0.0782691899901311,2.0,21.0,3.8854925957,24.0,3.9961819457
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1393819606999998,0.17406676300496163,2.0,22.0,3.0162981722,25.0,3.2624657492
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.45223211825,0.1199034953500641,2.0,23.0,3.3674475436,26.0,3.5370166929
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.068190308,0.049677512130565565,2.0,27.0,3.0330630023,28.0,3.1033176137
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.8003576191499997,0.09781555189435073,2.0,32.0,2.8695236592,33.0,2.7311915791
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.6198367556,0.22194199797752637,2.0,34.0,3.4629000638000003,38.0,3.7767734474
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.4943178350500004,0.5712567631895379,2.0,35.0,3.090378304,39.0,3.8982573661
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.4774403296500003,0.23355882144542778,2.0,36.0,3.3122893032,40.0,3.6425913561
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.68971195385,0.15280912222151888,2.0,37.0,3.5816595873,41.0,3.7977643204
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.26734964495,0.06659590036879665,2.0,42.0,4.3144400577,45.0,4.2202592322
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.2246104269,0.1471629247076157,2.0,43.0,4.3286703289,46.0,4.1205505249
