,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.75198128585,0.028399244193787795,2.0,0.0,5.7318999877,5.0,5.772062584,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.6581503424,0.012142683295431694,2.0,1.0,5.6495641686999996,6.0,5.6667365161,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.96232462145,0.13728649340217483,2.0,2.0,5.865248411,7.0,6.0594008319,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1586142158,0.08907899057947613,2.0,3.0,6.0956258575,8.0,6.2216025741,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.07968786,0.08137377639547716,2.0,4.0,6.0221479109,9.0,6.1372278091,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.13090915995,0.19452246196704517,2.0,10.0,3.993361008,29.0,4.2684573119,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.57641984005,0.0806401356444592,2.0,11.0,4.5193986533,30.0,4.6334410268,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.56819155315,0.2030903127658087,2.0,12.0,4.4245850158,31.0,4.7117980905,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.8274489884000005,0.1260390857098677,2.0,13.0,7.9165720806,14.0,7.7383258962,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.015558943,0.03527157886698257,2.0,15.0,8.0404997156,18.0,7.9906181704,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.13935594805,0.07014387157590395,2.0,16.0,8.0897567408,19.0,8.1889551553,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.20686957175,0.016831386668401727,2.0,17.0,8.2187711594,20.0,8.1949679841,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.9982549743,0.11842240369903671,2.0,21.0,7.9145176896,24.0,8.081992259,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.82040525435,0.023876409616196068,2.0,22.0,7.8035220832,25.0,7.8372884255,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.902933465749999,0.038148173893532,2.0,23.0,7.8759586333,26.0,7.9299082982,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.73699454345,0.10363131538214995,2.0,27.0,6.8102729493,28.0,6.6637161376,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.58626342445,0.1858642139302684,2.0,32.0,5.7176892705,33.0,5.4548375784,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.4977868039499995,0.16057973374186052,2.0,34.0,6.3842397853,38.0,6.6113338226,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.475145399700001,0.09382298043963655,2.0,35.0,6.408802534,39.0,6.5414882654,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6518667795,0.06282653678621679,2.0,36.0,6.6074417093,40.0,6.6962918497,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.7371336531,0.05118799842261835,2.0,37.0,6.7009382723,41.0,6.7733290339,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9625274004,0.013807131765328938,2.0,42.0,7.9722905169,45.0,7.9527642839,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.023482008399998,0.017279201140593774,2.0,43.0,8.0357002487,46.0,8.0112637681,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.1244480683,0.01030784372873595,2.0,44.0,8.1171593221,47.0,8.1317368145,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2783661652,0.21112103443484864,2.0,48.0,5.1290810501,52.0,5.4276512803,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.4112962612,0.14848403012599695,2.0,49.0,5.5162903258,53.0,5.3063021966,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.715737990499999,0.14187238019647008,2.0,50.0,4.8160569126,54.0,4.6154190684,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.86457601605,0.23172417718162514,2.0,51.0,4.700722279,55.0,5.0284297531,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.7345024560999995,0.009607452199227921,2.0,56.0,7.7412959507,57.0,7.7277089615,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.9527036695,0.024584452818893408,2.0,58.0,7.9700875028,59.0,7.9353198362,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.12118209825,0.04231710732541452,2.0,60.0,8.1511048118,61.0,8.0912593847,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.19786309295,0.006703304756951513,2.0,62.0,8.2026030452,63.0,8.1931231407,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.0942898619,0.3869019528294186,2.0,64.0,5.8207088674000005,65.0,6.3678708564,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.2915635723,0.33356368497019745,2.0,66.0,7.5274287159,67.0,7.0556984287,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.72003715235,0.14884880339201925,2.0,68.0,6.8252891506,69.0,6.6147851541,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.80590218665,0.15695744575347262,2.0,70.0,5.6949165124,71.0,5.9168878609,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.438144737,0.061232183811539,2.0,72.0,6.3948470446,73.0,6.4814424294,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.90781625085,0.1504192796334383,2.0,74.0,7.0141787435,75.0,6.8014537582,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.4373555948,0.5561177605172157,2.0,76.0,5.0441209552,77.0,5.8305902344,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.950174486450001,0.07349084966035813,2.0,78.0,8.0021403646,79.0,7.8982086083,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.6704679716,0.07471924397520553,2.0,80.0,6.6176334875,81.0,6.7233024557,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4468442796000005,0.09141325400886925,2.0,82.0,6.5114832114,83.0,6.3822053478,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.160692329150001,0.05266737406690911,2.0,84.0,7.1979337865,85.0,7.1234508718,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7295153066,0.008345978085653677,2.0,86.0,6.7354168043,87.0,6.7236138089,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.5207355161,0.04183946015954665,2.0,88.0,7.5503204821,89.0,7.4911505501,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.8545513141,0.23863477806965488,2.0,90.0,6.0232915839,91.0,5.6858110443,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.0946128198,0.02400593255733698,2.0,92.0,6.1115875775,93.0,6.0776380621,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.6091615713500005,0.03791494985384276,2.0,94.0,5.5823516532,96.0,5.6359714895,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.25140566865,0.05382866175619157,2.0,95.0,7.2894682804,97.0,7.2133430569,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.072135940300001,0.3750737623459885,2.0,98.0,5.3373531411,99.0,4.8069187395,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.88664733535,0.06965962024483177,2.0,100.0,4.8373905455,101.0,4.9359041252,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.868640711,0.002159030631043189,2.0,102.0,5.8671140458,103.0,5.8701673762,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.8398985132500005,0.08906427589949195,2.0,104.0,4.7769205598,105.0,4.9028764667,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.93761382215,0.021172857266164743,2.0,106.0,5.9226423512,107.0,5.9525852931,,
