k,name,in_iM,gene_weight,regulator,function,category
91,insertion,False,-0.0803563333,,IS2 insertion element after laboratory evolution,Genomic Alterations
81,purR-KO,False,0.0399809631,,Accounts for purR knock-out,Genomic Alterations
30,RpoH,False,-0.034207194,RpoH,Heat shock response,Stress Response
43,SrlR+GutM,False,-0.0332063338,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0326134607,,Accounts for entC and menF knock-outs,Genomic Alterations
46,thrA-KO,False,-0.0289569733,,Accounts for thrA knock-out,Genomic Alterations
0,YieP,False,0.028751238000000002,,Unknown,Regulator Discovery
5,BW25113,False,-0.0256566044,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
10,NarL,False,-0.0247808724,NarL,Nitrate respiration,Energy Metabolism
70,Nac,False,-0.0240618621,Nac,Nitrogen starvation response,Stress Response
42,Pyruvate,False,-0.022034127400000002,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
3,efeU-repair,False,-0.021217747800000002,,Accounts for repair and expression of efeU operon,Genomic Alterations
9,YneJ,False,0.0211045791,,Unknown Function,Regulator Discovery
8,ArgR,False,-0.0205186547,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
6,proVWX,False,-0.020243816600000002,,Glycine betaine transport,Biological Enrichment
65,ArcA-2,False,0.0192806495,ArcA,Electron Transport Chain,Energy Metabolism
19,MetJ,False,0.0185752398,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,RcsAB,False,-0.0179837384,RcsAB,Colanic acid capsule formation,Structural Components
15,AtoC,False,-0.0174053905,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
45,CpxR,False,-0.017394242100000002,CpxR,Various stress responses,Stress Response
85,uncharacterized-3,False,-0.0170081031,,Unknown Function,Uncharacterized
51,Fur-1,False,0.0160573385,Fur,Iron homeostasis,Metal Homeostasis
60,His-tRNA,False,0.015846476800000002,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,Leu/Ile,False,0.0147777892,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,0.0142392679,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,DhaR/Mlc,False,-0.0141193041,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
18,CsqR,False,-0.0140588508,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
41,CdaR,False,-0.0137883985,CdaR,Glucarate catabolism,Carbon Source Utilization
32,translation,False,-0.0131126308,,Enriched in translation machinery,Biological Enrichment
39,nitrate-related,False,-0.012888256300000001,,Nitric oxide response,Biological Enrichment
25,Crp-1,False,-0.0116863604,Crp,Miscellaneous functions,Miscellaneous Metabolism
26,YiaJ,False,0.0113823829,PlaR,Ascorbate utilization,Carbon Source Utilization
2,YgbI,False,-0.011306996100000001,,Unknown Function,Regulator Discovery
82,RpoS,False,-0.0107259686,RpoS,General stress response,Stress Response
77,lipopolysaccharide,False,-0.0106557326,,Lipopolysaccharide biosynthesis,Biological Enrichment
90,sgrT,False,-0.0106142973,,Contains single dominating gene: sgrT,Biological Enrichment
86,ExuR/FucR,False,-0.0101527496,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
72,curli,False,-0.009914072000000001,,Curli assembly,Biological Enrichment
40,Fnr,False,0.0099099926,Fnr,Anaerobic response,Energy Metabolism
57,NikR,False,-0.0098988337,NikR,Nickel homeostasis,Metal Homeostasis
29,fur-KO,False,-0.009542300200000001,,Accounts for fur knock-out,Genomic Alterations
21,uncharacterized-6,False,0.0093561506,,Unknown Function,Uncharacterized
66,EvgA,False,0.0093359804,EvgA,Acid and osmotic stress response,Stress Response
73,gadWX-KO,False,-0.0085476397,,Accounts for gadW and gadX knock-outs,Genomic Alterations
22,PurR-2,False,-0.0078617683,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,Lrp,False,0.0078596139,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
74,flu-yeeRS,False,-0.0078538381,,Genes in CP4-44 prophage,Biological Enrichment
54,CysB,False,-0.007513444100000001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,-0.0072025462,PrpR,Propionate catabolism,Carbon Source Utilization
24,GlcC,False,-0.0071852428,GlcC,Glycolate catabolism,Carbon Source Utilization
36,CecR,False,-0.0068900898000000006,CecR,Related to antibiotic sensitivity,Stress Response
84,duplication-1,False,-0.006857168,,Large duplication of 129 genes during evolution,Genomic Alterations
11,e14-deletion,False,-0.006737557000000001,,Removal of e14 prophage,Genomic Alterations
55,FliA,False,-0.0067360589,FliA,Chemotaxis,Structural Components
61,Fur-2,False,0.0063434786,Fur,Iron homeostasis,Metal Homeostasis
69,SoxS,False,-0.0062719125,SoxS,Oxidative stress response,Stress Response
71,Tryptophan,False,0.005895092,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.0058678469,ArcA,Anaerobic response,Energy Metabolism
64,Cra,False,0.0056752308,Cra,Central carbon metabolism,Carbon Source Utilization
68,Zinc,False,-0.0053447695,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
79,crp-KO,False,0.005312453,,Accounts for crp knock-out,Genomic Alterations
87,FecI,False,-0.0053106016,FecI,Ferric citrate transport,Metal Homeostasis
4,ydcI-KO,False,-0.0053062863,,Accounts for ydcI knock-out,Genomic Alterations
35,fimbriae,False,0.0052396466,,Fimbriae assembly,Biological Enrichment
58,NtrC+RpoN,False,-0.0049185857,NtrC+RpoN,Nitrogen starvation response,Stress Response
1,GlpR,False,0.0048491947,GlpR,Glycerol catabolism,Carbon Source Utilization
76,FadR/IclR,False,0.0043412084,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
50,deletion-2,False,0.004317965,,Large deletion of 171 genes during evolution,Genomic Alterations
14,Crp-2,False,-0.0040623514,Crp,Various carbon source catabolism,Carbon Source Utilization
89,RbsR,False,0.0033492941,RbsR,D-ribose catabolism,Carbon Source Utilization
48,deletion-1,False,-0.0033095365000000002,,Large deletion of 39 genes during evolution,Genomic Alterations
28,XylR,False,0.0031328140000000003,XylR,Xylose catabolism,Carbon Source Utilization
12,MalT,False,0.0029660040000000004,MalT,Maltose catabolism,Carbon Source Utilization
80,GntR/TyrR,False,0.0028288285,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
67,uncharacterized-2,False,-0.0027143943000000003,,Unknown Function,Uncharacterized
83,membrane,False,-0.0024828075000000002,,Enriched in membrane-bound proteins,Biological Enrichment
63,AllR/AraC/FucR,False,0.0023593302000000003,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
