,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.41914382605,0.007162973945039444,2.0,0.0,3.4140788386,5.0,3.4242088135
1,U01-Set001__USA300 LAC CA-MHB Control,3.666063522,0.2085176894394703,2.0,1.0,3.5186192498,6.0,3.8135077942
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.79020581525,0.2204643008633132,2.0,2.0,3.9460976174,7.0,3.6343140131
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.88662920765,0.3741049351925418,2.0,3.0,3.1511613442,8.0,2.6220970711
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.84846918675,0.21402983124563366,2.0,4.0,3.9998111318,9.0,3.6971272417
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.4843586660500003,0.032013603535260206,2.0,10.0,3.5069957022000002,29.0,3.4617216299
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1197247188999997,0.02290493646917412,2.0,11.0,3.1359209548,30.0,3.103528483
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.01628857625,0.336077711560378,2.0,12.0,3.2539314051,31.0,2.7786457474
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.26262188335,0.18073141023418476,2.0,13.0,3.3904182891,14.0,3.1348254776
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.2784345936,0.32325772454966323,2.0,15.0,3.5070123227,18.0,3.0498568645
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3044064276,0.10627645060042822,2.0,16.0,3.2292576287,19.0,3.3795552265
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8515192018,0.4747917180721092,2.0,17.0,3.1872476453,20.0,2.5157907583
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.0138895865500004,0.4477038154248474,2.0,21.0,2.6973151827,24.0,3.3304639904
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.9978912572,0.15924086785174532,2.0,22.0,3.1104915547,25.0,2.8852909597
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.2287059537,0.07816748328625928,2.0,23.0,3.1734331962,26.0,3.2839787112
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.7734330153499998,0.15888856837360713,2.0,27.0,2.8857841994999998,28.0,2.6610818311999997
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.7904221417499997,0.16234475655483072,2.0,32.0,2.90521722,33.0,2.6756270635
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.59897039385,0.07118477560848135,2.0,34.0,3.5486351563,38.0,3.6493056314
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.56664050085,0.3954584475639872,2.0,35.0,3.2870091509,39.0,3.8462718508
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7576654313,0.3348012759865527,2.0,36.0,3.9944056839,40.0,3.5209251786999998
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.98292695605,0.16737509566999392,2.0,37.0,4.1012790212,41.0,3.8645748909
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.5849946619999997,0.1718180054731333,2.0,42.0,3.4635009852,45.0,3.7064883388
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.3686209744999998,0.1604968406745627,2.0,43.0,3.2551325701,46.0,3.4821093789
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.99231678695,0.31348065178789597,2.0,44.0,2.7706524923,47.0,3.2139810816
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.201585437,0.007899681418168053,2.0,48.0,3.1959995187,52.0,3.2071713553
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.3574909034,0.13923603466903534,2.0,49.0,3.4559456477,53.0,3.2590361591
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.9277618202999998,0.46118005763257974,2.0,50.0,3.2538653664,54.0,2.6016582742
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.3513027304999996,0.35790557866709755,2.0,51.0,2.6043801922,55.0,2.0982252688
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.0514870168500003,0.28023284830827155,2.0,56.0,3.2496415642,57.0,2.8533324695
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.9509419923,0.3654750557848511,2.0,58.0,3.2093718826,59.0,2.6925121020000002
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.6915301712,0.03935759738196874,2.0,60.0,3.7193601952,61.0,3.6637001472
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.1699007535499995,0.15571618669140116,2.0,62.0,6.059792782,63.0,6.2800087251
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.8981994042000001,0.17774452380317685,2.0,64.0,1.0238837623,65.0,0.7725150461
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.9021223764,0.3334910925395129,2.0,66.0,3.1379361894,67.0,2.6663085634
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1323326289,0.3609607040844708,2.0,68.0,2.3875703905,69.0,1.8770948673
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.06839976865,0.3725536972053178,2.0,70.0,1.3318350143,71.0,0.8049645230000001
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.99511722865,0.0402096845999545,2.0,72.0,1.966684688,73.0,2.0235497693
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.71603385625,0.13105007802994434,2.0,74.0,3.8087002550999998,75.0,3.6233674574
38,ICA-Set002__USA300 LAC CA-MHB Control,2.79370564735,0.2718689254081465,2.0,76.0,2.9859460081,77.0,2.6014652866
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.3197823400999997,0.027153926126660132,2.0,78.0,3.3005816148,79.0,3.3389830654
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.15307323065,0.10014950066122687,2.0,80.0,2.2238896217,81.0,2.0822568396
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.31216058645,0.04554893080781079,2.0,82.0,3.3443685443,83.0,3.2799526286000003
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.049744724,0.1449616069697368,2.0,84.0,1.9472413887000002,85.0,2.1522480593
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.33707276615,0.4916156434911778,2.0,86.0,2.9894480109,87.0,3.6846975214
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.93722692615,0.13393329942485033,2.0,88.0,3.0319320704,89.0,2.8425217819
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.0107084844500003,0.049449247949971874,2.0,90.0,2.9757425859,91.0,3.045674383
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.93816733315,0.07273592563162148,2.0,92.0,1.9895993994,93.0,1.8867352669000002
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,1.76747403795,0.39015208521556816,2.0,94.0,1.4915948528,96.0,2.0433532231
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.44855759105,0.10721554009534953,2.0,95.0,5.5243704265,97.0,5.3727447556
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.1776012736,0.285426136574915,2.0,98.0,3.3794280303,99.0,2.9757745169
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.2149450786,0.06197603808361546,2.0,100.0,3.1711214018,101.0,3.2587687554
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.04757544695,0.2930402286657381,2.0,102.0,2.8403647141,103.0,3.2547861798
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.81192641005,0.12959605987122347,2.0,104.0,3.9035646628,105.0,3.7202881573
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.98868325075,0.1873818113123771,2.0,106.0,5.1211822002,107.0,4.8561843013
