,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.335001988550001,0.030487718154568366,2.0,0.0,8.3134439163,5.0,8.3565600608,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0226687410499995,0.09729449310973295,2.0,1.0,6.9538711452,6.0,7.0914663369,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6318790468,0.1721515980878221,2.0,2.0,6.5101494844,7.0,6.7536086092000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.65152964455,0.13861887971930117,2.0,3.0,6.7495479944,8.0,6.5535112947,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.89230305115,0.03831778406160143,2.0,4.0,6.9193978161,9.0,6.8652082862,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6271319984,0.1444587444467622,2.0,10.0,7.5249842406,29.0,7.7292797562,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4094691822000005,0.05044015875530236,2.0,11.0,7.4451357605,30.0,7.3738026039,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.33210555675,0.017861281331239456,2.0,12.0,7.3447353899,31.0,7.3194757236,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7232399245500005,0.028652252515528883,2.0,13.0,7.7029797225,14.0,7.7435001266,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5736572052,0.20574218444896963,2.0,15.0,7.4281755114,18.0,7.719138899,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.460505244949999,0.01919555336072951,2.0,16.0,7.4740785509,19.0,7.446931939,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.36212053055,0.0007753174832801638,2.0,17.0,7.3615722983000005,20.0,7.3626687628,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.16114627285,0.045579446000953025,2.0,21.0,7.1289167375,24.0,7.1933758082,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.0389668973,0.08990763770263993,2.0,22.0,6.975392597,25.0,7.1025411976,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.006484994,0.015652394793085674,2.0,23.0,7.0175529085,26.0,6.9954170795,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.335451289550001,0.0024863815434632776,2.0,27.0,6.3372094268,28.0,6.3336931523,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.23960787265,0.12451869023551541,2.0,32.0,7.1515598624,33.0,7.3276558829,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.2208927808,0.16023623533898568,2.0,34.0,7.1075886522,38.0,7.3341969094,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.2944318709000004,0.04584987891870779,2.0,35.0,7.2620111106,39.0,7.3268526312,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.468930562000001,0.03986715323631291,2.0,36.0,7.4971208964,40.0,7.4407402276,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.38383093565,0.12349685757993341,2.0,37.0,7.4711564011,41.0,7.2965054702,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.019407748599999,0.01579162864378551,2.0,42.0,8.0082413809,45.0,8.0305741163,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4356309305,0.13289697157522865,2.0,43.0,7.5296032803,46.0,7.3416585807,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5287724925,0.2312891552610551,2.0,44.0,7.3652263624,47.0,7.6923186226,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5024084831,0.08950579217158286,2.0,48.0,7.4391183305,52.0,7.5656986357000005,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.011874950399999,0.27798827352518635,2.0,49.0,6.8153075571,53.0,7.2084423437,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.8780820689499995,0.178323990527159,2.0,50.0,8.0041761719,54.0,7.751987966,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.6550034396,0.05586120618687575,2.0,51.0,7.6155036019,55.0,7.6945032773,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.7247247188,0.08400656248879741,2.0,56.0,7.6653231088,57.0,7.7841263288,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.5853261333,0.1041308401489852,2.0,58.0,7.6589577564999995,59.0,7.5116945101,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.626341227999999,0.016345742973366453,2.0,60.0,7.6378994137,61.0,7.6147830423,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.477463207700001,0.0813573193336731,2.0,62.0,8.4199348955,63.0,8.5349915199,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.5986128518000005,0.25123437920068925,2.0,64.0,6.776262385,65.0,6.4209633186,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.7445615911,0.23134668165039504,2.0,66.0,6.9081483985,67.0,6.5809747837,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.532522018250001,0.02194232252159177,2.0,68.0,6.5480375833,69.0,6.5170064532000005,,
