k,name,in_iM,gene_weight,regulator,function,category
76,LiuR,False,0.0215437832909249,LiuR,Ribose and lipid catabolism,Carbon
49,AmrZ,False,0.0209596274047428,AmrZ,Alginate biosynthesis,Structural components
46,HutC,False,-0.0199625848428994,HutC,Histidine metabolism,Amino acid
23,Osmotic stress-2,False,0.0178507084624738,,Osmotic stress response,Stress
78,HmgR,False,-0.017157018255114,HmgR,Tyrosine metabolism,Amino acid
42,Unchar-6,False,-0.0168881754276432,,mfsR related,Uncharacterized
30,PvdS,False,-0.0168182603756207,PvdS,Pyoverdine biosynthesis,Secondary metabolite
79,Null-3,False,0.0156639142703923,,Null,Uncharacterized
70,FruR,False,0.0153665297490779,FruR,Fructose catabolism,Carbon
64,PsrA,False,-0.0148988591084497,PsrA,Fatty acid catabolism,Carbon
3,Multiple stress-1,False,0.0148653006051939,,Multiple stress response,Stress
27,BenR,False,-0.0145973513368189,BenR,Aromatic acid catabolism,Carbon
73,GcsR,False,-0.0144933821407967,GcsR,Glycine metabolism,Amino acid
69,FnrA-2,False,-0.0136442103054616,FnrA,potentially iron metabolism,Energy generation
82,Genomic-3,False,0.0133249302608152,,TurB deletion,Genomic
37,PydR/RpoS,False,-0.0131994099211288,PydR,Stationary phase response,Stress
63,Noise-4,False,-0.012430993978616,,"Noise, kdpF, too small peptide",Uncharacterized
48,Metr-I,False,0.0124271367604255,Metr-I,Homocysteine metabolism,Amino acid
50,Noise-3,False,-0.0123286287806591,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
16,Multiple stress-2,False,0.012261778623889,,"Multiple stress response, PP_3231-89",Stress
1,GbdR,False,-0.0121225426725946,GbdR,Glycine Betaine Catabolism,Stress
2,PP_2034-7,False,-0.0116176542668376,,Benzoate catabolism,Carbon
7,Genomic-1,False,0.0112568519382492,,Muconate production study,Genomic
75,Noise-5,False,-0.0105199585581612,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
24,ColR,False,0.0098526130036284,ColR,Metal related response,Element homeostasis
10,Redox,False,-0.0097223487385964,,Redox state homeostasis,Stress
29,Noise-2,False,-0.0096936447656765,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
58,PP_0204/CysB,False,0.009612558765382,PP_0204,Sulfur metabolism,Element homeostasis
71,FleQ/Fur,False,0.0094736935822342,FleQ,Inorganic ion transport and metabolism,Element homeostasis
21,LldR,False,-0.009370434523353,LldR,Lactate catabolism,Carbon
26,Exporters,False,-0.009175494394054,,"FleQ related exporters, aldehyde stress",Stress
18,Unchar-1,False,0.0089395182517229,,Unknown,Uncharacterized
33,Unchar-4,False,-0.0085752714475238,,ICE related,Uncharacterized
54,RbsR,False,0.0083143203240494,RbsR,"Ribose, nicotinic acid catabolism",Carbon
6,Noise-1,False,-0.0081229411469162,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
81,AA transport,False,-0.00763054651808,,Amino acid transportation,Amino acid
62,OxyR,False,0.0076020048648973,OxyR,Oxidative stress,Stress
11,Pentose and glucuronate,False,-0.0071415564138292,,Pentose and glucuronate interconversions,Carbon
20,Unchar-2,False,0.006943476776266,,Unknown,Uncharacterized
59,IonicLiquid,False,0.0069430391043925,,Triethylamine hydrogen sulfate stress,Stress
41,Unchar-5,False,0.0068005832805673,,Unknown,Uncharacterized
80,GlcC,False,0.0067773590544852,GlcC,Glycolate catabolism,Carbon
36,InfA,False,-0.0067429229820688,,Translation,Translation
25,Unchar-3,False,-0.0065498449199894,,Unknown,Uncharacterized
74,PP_0615-8,False,0.0061626563006794,,Branched amino acid transportation,Amino acid
83,Noise-6,False,-0.0060067924585194,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
19,Zur,False,-0.005676128331316,Zur,Metal homeostasis,Element homeostasis
17,Putrescine,False,0.0055466915081474,,Polyamine metabolism,Carbon
68,FleQ/AmrZ,False,-0.0054595545970193,FleQ,Flagella synthesis,Structural components
45,Genomic-2,False,0.0052419922406216,,TurA deletion,Genomic
4,PedR1-1,False,-0.0052125407675711,PedR1,Alcohol/aromatics catabolism,Carbon
52,HexR,False,-0.0051218310006063,HexR,Sugar catabolism,Carbon
12,GclR,False,-0.0050615554457431,GclR,C2 carbon metabolism,Carbon
