,name,x,y,cog,color,link
meta,start,0.14674199515057637,,,,
b0002,thrA,337,-0.0206360375,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0025061081,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0044028811000000004,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0028429472000000003,Function unknown,#708090,
b0006,yaaA,5683,-0.0114300258,Function unknown,#708090,
b0007,yaaJ,6529,-0.0242272446,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0052579378,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0017833956,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0124170348,Function unknown,#708090,
b0011,yaaW,10643,0.0095862242,Function unknown,#708090,
b0012,mbiA,10830,-0.008680175200000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0087868987,Function unknown,#708090,
b0014,dnaK,12163,0.0005106538,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0042519820000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0060517729,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0122293187,Function unknown,#708090,
b0019,nhaA,17489,0.0115149102,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0053879564,Transcription,#f4a460,
b0021,insB-1,19811,-0.008496953,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0095900373,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0015813239,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0156337704,Function unknown,#708090,
b0025,ribF,21407,-0.0052482794,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0067062948,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0121375994,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0041974175,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.005809461100000001,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0099382068,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0059740265,Amino acid transport and metabolism,#ff0000,
