,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.19673180255273715,4.0,0.0,0.1598216792,1.0,-0.0365171756,2.0,-0.263681622,3.0,0.1403771184
1,2AA__del_ridA,0.7179040480250001,0.07804824213031719,4.0,4.0,0.800935383,5.0,0.7450175963,6.0,0.6149813736,7.0,0.7106818392
2,GC_MS__WT,-2.3129646346357427e-18,0.07650059846150839,3.0,8.0,0.0863183265,9.0,-0.059413438000000006,10.0,-0.0269048885,,
3,GC_MS__del_slyA,-0.34185604285,0.13554191714746824,2.0,11.0,-0.4376986516,12.0,-0.2460134341,,,,
4,Rho__WT,0.0,0.27645495785644797,3.0,13.0,0.177016787,14.0,-0.3185652051,15.0,0.14154841810000002,,
5,Rho__rho_Y80C,1.2738327818666668,0.2926822759755276,3.0,16.0,0.9518919338,17.0,1.5238452321,18.0,1.3457611797,,
6,Rho__rho_K130Q,0.3717762,0.18731953926644906,3.0,19.0,0.40355970680000003,20.0,0.5411706207,21.0,0.1705982725,,
7,flagella__WT,0.0,0.12031621088011502,2.0,22.0,0.0850764086,23.0,-0.0850764086,,,,
8,flagella__del_rfaL,-0.6579519862500001,0.20860697659054817,2.0,24.0,-0.805459394,25.0,-0.5104445785,,,,
9,flagella__del_rfaG,-0.43864039975,0.0038409557400121736,2.0,26.0,-0.4359244339,27.0,-0.4413563656,,,,
10,flagella__del_rfaD,-0.09038467375,0.10425543639433915,2.0,28.0,-0.016664947700000002,29.0,-0.1641043998,,,,
11,nusG__WT_OD08,0.0,0.6411416840597327,2.0,30.0,0.4533556325,31.0,-0.4533556325,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.3037409661333334,0.21263519561295677,3.0,32.0,0.2357287181,33.0,0.5420617421,45.0,0.1334324382,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.12530101820000003,0.29631256416521246,3.0,34.0,-0.44767540520000004,36.0,0.1351696162,37.0,-0.0633972656,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5775956889333334,0.016121911220101058,3.0,35.0,0.5876894952,41.0,0.5860950889000001,42.0,0.5590024827,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4569264666,0.4981815034529697,3.0,38.0,2.0224632886,39.0,1.0829939859,40.0,1.2653221253,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.2481919207595428,3.0,43.0,0.10523943790000001,44.0,-0.28347189040000004,46.0,0.1782324525,,
17,sv5015__STM1625,1.3840995314666664,0.08261144583542787,3.0,47.0,1.4547127263,48.0,1.2932503061,49.0,1.404335562,,
18,sv5015__STM0581,-0.19259303163333333,0.22209785986197483,3.0,50.0,-0.206188227,51.0,-0.40758100010000003,52.0,0.035990132200000004,,
19,sv5015__WT,0.0,0.15771447664508967,3.0,53.0,0.0475651547,54.0,-0.1760225957,55.0,0.128457441,,
20,tomato__tomato_root,-1.2706690190333332,0.23220995493977567,3.0,56.0,-1.0473942297,57.0,-1.5108861147,58.0,-1.2537267127,,
21,tomato__LB,0.0,0.7059623818942057,2.0,59.0,-0.4991907875,60.0,0.4991907875,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.2719180245,0.1351912267444099,3.0,61.0,0.3192440613,62.0,0.37708377800000004,63.0,0.11942623420000001,,
23,AcrB_efflux_virulence__WT,0.0,0.10199124230488257,3.0,64.0,0.1177671717,65.0,-0.058264345,66.0,-0.059502826700000004,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.09595282536666667,0.10514528598054552,3.0,67.0,0.09119340320000001,74.0,0.2033970028,75.0,-0.0067319299,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.1764367715666666,0.1964377935860382,3.0,68.0,1.3287461379,69.0,1.2458471922,71.0,0.9547169846,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.23477107490000002,0.2506028487342062,3.0,70.0,0.5134337821,106.0,0.1629831111,107.0,0.0278963315,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.1714481062,0.24271757655581053,3.0,72.0,1.3995627004,79.0,1.1984036486,110.0,0.9163779696000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.23502838510000001,0.0665741657975311,3.0,73.0,0.26817360160000003,76.0,0.2785237843,109.0,0.15838776940000002,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.0986028552333333,0.24963097703248524,3.0,77.0,1.3046438137,78.0,1.1701560489,86.0,0.8210087031000001,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.8252274556,0.666605400260822,2.0,80.0,0.3538662567,95.0,1.2965886545,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.0482643118500001,0.1504645510137332,2.0,81.0,1.1546588162,82.0,0.9418698075,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.13018875913333333,0.4161806407072985,3.0,83.0,0.2206939746,84.0,-0.5900019004,85.0,-0.0212583516,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.10784863633333334,0.13426480960891496,3.0,87.0,-0.0301249343,100.0,0.11560218350000001,101.0,0.2380686598,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.14291013102927827,3.0,88.0,0.0660105389,89.0,-0.16398336730000002,90.0,0.0979728284,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.6669877400333334,0.11150038119111712,3.0,91.0,0.7826307792,92.0,0.5601524405,93.0,0.6581800004,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.10860166816666667,0.21766369574552627,3.0,94.0,0.14270834840000002,119.0,-0.23110372140000002,120.0,-0.2374096315,,
