,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.29676490041274156,2.0,0.0,-0.209844474,1.0,0.209844473,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.9751267715,0.34588239571058,2.0,2.0,-1.219702559,3.0,-0.7305509840000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.086878421,0.1590308351809267,3.0,4.0,0.055320831,5.0,-0.25860277600000003,6.0,-0.057353318,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.832631361,0.04683251226134608,2.0,7.0,-1.799515774,8.0,-1.865746948,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.020920782961770638,2.0,9.0,-0.014793227,10.0,0.014793228,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7121032570000001,0.07127118186511144,2.0,11.0,-0.6617069210000001,12.0,-0.762499593,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.11242922372572553,2.0,13.0,-0.079499467,14.0,0.079499466,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.2239791505,0.28829381274947485,4.0,15.0,-0.11849384700000001,16.0,0.148731631,17.0,0.292937999,18.0,0.5727408190000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.91822038,0.23846239413799486,4.0,19.0,-3.264905348,20.0,-2.821140879,21.0,-2.863512579,22.0,-2.723322714,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5195645046666667,0.18519114487239627,3.0,23.0,0.521358592,24.0,0.7038520880000001,25.0,0.333482834,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2496745946966443,2.0,26.0,0.176546599,27.0,-0.176546599,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7297395215,0.4608622957245085,2.0,28.0,-1.055618376,29.0,-0.403860667,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.035283906,0.08585204896229735,2.0,30.0,-1.095990472,31.0,-0.9745773400000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.2715390618624899,2.0,32.0,-0.192007112,33.0,0.192007112,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.0151511825,0.04868121536359389,2.0,34.0,-0.980728365,35.0,-1.049574,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.089818217,0.02434041994494647,2.0,36.0,-1.107029493,37.0,-1.072606941,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.0693117682785735,3.0,38.0,-0.053994255000000005,39.0,-0.024165228,40.0,0.078159482,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.5162923813333335,0.07687489501519207,3.0,41.0,-1.497158873,42.0,-1.450791292,43.0,-1.600926979,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,5.000000136146099e-10,0.5539657671542808,2.0,44.0,-0.39171295,45.0,0.39171295100000003,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.353435021,0.9290619443609689,2.0,46.0,0.30351098,47.0,-1.010381022,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.153267111,,1.0,48.0,0.153267111,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.3017394795,0.2889354054237246,2.0,49.0,0.097431295,50.0,0.506047664,,,,,,,,,,,,
