,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1177469290568642,2.0,0.0,-0.083259652,1.0,0.083259652,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.7369100645000001,0.09244666327525189,2.0,2.0,-0.6715404020000001,3.0,-0.802279727,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4317202596666667,0.11243763100048747,3.0,4.0,0.33207640200000005,5.0,0.553622332,6.0,0.40946204500000005,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.691183128,0.011046666794642543,2.0,7.0,-0.683371955,8.0,-0.698994301,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-5.000000014715456e-10,0.026493835158197476,2.0,9.0,0.01873397,10.0,-0.018733971000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.0690192765,0.0998217615471835,2.0,11.0,0.0015653680000000001,12.0,-0.13960392100000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12556775915938453,2.0,13.0,0.08878981400000001,14.0,-0.08878981400000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.41230425525,0.43854530614971665,4.0,15.0,0.123395323,16.0,-0.004483291,17.0,0.953277409,18.0,0.57702758,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.14213692075,0.1443057698738341,4.0,19.0,0.006197837,20.0,0.328110502,21.0,0.053263847,22.0,0.180975497,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.11136390066666668,0.3294283275598237,3.0,23.0,0.46430539400000004,24.0,0.05776402,25.0,-0.18797771200000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.09876918855566011,2.0,26.0,-0.069840363,27.0,0.069840363,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.140447955,0.002431799617470163,2.0,28.0,-0.142167497,29.0,-0.138728413,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.134027425,0.039474979936072824,2.0,30.0,0.161940451,31.0,0.10611439900000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.21411920805785145,2.0,32.0,0.15140514400000002,33.0,-0.15140514400000002,,,,,,,,,,,,
