,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.814392934100001,0.10313543985199092,2.0,0.0,7.7414651652,5.0,7.887320703,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.2751251164,0.035072520529905324,2.0,1.0,8.2999251335,6.0,8.2503250993,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.210447637,0.08254607246455128,2.0,2.0,8.1520787494,7.0,8.2688165246,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.131404731850001,0.0130589923554481,2.0,3.0,8.1406388339,8.0,8.1221706298,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.089016569750001,0.08484833471590103,2.0,4.0,8.1490134026,9.0,8.0290197369,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.55817243165,0.08882525400846052,2.0,10.0,7.6209813711,29.0,7.4953634922,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.19160153395,0.02744271228376295,2.0,11.0,7.172196606,30.0,7.2110064619,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2026650269,0.22427672413759772,2.0,12.0,7.3612526194,31.0,7.0440774344,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.98759099805,0.013037418103288593,2.0,13.0,7.9968098448,14.0,7.9783721513,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.740857238049999,0.16675837099473653,2.0,15.0,6.858773213,18.0,6.6229412630999995,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.614901064050001,0.1335388046930477,2.0,16.0,6.5204748697,19.0,6.7093272584,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8494743521500006,0.1679224987076944,2.0,17.0,6.9682134897,20.0,6.7307352146,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.606674856350001,0.2538139048091685,2.0,21.0,6.4272013231,24.0,6.7861483896,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.32406017245,0.16674194688410807,2.0,22.0,6.4419645338,25.0,6.2061558111,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.29887339345,0.04360290110393671,2.0,23.0,6.3297053005,26.0,6.2680414864,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.0909953692,0.012979946231880956,2.0,27.0,8.0818171612,28.0,8.1001735772,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4606720677,0.012519515914053583,2.0,32.0,7.4695247023,33.0,7.4518194331,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.14976540225,0.017978520908352176,2.0,34.0,8.1370526682,38.0,8.1624781363,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.11142595165,0.1350364950393666,2.0,35.0,8.0159407303,39.0,8.206911173,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.22114845145,0.023528116251526867,2.0,36.0,8.2045115609,40.0,8.237785342,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.116739163950001,0.015564113996379712,2.0,37.0,8.1057336734,41.0,8.1277446545,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.1474475593,0.11395868070276816,2.0,42.0,7.2280285152,45.0,7.0668666034,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.65067390175,0.12799470045829325,2.0,43.0,6.7411798224,46.0,6.5601679811,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.07591772425,0.29612945642895505,2.0,44.0,7.285312871,47.0,6.8665225775,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5678531449,0.042140479617516866,2.0,48.0,7.5976509638,52.0,7.538055326,,
