k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,False,0.038648307284945976,ComK/LevR/NusA,,Cellular Processes
58,Rok,False,0.017726667905368698,Rok,,Cellular Processes
24,PhoP,False,0.013001394724288445,PhoP,,Misc. Metabolism
42,SigB-3,False,-0.01208249478524114,SigB,,Stress Response
0,S-box,False,0.011526049632793477,S-box,,AA/Nucleotide Metabolism
9,uncharacterized-3,False,0.010729550949514777,,,Uncharacterized
2,WalR,False,0.009923502459772991,WalR,,Cellular Processes
29,MtlR,False,-0.009819577498272064,MtlR,,Carbon Metabolism
48,Fur,False,-0.0097753565948362,Fur,,Homeostasis
50,CcpN,False,-0.009453307693084079,CcpN,,Cellular Processes
69,putative-cssRS,False,0.009435178374786765,,,Lifestyles
7,YvaF,False,0.009348752144965763,,,Other
17,SG_1,False,-0.00918814065192015,,,Single Gene
12,SigB-1,False,0.008604773888612112,SigB,,Stress Response
35,ComA,False,-0.008557321025411412,ComA,,Cellular Processes
30,ImmR,False,-0.007715937534296029,ImmR,,Cellular Processes
57,SigE,False,0.00735209760771687,SigE,,Lifestyles
41,SPbeta-2,False,-0.007112130566277964,,,Prophages
34,YlxR-2,False,-0.006662419815797275,YlxR,,AA/Nucleotide Metabolism
44,AcoR,False,0.006638880021406146,AcoR,,Carbon Metabolism
15,CodY,False,-0.0065836520011389186,CodY,,AA/Nucleotide Metabolism
20,SG_2,False,-0.006562726924893611,,,Single Gene
53,SG_4,False,0.006504357970201453,,,Single Gene
46,DegU,False,-0.006365638578212757,DegU,,Other
49,CcpA-1,False,-0.006205924903762996,CcpA,,Carbon Metabolism
6,ybc-operon,False,0.006073728967962809,,,Prophages
63,MntR,False,-0.005976589900556061,MntR,,Homeostasis
18,CymR-1,False,-0.005711026804285952,CymR,,AA/Nucleotide Metabolism
13,PyrR,False,0.005661005513240678,PyrR,,AA/Nucleotide Metabolism
23,SG_3,False,-0.005597288307874618,,,Single Gene
36,SigK,False,0.005079015790172504,SigK,,Lifestyles
71,yxi-operon,False,0.005058831825435221,,,Other
56,SigW,False,-0.004617429076799127,SigW,,Stress Response
32,TnrA-2,False,-0.0044450223399927465,TnrA,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,0.00444338324976346,,,Uncharacterized
62,SG_5,False,0.004132592479812601,,,Single Gene
65,AbrB,False,-0.004071318902148524,AbrB,,Lifestyles
22,stringent response,False,-0.004018071563426861,stringent response,,Cellular Processes
45,LnrK,False,0.0039156316511502936,LnrK,,Cellular Processes
8,SPbeta-1,False,-0.0037046268787110414,,,Prophages
10,SigM,False,0.0032400405193846087,SigM,,Stress Response
37,SigI,False,-0.003217884867557665,SigI,,Stress Response
4,Rex,False,-0.0030357700449365923,Rex,,Misc. Metabolism
47,Xre/Xpf,False,0.002890344157556972,Xre/Xpf,,Prophages
43,FruR,False,-0.0027785919528332155,FruR,,Carbon Metabolism
66,CcpA-2,False,0.0026859337833889238,CcpA,,Carbon Metabolism
33,SwrA,False,-0.002595103243345315,SwrA,,Lifestyles
25,SigB-2,False,-0.002518467095448509,SigB,,Stress Response
51,uncharacterized-4,False,-0.002417604598182792,,,Uncharacterized
28,YlxR-1,False,-0.00238378477169744,YlxR,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,0.0022930543551642523,,,Uncharacterized
52,ykzB-related,False,-0.0018999096630574112,,,Lifestyles
38,Zur,False,0.001869593665678663,Zur,,Homeostasis
64,FapR,False,-0.0017909863902443434,FapR,,Misc. Metabolism
19,carbon metabolism/skin element,False,0.0015950939516643364,,,Carbon Metabolism
27,TnrA-1,False,0.0015882908454995113,TnrA,,AA/Nucleotide Metabolism
67,KipR,False,0.0012755929930803472,KipR,,Misc. Metabolism
5,Fnr,False,0.0012033981858890455,Fnr,,Misc. Metabolism
59,GlpP,False,-0.001090213256152976,GlpP,,Carbon Metabolism
68,uncharacterized-5,False,-0.00105583788488431,,,Uncharacterized
26,YonO-1,False,-0.0009705332408864685,YonO,,Prophages
60,YonO-2,False,0.000945947589137984,YonO,,Prophages
3,uncharacterized-2,False,0.0009078887195964725,,,Uncharacterized
16,ManR,False,-0.0008538753860976706,ManR,,Carbon Metabolism
61,early-biofilm,False,0.0008477927411804202,,,Lifestyles
21,CymR-2,False,0.0008360611007626043,CymR,,Misc. Metabolism
39,Thi-box,False,0.000829072369431707,Thi-box,,Misc. Metabolism
14,SigV,False,0.0006002582947581464,SigV,,Stress Response
55,ResD,False,0.00043913860256378234,ResD,,Misc. Metabolism
31,SigD,False,0.000437659251482916,SigD,,Lifestyles
11,EAR riboswitch,False,0.00015293777489165558,EAR riboswitch,,Lifestyles
54,G-box,False,0.00010469789609191324,G-box,,AA/Nucleotide Metabolism
