,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.2116116512,0.0097909522072215,2.0,0.0,9.2046884025,5.0,9.2185348999,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.608432650499999,0.07240072159128963,2.0,1.0,6.6596276917,6.0,6.5572376092999995,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.3640169293,0.14129901714751184,2.0,2.0,6.2641034361,7.0,6.4639304225,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.24892012675,0.008694679804488887,2.0,3.0,6.2550681938,8.0,6.2427720597,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.567151954250001,0.025468956640155378,2.0,4.0,6.5851612262,9.0,6.5491426823,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1946531552,0.1088121841667102,2.0,10.0,7.1177113219,29.0,7.2715949885,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.174484188099999,0.12540953581465544,2.0,11.0,7.2631621213,30.0,7.0858062549,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2145364741,0.13013480374999267,2.0,12.0,7.3065556763,31.0,7.1225172719,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.079829696000001,0.08812311797581335,2.0,13.0,8.0175172417,14.0,8.1421421503,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4092338517,0.19779004207159892,2.0,15.0,7.2693751717,18.0,7.5490925317,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2403097627,0.000388311790107869,2.0,16.0,7.2400351848,19.0,7.2405843406,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.30024171955,0.02760794093537329,2.0,17.0,7.2807199573,20.0,7.3197634818,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7517934704,0.24022978879506093,2.0,21.0,6.5819253577,24.0,6.9216615831,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.67529645495,0.006684369144457703,2.0,22.0,6.6800230177,25.0,6.6705698922,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8517470972000005,0.055892681206763044,2.0,23.0,6.8122250033,26.0,6.8912691911,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.50861747635,0.20927636813450368,2.0,27.0,6.3606367373,28.0,6.6565982154,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.10277235415,0.1769882621405425,2.0,32.0,6.9776227538,33.0,7.2279219545,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.10971588315,0.02663959793793955,2.0,34.0,7.1285529235,38.0,7.0908788428,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5918141749500005,0.17468627389306926,2.0,35.0,7.7153360238,39.0,7.4682923261,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.76742604385,0.055576329198902985,2.0,36.0,7.7281276446,40.0,7.8067244431,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.37635752095,0.05893663058932657,2.0,37.0,8.4180320121,41.0,8.3346830298,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.529889101599998,0.019199249620006784,2.0,42.0,8.516313182,45.0,8.5434650212,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9734351712,0.015723873530590633,2.0,43.0,7.9845536288000005,46.0,7.9623167136,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.87381118255,0.0989924946449253,2.0,44.0,7.9438094468,47.0,7.8038129183,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.04135598815,0.5008749363931827,2.0,48.0,6.6871839241,52.0,7.3955280522,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.751315851799999,0.31650202112961656,2.0,49.0,6.5275151264,53.0,6.9751165772,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.4497381464,0.15771507043513805,2.0,50.0,7.5612595422,54.0,7.3382167506,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.234234052350001,0.24631984600363968,2.0,51.0,7.0600596189000004,55.0,7.4084084858,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.915562084099999,0.06756653771560348,2.0,56.0,6.9633388411,57.0,6.8677853271,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.7222957484000005,0.00650143772102619,2.0,58.0,6.7268929591,59.0,6.7176985377000005,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.3952021654,0.023936606535717674,2.0,60.0,7.3782764285999995,61.0,7.4121279022,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.6052328428500005,0.19587254207573582,2.0,62.0,7.4667300401,63.0,7.7437356456,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.98334263725,0.310155733596538,2.0,64.0,6.7640294147999995,65.0,7.2026558597,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.7448324316,0.3930161387134023,2.0,66.0,8.0227368084,67.0,7.4669280548,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.07002248035,0.018133444751418547,2.0,68.0,7.0572001986,69.0,7.0828447621,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.59367244525,0.06336305794552917,2.0,70.0,6.5488679973,71.0,6.6384768932,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.00427215305,0.13472669557791592,2.0,72.0,7.0995383131,73.0,6.909005993,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.30376128465,0.008631195616252798,2.0,74.0,7.2976581077,75.0,7.3098644616,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.0473755337499995,0.18412226952700117,2.0,76.0,5.9171814284,77.0,6.1775696391,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.0986011046,0.11654224028472371,2.0,78.0,7.181008913,79.0,7.0161932962,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.7974655905,0.021967851834109268,2.0,80.0,5.7819319735,81.0,5.8129992075,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.1031845442999995,0.482050949544033,2.0,82.0,5.762323049,83.0,6.4440460396,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.830590744749999,0.19765222858629117,2.0,84.0,5.9703519759,85.0,5.6908295136,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.71940954895,0.03022529555456437,2.0,86.0,6.7407820604,87.0,6.6980370375,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.9719175858,0.0658298366505406,2.0,88.0,6.9253688619,89.0,7.0184663097,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.7203369469,0.20495912591420254,2.0,90.0,5.8652649347,91.0,5.5754089591,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.3198016728,0.421857676006791,2.0,92.0,8.6181000962,93.0,8.0215032494,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.5366615119,0.01727813835910164,2.0,94.0,8.5488790007,96.0,8.5244440231,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.51994068325,0.04317620416363348,2.0,95.0,7.55047087,97.0,7.4894104965,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.482784271650001,0.34895015168141086,2.0,98.0,7.2360392531,99.0,7.7295292902,,
