,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.16312367148876336,4.0,0.0,0.10928984100000001,1.0,-0.2399805919,2.0,0.035739577200000004,3.0,0.0949511737
1,2AA__del_ridA,0.68890401235,0.15584214142295505,4.0,4.0,0.5832467217,5.0,0.5989447522,6.0,0.9179968453,7.0,0.6554277302
2,GC_MS__WT,3.3333326839487164e-11,0.14866413506484732,3.0,8.0,0.1567018551,9.0,-0.0176514916,10.0,-0.13905036340000002,,
3,GC_MS__del_slyA,0.542704339,0.1791141910525487,2.0,11.0,0.4160514799,12.0,0.6693571981,,,,
4,Rho__WT,0.0,0.17930989824348934,3.0,13.0,0.0591842048,14.0,-0.2014203947,15.0,0.1422361899,,
5,Rho__rho_Y80C,1.5085326573666666,0.6551327565251234,3.0,16.0,0.8346220231,17.0,2.1431157142,18.0,1.5478602348,,
6,Rho__rho_K130Q,-0.2082577086,0.07439414859281508,3.0,19.0,-0.2278809897,20.0,-0.27087316570000003,21.0,-0.1260189704,,
7,flagella__WT,0.0,0.046536498553701094,2.0,22.0,0.0329062737,23.0,-0.0329062737,,,,
8,flagella__del_rfaL,-0.1483962728,0.10060531618806853,2.0,24.0,-0.2195349741,25.0,-0.0772575715,,,,
9,flagella__del_rfaG,-0.8884366457999999,0.32544269878708665,2.0,26.0,-1.118559385,27.0,-0.6583139066,,,,
10,flagella__del_rfaD,-0.65306494075,0.04125014895353534,2.0,28.0,-0.6822332008,29.0,-0.6238966807,,,,
11,nusG__WT_OD08,0.0,1.019102517431365,2.0,30.0,0.7206143008,31.0,-0.7206143008,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5403796712666668,0.03416550545201968,3.0,32.0,0.5011686028,33.0,0.5637469664,45.0,0.5562234446000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.11212551663333332,0.29996845828031904,3.0,34.0,-0.1682818418,36.0,0.4284253655,37.0,0.0762330262,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.0966978127666667,0.310277268236417,3.0,35.0,1.9635399589,41.0,1.8752251425000002,42.0,2.4513283369,,
15,omv__controlPCN_highOD_intracellularRNAs,2.0837505723,0.9647587209484435,3.0,38.0,2.150395179,39.0,1.0873975,40.0,3.0134590379,,
16,omv__controlPCN_lowOD_intracellularRNAs,-5.782411586589357e-18,0.1465475607137925,3.0,43.0,0.1417196721,44.0,-0.15094003620000002,46.0,0.0092203641,,
17,sv5015__STM1625,0.3644891688333334,0.2766297280801955,3.0,47.0,0.6479227614,48.0,0.095206486,49.0,0.3503382591,,
18,sv5015__STM0581,-0.07809056183333334,0.15861182490530543,3.0,50.0,-0.2216386773,51.0,-0.1048211482,52.0,0.09218814,,
19,sv5015__WT,9.25185853854297e-18,0.40579365036351733,3.0,53.0,-0.4668703735,54.0,0.2679681773,55.0,0.19890219620000002,,
20,tomato__tomato_root,-0.3573504814333333,0.2945550363880856,3.0,56.0,-0.057711506600000004,57.0,-0.3677962517,58.0,-0.646543686,,
21,tomato__LB,0.0,0.31679316541712393,2.0,59.0,-0.22400659550000002,60.0,0.22400659550000002,,,,
