,BSU_14720
LBexp_1,9.0375
LBexp_2,8.8931
LBexp_3,8.8043
LBtran_1,8.0803
LBtran_2,8.3869
LBtran_3,8.4445
LBstat_1,8.5353
LBstat_2,8.5428
LBstat_3,8.3789
LBGexp_1,9.0341
LBGexp_2,9.0266
LBGexp_3,9.3062
LBGtran_2,8.5352
LBGtran_3,8.777
LBGstat_1,8.0203
LBGstat_2,8.0215
LBGstat_3,8.253
S0_1,8.0357
S0_2,8.3654
S0_3,8.3719
S1_1,8.4981
S1_2,8.3187
S1_3,8.4124
S2_1,8.0635
S2_2,7.5905000000000005
S2_3,7.5556
S3_1,8.2305
S3_2,8.0525
S4_1,9.0041
S4_2,8.4534
S4_3,8.145199999999999
S5_1,8.2439
S5_2,8.5099
S5_3,8.651299999999999
S6_1,8.0574
S6_2,7.9571000000000005
S6_3,8.1786
S6/t_1,8.7268
S6/t_2,7.6548
S6_4,8.1464
S6_5,8.5881
S6_6,8.3523
S7_4,9.4723
S7_5,9.1461
S7_6,9.5654
S8_4,8.8275
S8_5,9.5235
G135_1,9.099
G135_3,8.1579
G150_1,8.7047
G150_2,9.2762
G150_3,9.0434
G180_1,8.9276
G180_2,9.2352
G180_3,8.3598
C30_1,8.8658
C30_2,9.0142
C90_1,8.8718
C90_2,8.594
BI_1,8.4812
BI_2,8.6416
BC_2,8.2192
BC/t_1,8.1189
BC/t_2,9.2548
BC_1,7.9865
Sw_1,7.599
Sw_2,7.8934
BT_1,7.947
BT_2,7.5148
B36_1,8.1166
B36_2,8.0437
B60_1,8.1969
B60_2,8.3681
M9exp_1,8.6055
M9exp_2,8.4421
M9exp_3,8.2706
M9tran_1,8.2812
M9tran_2,8.1919
M9tran_3,8.2221
M9stat_1,8.3936
M9stat_2,8.2932
M9stat_3,7.9683
M+G_1,9.1243
M+G_2,8.5633
M+G_3,8.4357
Glu_1,8.8435
Glu_2,8.6805
Glu_3,8.7338
Fru_1,8.4315
Fru_2,8.8669
Fru_3,8.4593
Mal_1,7.8046
Mal_2,8.2436
Mal_3,8.2291
G+S_2,8.1801
G+S_3,8.5284
Pyr_1,8.1302
Pyr_2,8.3264
Pyr_3,8.3492
Gly_1,8.0384
Gly_2,8.3127
Gly_3,8.1479
Glucon_1,8.6303
Glucon_2,8.501
Glucon_3,8.3977
aero_1,9.1385
