,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.14233673955,0.03014557732600262,2.0,0.0,6.1210205974,5.0,6.1636528817,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.6270253483,0.032710265995734546,2.0,1.0,6.6038956974000005,6.0,6.6501549992,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8319008478,0.2004855216663518,2.0,2.0,6.6901361759,7.0,6.9736655197,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0280857448,0.10319542428592415,2.0,3.0,7.1010559291,8.0,6.9551155605,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.87455813205,0.046748947301184444,2.0,4.0,6.9076146297,9.0,6.8415016344,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.02722610725,0.22789601081125324,2.0,10.0,5.8660792926,29.0,6.1883729219,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.047116657849999,0.14250267828136787,2.0,11.0,5.9463520477,30.0,6.147881268,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.126089082,0.2097188719519259,2.0,12.0,5.9777954455,31.0,6.2743827185,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.05170660285,0.2439968718168511,2.0,13.0,7.2242384455,14.0,6.8791747602,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8991581468,0.10197433516194288,2.0,15.0,7.8270514029000005,18.0,7.9712648907,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.95050079855,0.09595547978785329,2.0,16.0,7.8826500281000005,19.0,8.018351569,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.909659464500001,0.047543724787346774,2.0,17.0,7.8760409743,20.0,7.9432779547,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.3242918974,0.07049215737453059,2.0,21.0,7.3741373799,24.0,7.2744464149,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.3366806618,0.1849620987660921,2.0,22.0,7.2058927075,25.0,7.4674686161,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.14777160785,0.1461643758762557,2.0,23.0,7.0444177865,26.0,7.2511254292,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4966207122,0.028697897601757665,2.0,27.0,6.5169131902,28.0,6.4763282342,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.33379308605,0.0746656921623717,2.0,32.0,6.3865897033,33.0,6.2809964688,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.3155878228999995,0.006144467024781489,2.0,34.0,6.3199326172,38.0,6.3112430286,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3967508233,0.009340968967821679,2.0,35.0,6.4033558858,39.0,6.3901457608,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5989992791,0.04829370642252571,2.0,36.0,6.5648504718,40.0,6.6331480864,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5661059188,0.15676117023513125,2.0,37.0,6.4552590323,41.0,6.6769528053,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.18629846275,0.05460204042338875,2.0,42.0,7.1476889897,45.0,7.2249079358,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4113125658,0.07269306343484097,2.0,43.0,7.3599108077,46.0,7.4627143239,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2928463171499995,0.11925442492362924,2.0,44.0,7.2085207046,47.0,7.3771719297,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.13681178785,0.06154879009499726,2.0,48.0,6.1803333547,52.0,6.093290221,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.976499180699999,0.2761553588445701,2.0,49.0,6.1717705076,53.0,5.7812278538,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.0240092659,0.051188555198498076,2.0,50.0,5.9878134914,54.0,6.0602050404,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.21768630695,0.007842457316976317,2.0,51.0,6.2232317617,55.0,6.2121408522,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.846858339300001,0.1252568501059728,2.0,56.0,7.7582883712,57.0,7.9354283074000005,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.88723311375,0.008725639626375493,2.0,58.0,7.8934030727,59.0,7.8810631548,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.47703928275,0.04903956838288567,2.0,60.0,7.5117154941,61.0,7.4423630714,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.57768088755,0.02193070150448568,2.0,62.0,7.5931882352999995,63.0,7.5621735398,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.93650578365,0.029345560107880832,2.0,64.0,6.9157553391,65.0,6.9572562282,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.1967518239,0.058544866916045754,2.0,66.0,6.2381492963,67.0,6.1553543515,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.6410024029,0.22306276986246057,2.0,68.0,6.4832732057,69.0,6.7987316001,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.76522865365,0.13249477991540182,2.0,70.0,6.858916611,71.0,6.6715406963,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.7229502695,0.0674449316126954,2.0,72.0,6.675259501,73.0,6.770641038,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.6829493806,0.28386106630625896,2.0,74.0,6.8836694655,75.0,6.4822292957,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.79179286155,0.15649887357084408,2.0,76.0,6.6811314468,77.0,6.9024542763,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.70495389285,0.07240469150089125,2.0,78.0,7.6537560445,79.0,7.7561517412,,
