,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.6830323000499998,0.5263304176286979,2.0,10.0,1.3108604926,29.0,2.0552041075
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4406216111,0.3162927227549758,2.0,11.0,1.216968882,30.0,1.6642743402
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.49881516775,0.7054311753494605,2.0,12.0,0.0,31.0,0.9976303355
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.1933362656,0.5963810110721403,2.0,21.0,4.6150413227,24.0,3.7716312085
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.97943523065,0.0553413409277941,2.0,22.0,3.9403029932,25.0,4.0185674681
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.12517623845,0.2116642328034959,2.0,23.0,3.9755070241,26.0,4.2748454528
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.4909476473,0.6943048212268228,2.0,27.0,0.0,28.0,0.9818952946
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.5222656327,1.0669948433162524,2.0,32.0,3.2767449218999998,33.0,1.7677863435
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.22160618245,1.7276120310996115,2.0,48.0,0.0,52.0,2.4432123649
