k,name,in_iM,gene_weight,regulator,function,category
40,ComK/LevR/NusA,False,-0.024191245512319024,ComK/LevR/NusA,,Cellular Processes
44,AcoR,False,0.018468647019927138,AcoR,,Carbon Metabolism
67,KipR,False,0.017674146160402998,KipR,,Misc. Metabolism
2,WalR,False,-0.015664961054664382,WalR,,Cellular Processes
11,EAR riboswitch,False,-0.01537257506900355,EAR riboswitch,,Lifestyles
64,FapR,False,0.0144524481358176,FapR,,Misc. Metabolism
33,SwrA,False,0.014027816087972494,SwrA,,Lifestyles
15,CodY,False,-0.0135687193212811,CodY,,AA/Nucleotide Metabolism
31,SigD,False,-0.013320182601858964,SigD,,Lifestyles
61,early-biofilm,False,-0.011947634974113537,,,Lifestyles
54,G-box,False,-0.011569720385627444,G-box,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,-0.0112518194164353,,,Uncharacterized
50,CcpN,False,0.011067801277103727,CcpN,,Cellular Processes
42,SigB-3,False,-0.01091999670949309,SigB,,Stress Response
49,CcpA-1,False,-0.010711276510027129,CcpA,,Carbon Metabolism
34,YlxR-2,False,0.010537040677626366,YlxR,,AA/Nucleotide Metabolism
13,PyrR,False,-0.00979477066266926,PyrR,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.009353931680965532,,,Uncharacterized
71,yxi-operon,False,0.009266569295229695,,,Other
17,SG_1,False,-0.008962548211999438,,,Single Gene
16,ManR,False,-0.00892514376650363,ManR,,Carbon Metabolism
28,YlxR-1,False,-0.008439537434227177,YlxR,,AA/Nucleotide Metabolism
57,SigE,False,-0.008304630946143634,SigE,,Lifestyles
58,Rok,False,-0.008246458640580859,Rok,,Cellular Processes
59,GlpP,False,0.007787371515408955,GlpP,,Carbon Metabolism
37,SigI,False,-0.007437413892381978,SigI,,Stress Response
6,ybc-operon,False,-0.006919941547712524,,,Prophages
35,ComA,False,-0.0066060014710482215,ComA,,Cellular Processes
14,SigV,False,-0.0060010861373863975,SigV,,Stress Response
30,ImmR,False,-0.0059266668190502275,ImmR,,Cellular Processes
18,CymR-1,False,-0.005718723761458972,CymR,,AA/Nucleotide Metabolism
0,S-box,False,-0.00548461750876574,S-box,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.005395945227109956,Xre/Xpf,,Prophages
68,uncharacterized-5,False,0.0052521390317918,,,Uncharacterized
66,CcpA-2,False,-0.005173665113970725,CcpA,,Carbon Metabolism
56,SigW,False,0.005106590188110367,SigW,,Stress Response
55,ResD,False,-0.004875686930413317,ResD,,Misc. Metabolism
45,LnrK,False,-0.004574816897218561,LnrK,,Cellular Processes
12,SigB-1,False,0.004524547246188946,SigB,,Stress Response
19,carbon metabolism/skin element,False,-0.004504295900027721,,,Carbon Metabolism
8,SPbeta-1,False,-0.0044427912874736965,,,Prophages
52,ykzB-related,False,0.004112029343169117,,,Lifestyles
39,Thi-box,False,0.004087598744504136,Thi-box,,Misc. Metabolism
10,SigM,False,0.004051778411891867,SigM,,Stress Response
5,Fnr,False,0.0039713062198378155,Fnr,,Misc. Metabolism
46,DegU,False,-0.003967669953186706,DegU,,Other
36,SigK,False,-0.003935100701075442,SigK,,Lifestyles
4,Rex,False,-0.003834445072294762,Rex,,Misc. Metabolism
29,MtlR,False,0.003293319298973802,MtlR,,Carbon Metabolism
24,PhoP,False,-0.003263461331931097,PhoP,,Misc. Metabolism
60,YonO-2,False,0.003252276521261757,YonO,,Prophages
27,TnrA-1,False,-0.003228011233414825,TnrA,,AA/Nucleotide Metabolism
63,MntR,False,-0.003099334635714747,MntR,,Homeostasis
23,SG_3,False,-0.003036851198188634,,,Single Gene
22,stringent response,False,-0.0028226359942844738,stringent response,,Cellular Processes
21,CymR-2,False,0.002771452641355143,CymR,,Misc. Metabolism
25,SigB-2,False,-0.0024183681474782377,SigB,,Stress Response
32,TnrA-2,False,-0.0023052102391500013,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,-0.0019859927809627053,Fur,,Homeostasis
26,YonO-1,False,-0.0017209130265195053,YonO,,Prophages
7,YvaF,False,-0.0016043832482074585,,,Other
53,SG_4,False,-0.0014078487148014198,,,Single Gene
69,putative-cssRS,False,-0.0013766943965806068,,,Lifestyles
38,Zur,False,-0.0013564657531056528,Zur,,Homeostasis
62,SG_5,False,-0.001329511481176294,,,Single Gene
20,SG_2,False,0.0013195726068203645,,,Single Gene
65,AbrB,False,0.001116727062158852,AbrB,,Lifestyles
43,FruR,False,0.0011049695221190669,FruR,,Carbon Metabolism
41,SPbeta-2,False,-0.0007687763588433197,,,Prophages
9,uncharacterized-3,False,0.0007407796461202191,,,Uncharacterized
3,uncharacterized-2,False,0.00030882206675969737,,,Uncharacterized
70,uncharacterized-6,False,0.00018634337692415384,,,Uncharacterized
