,name,x,y,cog,color,link
meta,start,0.0612671873038195,,,,
b0002,thrA,337,-0.01031267857199,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0081632638606686,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0071152233255215,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0057131277529783,Function unknown,#708090,
b0006,yaaA,5683,0.0012113134261074,Function unknown,#708090,
b0007,yaaJ,6529,0.0055176330172741,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0097855321077157,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0014690676652454,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.001398478291505,Function unknown,#708090,
b0011,yaaW,10643,0.0168430383175447,Function unknown,#708090,
b0012,mbiA,10830,-0.0001685000304531,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0026187352505119,Function unknown,#708090,
b0014,dnaK,12163,-0.0051165788998571,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.001064335991054,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.019558097697777,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0183508404657961,Function unknown,#708090,
b0019,nhaA,17489,-0.0019221885563021,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0049558684398538,Transcription,#f4a460,
b0021,insB-1,19811,-0.0094735844502176,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0042418703417036,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0036749317163329,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0080760771618428,Function unknown,#708090,
b0025,ribF,21407,0.003406382281147,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0009338917342935,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0075473881975724,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0021552041296264,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,1.712417269336445e-05,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0161017834945378,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0182558240304869,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0087127632767948,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0106384909967235,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.017248998138554,Transcription,#f4a460,
b0035,caiE,34781,0.0115422639395923,Function unknown,#708090,
b0036,caiD,35377,0.0042773829015671,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.001786116598751,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0014107660124952,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0156243210223498,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.003072935844682,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0144454587089187,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0058663268722786,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0082627482849073,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0150713304647201,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0043126237844684,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0115994114481899,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0021206395551912,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.000400436934309,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0028995008451546,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0071590475861085,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0035569096317141,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0051110868427012,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0044774387530816,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0006861060415146,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0006674100265049,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0101072676676743,Function unknown,#708090,
b0057,yabQ,59121,0.0079827370497605,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0100979490445027,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0029480990761174,Transcription,#f4a460,
