k,name,in_iM,gene_weight,regulator,function,category
92,Crp-1,True,0.1708470476349093,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
111,YgeV,False,-0.0589688900422731,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
134,Crp-2,False,0.0464894491547709,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
76,Potassium,False,-0.0326663408402091,KdpE,Potassium sensing and transport,Metal Homeostasis
23,thrA KO,False,0.0292093286374214,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
2,ygdT,False,-0.0278626465992163,,Unknown,Unknown
97,Curli-1,False,-0.0268734991035679,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
62,Fnr-1,False,-0.025691050471684,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
121,Gluconate,False,0.0250842336421346,GntR+Crp,Gluconate transport and catabolism (Entner-Doudoroff),Carbon Metabolism
198,Acetate,False,-0.0220710831066089,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
79,Isc System,False,0.0213957421612827,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
168,ydfB,False,-0.020389965025228,,Unknown,Unknown
84,NtrC-2,False,-0.020290949264087,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
7,Sialic Acid,False,-0.0200459729007992,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
86,UC-3,False,-0.0187258382386763,,Unknown,Unknown
68,Cellulose,False,0.0183499863306647,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
50,Sulfoquinovose,False,0.0178637777021625,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
69,Phosphate-1,False,-0.017107723299404,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
194,tpiA KO,False,-0.0146187880811029,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
71,ymgI,False,0.0141830308485749,,Unknown,Unknown
46,PAL 10 Del,False,-0.0140672997138676,,Unknown,Unknown
151,IS5,False,0.0138684321954566,,IS5 transcripts,Unknown
158,Cysteine-2,False,0.0136050941817943,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
132,rcsB KO,False,0.0133827507503051,,rcsB KO and associated regulatory changes,Envelope Stress
53,UC-1,False,-0.01334326283402,,Unknown,Unknown
27,ydaG,False,0.0133245964311769,,Unknown,Unknown
181,GadX,False,0.0130842556102178,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
197,CCK-PGI Del,False,-0.0130738236854479,,Unknown,Unknown
99,yjjZ,False,-0.0126025649593337,,Unknown,Unknown
