,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.2545111872,0.06426763228566909,2.0,0.0,6.2090671086,5.0,6.2999552658
1,U01-Set001__USA300 LAC CA-MHB Control,6.4315786015,0.020927231917036493,2.0,1.0,6.4167808139,6.0,6.4463763891
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.639366419050001,0.06300123239554582,2.0,2.0,6.5948178204,7.0,6.6839150177
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.75448809325,0.13833103493345647,2.0,3.0,6.8523029061,8.0,6.6566732804
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6084735949999995,0.08811013507104706,2.0,4.0,6.670776869,9.0,6.546170321
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.1068044628500004,0.10042884361939798,2.0,10.0,5.0357905465,29.0,5.1778183792
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.99006303155,0.11452460421057079,2.0,11.0,4.9090819073,30.0,5.0710441558
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.21739153605,0.020834448547189903,2.0,12.0,5.2321237159,31.0,5.2026593562
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3192161166,0.2384363612198486,2.0,13.0,7.1506161487,14.0,7.4878160845
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.963457486599999,0.05225187069766254,2.0,15.0,5.9265098345,18.0,6.0004051387
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.60652355975,0.34664969262306294,2.0,16.0,5.8516419081,19.0,5.3614052114
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6960927542,0.027892523625503863,2.0,17.0,6.7158157468,20.0,6.6763697616
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.9015800549,0.39461806140759487,2.0,21.0,5.6225429477,24.0,6.1806171621
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.655252514700001,0.010846250105437258,2.0,22.0,4.6629219717,25.0,4.6475830577
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.48568790385,0.8722722489169284,2.0,23.0,6.1024775261,26.0,4.8688982816
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.07989406185,0.08883266052772923,2.0,27.0,6.0170798852,28.0,6.1427082385
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.581510822149999,0.020769224452007885,2.0,32.0,5.5961968816,33.0,5.5668247627
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.32944001645,0.02806339364572595,2.0,34.0,6.3095962005,38.0,6.3492838324
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.8894114653,0.1486155962521822,2.0,35.0,5.7843243694,39.0,5.9944985612
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.04138465745,0.06404554510707236,2.0,36.0,5.9960976182,40.0,6.0866716967
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.14466515925,0.08981652649890905,2.0,37.0,5.2081750342,41.0,5.0811552843
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.94318262775,0.11757342067982066,2.0,42.0,5.8600456647,45.0,6.0263195908
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.40157793685,0.30980165058296527,2.0,43.0,6.6206407848,46.0,6.1825150889
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.16334779825,0.3289002593918615,2.0,44.0,6.9307801945000005,47.0,7.395915402
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.1394880818,0.11239246774955403,2.0,48.0,5.2189615579,52.0,5.0600146057
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.1970004349,0.040230987110975926,2.0,49.0,5.2254480387,53.0,5.1685528311
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.9193534670000005,0.11153056779863353,2.0,50.0,4.9982174878,54.0,4.8404894462
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9768734055,0.1593796934189889,2.0,51.0,4.8641749435,55.0,5.0895718675
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.80976315435,0.1339607436532418,2.0,56.0,4.7150386041,57.0,4.9044877046
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.45367919325,0.13586167253097703,2.0,58.0,4.3576104833,59.0,4.5497479032
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.3684768006,0.1850493410350699,2.0,60.0,6.4993264445,61.0,6.2376271567
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.607083949,0.04676270710417145,2.0,62.0,5.5740177217,63.0,5.6401501763
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.62365391215,0.06700924388038038,2.0,64.0,6.5762712214,65.0,6.6710366029
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.4995000484,0.3147308473361789,2.0,66.0,5.7220483648,67.0,5.276951732
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.0969936899,0.2582597283165107,2.0,68.0,5.9143764847,69.0,6.2796108951
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.074706859300001,0.7018636367299511,2.0,70.0,5.5784143223000004,71.0,6.5709993963
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.6371824978,0.06894664511375717,2.0,72.0,7.6859351381,73.0,7.5884298574999995
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.3555953968,0.08982091996547248,2.0,74.0,5.4191083784,75.0,5.2920824152
38,ICA-Set002__USA300 LAC CA-MHB Control,6.417300453799999,0.24865781488469899,2.0,76.0,6.2414728267,77.0,6.5931280809
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.6815998423,0.27878041951346266,2.0,78.0,6.8787273674,79.0,6.4844723172
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.7435495008,0.11689334949001692,2.0,80.0,6.6608934207,81.0,6.8262055809
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.70815637245,0.008291290093643421,2.0,82.0,5.7140191999,83.0,5.702293545
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.66399417195,0.04366600557583129,2.0,84.0,6.6948707006,85.0,6.6331176433
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.3614121789,0.11390321651964402,2.0,86.0,5.2808704421,87.0,5.4419539157
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.62989093555,0.22932456379204194,2.0,88.0,5.4677339814,89.0,5.7920478897
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.8486487248,0.013817079909211853,2.0,90.0,5.8388785739,91.0,5.8584188757
