k,name,in_iM,gene_weight,regulator,function,category
39,Transport-2,False,0.0589377935,,Multi-purpose metabolism,Functional
15,NanR,False,0.0465964139,NanR,Carbon use,Metabolic
23,SLS,False,0.040381800600000003,,Toxin production,Virulence
34,Transport-1,False,0.0374307072,,Multi-purpose metabolism,Functional
18,PurR,False,-0.0318342111,PurR,Nucleotides,Metabolic
9,MalR,False,0.0311292827,MalR,Carbon use,Metabolic
12,VicR,False,-0.0308872949,VicR,Carbon use,Metabolic
36,HrcA,False,0.0281751886,HrcA,Translation,Functional
3,Unc_1,False,0.027144961000000002,,Carbon use,Uncharacterized
25,Unc_9,False,-0.026191869700000002,,Noisy group of genes,Uncharacterized
24,Unc_8,False,0.0245847922,,Translation,Functional
29,MalR2,False,0.022419125800000002,MalR2,Carbon use,Metabolic
10,Unc_2,False,-0.0171567477,,Noisy genes,Uncharacterized
26,Mga,False,0.015646871700000002,Mga,Carbon use,Metabolic
0,FabT,False,0.0139678679,FabT,Lipid use,Metabolic
5,CcpA-1,False,0.013956999400000001,CcpA,Amino acid use,Metabolic
8,PyrR,False,-0.0135198287,PyrR,Nucleotides,Metabolic
6,Rgg,False,-0.0118628423,Rgg,Multi-purpose metabolism,Metabolic
14,Unc_4,False,0.011656414300000001,,Multi-purpose metabolism,Metabolic
17,Unc_5,False,-0.0113052438,,Noisy genes,Uncharacterized
7,Phage_2-1,False,0.0108984176,Phage_2,Prophages,Uncharacterized
27,Unc_10,False,0.0106772497,,Noisy group of genes,Uncharacterized
33,Galactose,False,-0.0091495923,,Carbon use,Metabolic
41,SLO,False,-0.0069726134,,Toxin production,Virulence
4,GlnR,False,-0.0065537571,GlnR,Amino acid use,Metabolic
32,Unc_11,False,0.0064983897,,Translation,Uncharacterized
21,CcpA-2,False,0.0054695219000000005,CcpA,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,0.0054170169,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.0049036573,,General stress,Uncharacterized
30,Phage_3-1,False,-0.0048072781,Phage_3,Prophages,Uncharacterized
35,YwzG,False,-0.0042990607,YwzG,Noisy genes,Functional
1,CovR-1,False,0.0035095503000000003,CovR,Noisy group of genes,Virulence
16,NrdR,False,-0.0033282703,NrdR,Nucleotides,Metabolic
40,Unc_12,False,0.0033053547,,General stress,Uncharacterized
2,Phage_1-1,False,0.0025746096,Phage_1,Prophages,Uncharacterized
37,Phage_3-2,False,0.0025666886,Phage_3,Prophages,Uncharacterized
11,Unc_3,False,0.0020296772,,Translation,Uncharacterized
31,Phage_2-3,False,0.0013264807000000001,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0013236685,Phage_1,Prophages,Uncharacterized
28,CovR-2,False,0.0005978151000000001,CovR,Replication,Virulence
38,SpeB,False,-0.0005034680000000001,,Toxin production,Virulence
20,Unc_7,False,-7.91055e-05,,Translation,Uncharacterized
