,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.7180746366877861,2.0,0.0,0.507755445,1.0,-0.507755445,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.3410961515,0.2976890083655794,2.0,2.0,1.130598235,3.0,1.551594068,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7517299616666667,0.3895007116153926,3.0,4.0,0.916031581,5.0,1.03215954,6.0,0.30699876400000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.288132621,0.03112599622233522,2.0,7.0,1.3101420240000001,8.0,1.266123218,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2516686740033566,2.0,9.0,-0.177956626,10.0,0.177956626,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.8394589410000001,0.475351533803668,2.0,11.0,0.503334648,12.0,1.175583234,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10356706080107557,2.0,13.0,-0.07323297100000001,14.0,0.07323297100000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.022520270749999998,0.33311206788426534,4.0,15.0,-0.20407461300000002,16.0,0.40104535900000005,17.0,-0.357110085,18.0,0.070058256,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.8934898070000004,0.45712011514085676,4.0,19.0,-4.3018114050000005,20.0,-3.248922217,21.0,-3.920025661,22.0,-4.103199945,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3800969920000001,0.3719743356623936,3.0,23.0,0.000853029,24.0,0.39508959800000004,25.0,0.744348349,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.9508252205000001,0.20589290100668847,2.0,26.0,1.096413487,27.0,0.8052369540000001,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.466627580325227,3.0,28.0,0.25918325600000003,29.0,0.279504117,30.0,-0.538687373,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.39102136955331496,2.0,31.0,-0.27649386200000003,32.0,0.27649386200000003,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.636383379,0.04685325170323847,2.0,33.0,-1.669513631,34.0,-1.603253127,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.98923005,0.09424825892373705,2.0,35.0,-0.922586467,36.0,-1.055873633,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-1.1564823173178714e-17,0.5097842861869875,3.0,37.0,0.522376952,38.0,-0.49618157900000004,39.0,-0.026195373,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-3.1202037713333333,0.38384090091017103,3.0,40.0,-3.409358717,41.0,-2.684720987,42.0,-3.26653161,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.6399205580247779,2.0,43.0,0.45249216600000003,44.0,-0.45249216600000003,,,,,,,,,,,,
