k,name,in_iM,gene_weight,regulator,function,category
13,FnrA-1,True,0.1276057565878137,FnrA,Redox state homeostasis,Energy generation
3,Multiple stress-1,True,0.1014476555347945,,Multiple stress response,Stress
12,GclR,False,-0.03423820246651,GclR,C2 carbon metabolism,Carbon
47,Unchar-7,False,0.0305924943241325,,Galactose ALE specific,Uncharacterized
31,BkdR,False,0.0303652127869045,BkdR,Starvation response,Stress
25,Unchar-3,False,0.0272478199631654,,Unknown,Uncharacterized
75,Noise-5,False,-0.0239743604728047,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
77,Unchar-9,False,0.0213732573042046,,Unknown,Uncharacterized
33,Unchar-4,False,0.0211846913934819,,ICE related,Uncharacterized
58,PP_0204/CysB,False,-0.0192763707706399,PP_0204,Sulfur metabolism,Element homeostasis
17,Putrescine,False,0.0181638286367452,,Polyamine metabolism,Carbon
0,Null-1,False,-0.0180345441567452,,Null,Uncharacterized
11,Pentose and glucuronate,False,0.0173816804330289,,Pentose and glucuronate interconversions,Carbon
21,LldR,False,0.0173408426479167,LldR,Lactate catabolism,Carbon
55,Translation,False,0.0165844651533449,,Protein synthesis,Translation
52,HexR,False,0.0165696452580863,HexR,Sugar catabolism,Carbon
37,PydR/RpoS,False,0.0156253224517474,PydR,Stationary phase response,Stress
76,LiuR,False,-0.0155697312982454,LiuR,Ribose and lipid catabolism,Carbon
39,PplR1,False,0.0147560482029701,PplR1,Light inducible iModulon,Stress
63,Noise-4,False,0.0136219536929774,,"Noise, kdpF, too small peptide",Uncharacterized
20,Unchar-2,False,-0.0133899228912049,,Unknown,Uncharacterized
15,Phage-1,False,-0.0123094236855263,,Phage related,Phage
48,Metr-I,False,-0.0117936172904114,Metr-I,Homocysteine metabolism,Amino acid
5,Acetate stress,False,-0.0110058751035039,,Acetate specific response,Stress
34,Null-2,False,0.0108098138552741,,Null,Uncharacterized
28,PtxS,False,-0.0107542121419292,PtxS,Sugar catabolism,Carbon
81,AA transport,False,0.0099488653132934,,Amino acid transportation,Amino acid
40,Citrate,False,0.0094132297583763,,Citrate transportation,Carbon
79,Null-3,False,0.008763727655932,,Null,Uncharacterized
2,PP_2034-7,False,-0.0084503953258499,,Benzoate catabolism,Carbon
53,Acetate,False,-0.0082602219844786,,Acetate utilization,Carbon
6,Noise-1,False,-0.0075893986684278,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
29,Noise-2,False,0.0072872521302263,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
4,PedR1-1,False,0.0071503122394845,PedR1,Alcohol/aromatics catabolism,Carbon
9,TCA cycle,False,0.0070600145308706,,TCA cycle,Carbon
45,Genomic-2,False,-0.0069006378800614,,TurA deletion,Genomic
49,AmrZ,False,-0.0066672380166279,AmrZ,Alginate biosynthesis,Structural components
73,GcsR,False,0.0066037573409965,GcsR,Glycine metabolism,Amino acid
26,Exporters,False,-0.0064354885624888,,"FleQ related exporters, aldehyde stress",Stress
56,PP_5350,False,0.0062358587894647,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
42,Unchar-6,False,-0.0061878225743672,,mfsR related,Uncharacterized
23,Osmotic stress-2,False,0.0059522610142868,,Osmotic stress response,Stress
62,OxyR,False,0.0059219578024004,OxyR,Oxidative stress,Stress
69,FnrA-2,False,-0.0058913072423782,FnrA,potentially iron metabolism,Energy generation
8,Zinc,False,-0.0058449442581414,,Metal related response,Element homeostasis
22,VanR,False,-0.0056257110303192,VanR,Aromatic acid catabolism,Carbon
61,Unchar-8,False,0.0053744689632187,,potentially iron metabolism,Uncharacterized
60,GlnG,False,0.0052800828402057,GlnG,Amino acid transportation,Amino acid
32,GltR-II,False,-0.0051128022079727,GltR-II,Sugar catabolism,Carbon
64,PsrA,False,0.0048720323210945,PsrA,Fatty acid catabolism,Carbon
38,FliA,False,-0.0046057489749008,FliA,Cell mobility,Structural components
43,AcoR,False,0.0043276737293961,AcoR,Acetoin catabolism,Carbon
46,HutC,False,0.0042659897255277,HutC,Histidine metabolism,Amino acid
51,Phage-2,False,0.0042617355401204,,Phage related,Phage
67,TurA-2,False,0.0042243281219197,TurA,Chaeperone,Translation
68,FleQ/AmrZ,False,0.0042123739055668,FleQ,Flagella synthesis,Structural components
72,PP_2260-3,False,-0.0031890974835439,,"PP_2260-3, sugar transport",Carbon
70,FruR,False,-0.0031084783424862,FruR,Fructose catabolism,Carbon
41,Unchar-5,False,-0.0030068572650506,,Unknown,Uncharacterized
54,RbsR,False,-0.0029947752300234,RbsR,"Ribose, nicotinic acid catabolism",Carbon
24,ColR,False,-0.0028736560663234,ColR,Metal related response,Element homeostasis
36,InfA,False,0.0028021344455339,,Translation,Translation
14,Osmotic stress-1,False,0.0026220936003646,,"Osmotic stress, lipoprotein, membrane",Stress
35,T6SS,False,0.0025671427701797,,T6SS system,Structural components
19,Zur,False,0.0024752900371688,Zur,Metal homeostasis,Element homeostasis
74,PP_0615-8,False,-0.0022095849542975,,Branched amino acid transportation,Amino acid
66,Sulfur,False,0.0022024975606554,,PP_3636-3639,Element homeostasis
18,Unchar-1,False,-0.0020784069133339,,Unknown,Uncharacterized
83,Noise-6,False,0.0020136141897348,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
80,GlcC,False,0.0020110741995182,GlcC,Glycolate catabolism,Carbon
30,PvdS,False,-0.0019696061930698,PvdS,Pyoverdine biosynthesis,Secondary metabolite
16,Multiple stress-2,False,-0.0019172714162344,,"Multiple stress response, PP_3231-89",Stress
1,GbdR,False,-0.00174178274961,GbdR,Glycine Betaine Catabolism,Stress
71,FleQ/Fur,False,0.0016276578327595,FleQ,Inorganic ion transport and metabolism,Element homeostasis
10,Redox,False,-0.0015936796736355,,Redox state homeostasis,Stress
65,PcaR,False,0.0015730016931625,PcaR,Aromatic acid catabolism,Carbon
27,BenR,False,0.0015103324527307,BenR,Aromatic acid catabolism,Carbon
50,Noise-3,False,0.001277293846287,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
57,PedR1-2,False,0.0012468105232113,PedR1,Alcohol/aromatics catabolism,Carbon
44,TurA-1,False,0.0010739874975645,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
82,Genomic-3,False,-0.0004064439500146,,TurB deletion,Genomic
7,Genomic-1,False,0.0003553948775457,,Muconate production study,Genomic
78,HmgR,False,0.0003418145716785,HmgR,Tyrosine metabolism,Amino acid
59,IonicLiquid,False,0.0003241410655595,,Triethylamine hydrogen sulfate stress,Stress
