,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.70204730765,0.12338589569682346,2.0,0.0,4.7892943112,5.0,4.6148003041,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.861993422199999,0.30668313763885297,2.0,1.0,5.0788511485,6.0,4.6451356959,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.9651807934,0.6163091472107224,2.0,2.0,4.5293844161,7.0,5.4009771707,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.97700660205,0.2923865633180178,2.0,3.0,5.1837551237,8.0,4.7702580804,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.623303943,0.3830536566846219,2.0,4.0,4.8941637812,9.0,4.3524441048,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.54462734545,0.28876207226774164,2.0,10.0,2.7488129649,29.0,2.340441726,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.27275221335,0.06053874264671571,2.0,11.0,3.3155595688,30.0,3.2299448579,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.4472432790500003,0.0530731096752122,2.0,12.0,3.4847716348,31.0,3.4097149233,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.9446350255000002,0.28504662769854733,2.0,13.0,4.1461934289,14.0,3.7430766221000003,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.91381445215,0.16557872964184098,2.0,15.0,3.7967326096000003,18.0,4.0308962947,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.00935785595,0.7808388145047878,2.0,16.0,4.5614942767,19.0,3.4572214352,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.5707369448,0.17493836134964963,2.0,17.0,4.4470368432,20.0,4.6944370464,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.634224833199999,0.06171634604715627,2.0,21.0,4.67786488,24.0,4.5905847864,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.5596439992,0.40242920754132544,2.0,22.0,4.8442044208,25.0,4.2750835776,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.7867442126,0.43723349390201255,2.0,23.0,5.0959149811,26.0,4.4775734441,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.25774619105,0.3509287996554162,2.0,27.0,3.0096020571,28.0,3.505890325,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.2413647353000004,0.013316490734538439,2.0,32.0,3.2319485544,33.0,3.2507809162,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.5956363337,1.1379200409445993,2.0,34.0,1.7910053563,38.0,3.4002673111,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.5564661817500003,0.3746745320493617,2.0,35.0,3.8214010841,39.0,3.2915312794,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.1892644677,0.5332807975158107,2.0,36.0,3.5663509359,40.0,2.8121779995000002,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.8604784698500003,0.6607112069637274,2.0,37.0,3.3276718447,41.0,2.393285095,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.440314460750001,0.3054893380990102,2.0,42.0,4.6563280433,45.0,4.2243008782,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.2526119915000002,0.8765604191490278,2.0,43.0,2.6327901750000002,46.0,3.8724338080000003,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.90377903355,1.2815324395975962,2.0,44.0,2.9975987552000003,47.0,4.8099593119,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.49416112975,0.44174193199767153,2.0,48.0,4.8065198454,52.0,4.1818024141,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.02209495265,0.6902332964916634,2.0,49.0,3.5340263081,53.0,4.5101635972,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.8163954656,0.4325576238807241,2.0,50.0,4.1222598947,54.0,3.5105310364999998,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.0492023693,0.19857142858167104,2.0,51.0,3.9087911656000003,55.0,4.189613573,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.27893761475,0.37536283063869674,2.0,56.0,4.0135160118,57.0,4.5443592177,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.7651960558499997,1.0114773442701739,2.0,58.0,3.480418545,59.0,2.0499735667,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.4667192999,0.8264265479386376,2.0,60.0,5.0510911161,61.0,3.8823474837000003,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.06889133605,0.2078615449046638,2.0,62.0,4.215871644,63.0,3.9219110281000003,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.55833597455,0.35575112747170123,2.0,64.0,6.8098900092,65.0,6.3067819399000005,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.477969697400001,0.25304834582373253,2.0,66.0,6.2990374961,67.0,6.6569018987,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.8864533582,0.4385564831942803,2.0,68.0,5.576347095,69.0,6.1965596214,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.34929299425,0.07877251489022989,2.0,70.0,6.2935924148,71.0,6.4049935737,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.209236633250001,0.2160439902636114,2.0,72.0,5.3620028038,73.0,5.0564704627,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.8557166242,0.11685527079990075,2.0,74.0,4.7730874698,75.0,4.9383457786000005,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.5586261268,0.6359451506679384,2.0,76.0,4.1089449983,77.0,5.0083072553,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.30543762125,0.07916852099206699,2.0,78.0,5.2494570232,79.0,5.3614182193,,
