,name,x,y,cog,color,link
meta,start,0.1520466074674378,,,,
STM0002,thrA,337,-0.0106952897,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,-0.0076767975000000006,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,-0.0017869385,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,0.0079705941,Function unknown,#708090,
STM0006,yaaJ,5966,-0.0062038227,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,-0.006466140600000001,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,-0.015304662,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,-0.0080461184,Function unknown,#708090,
STM0010,htgA,10092,-0.0024042868,Function unknown,#708090,
STM0011,yaaI,10841,-0.0109060154,Function unknown,#708090,
STM0012,dnaK,11593,-0.0042838581,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,0.0019830833,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,-0.003509809,Transcription,#f4a460,
STM0015,STM0015,16088,0.008734027600000001,Function unknown,#708090,
STM0016,STM0016,16493,0.0059490452,Function unknown,#708090,
STM0017,STM0017,17043,-0.0112648281,Transcription,#f4a460,
STM0018,STM0018,17867,0.0041528752,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,-0.0046144794000000005,Function unknown,#708090,
STM0020,STM0020,23335,0.0057350735,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,-0.0021906007000000003,Cell motility,#da70d6,
STM0022,bcfB,25112,0.0001026165,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.001427656,Cell motility,#da70d6,
STM0024,bcfD,28425,0.008636366500000001,Cell motility,#da70d6,
STM0025,bcfE,29433,-0.003144576,Cell motility,#da70d6,
STM0026,bcfF,29994,-0.0117097515,Cell motility,#da70d6,
STM0027,bcfG,30478,0.0173012073,Cell motility,#da70d6,
STM0028,bcfH,31274,-0.0006218618,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,0.0229453527,Transcription,#f4a460,
STM0030,STM0030,33364,0.0057394577000000006,Transcription,#f4a460,
STM0031,STM0031,34376,-0.0072923975000000005,Transcription,#f4a460,
STM0032,STM0032,35339,0.0100619116,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.0170853199,Nucleotide transport and metabolism,#00bfbf,
