k,name,in_iM,gene_weight,regulator,function,category
59,GlpP,False,-0.02079229258923327,GlpP,,Carbon Metabolism
28,YlxR-1,False,0.01802605069143568,YlxR,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,0.01547380492961109,ComK/LevR/NusA,,Cellular Processes
64,FapR,False,-0.01542782662191134,FapR,,Misc. Metabolism
35,ComA,False,0.014102138230452315,ComA,,Cellular Processes
30,ImmR,False,0.013696427860791442,ImmR,,Cellular Processes
44,AcoR,False,-0.012371079756910977,AcoR,,Carbon Metabolism
67,KipR,False,-0.011053990389603108,KipR,,Misc. Metabolism
14,SigV,False,-0.01101752734057233,SigV,,Stress Response
51,uncharacterized-4,False,0.01082685479508457,,,Uncharacterized
1,uncharacterized-1,False,0.009669014733934743,,,Uncharacterized
11,EAR riboswitch,False,0.009104637883729259,EAR riboswitch,,Lifestyles
31,SigD,False,-0.008949176820173531,SigD,,Lifestyles
66,CcpA-2,False,0.008526107164383852,CcpA,,Carbon Metabolism
25,SigB-2,False,0.008089351250758176,SigB,,Stress Response
41,SPbeta-2,False,-0.008057151464604837,,,Prophages
42,SigB-3,False,-0.007888775219805192,SigB,,Stress Response
62,SG_5,False,-0.007457133457426072,,,Single Gene
54,G-box,False,-0.007115235645900614,G-box,,AA/Nucleotide Metabolism
61,early-biofilm,False,0.006608142185816854,,,Lifestyles
36,SigK,False,0.006472893690492624,SigK,,Lifestyles
60,YonO-2,False,0.006448708460495292,YonO,,Prophages
19,carbon metabolism/skin element,False,0.006425004814774296,,,Carbon Metabolism
22,stringent response,False,-0.005703627735572995,stringent response,,Cellular Processes
53,SG_4,False,0.005152438284424057,,,Single Gene
43,FruR,False,-0.005137799849368522,FruR,,Carbon Metabolism
12,SigB-1,False,-0.004989006924919507,SigB,,Stress Response
50,CcpN,False,0.0049633901825195436,CcpN,,Cellular Processes
47,Xre/Xpf,False,-0.004766665564302245,Xre/Xpf,,Prophages
63,MntR,False,-0.004314655645745405,MntR,,Homeostasis
68,uncharacterized-5,False,-0.0042908400885501114,,,Uncharacterized
65,AbrB,False,0.00420196518258345,AbrB,,Lifestyles
4,Rex,False,-0.0041388578393352455,Rex,,Misc. Metabolism
21,CymR-2,False,-0.0037177411078960954,CymR,,Misc. Metabolism
29,MtlR,False,-0.003678319720913032,MtlR,,Carbon Metabolism
38,Zur,False,0.0036364728413288577,Zur,,Homeostasis
48,Fur,False,-0.0034844275018234283,Fur,,Homeostasis
18,CymR-1,False,-0.003483725124997904,CymR,,AA/Nucleotide Metabolism
27,TnrA-1,False,-0.003347606729407893,TnrA,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.00312199588270654,,,Prophages
39,Thi-box,False,0.0029233246641160488,Thi-box,,Misc. Metabolism
23,SG_3,False,0.0028299631425260253,,,Single Gene
34,YlxR-2,False,0.002644843556536669,YlxR,,AA/Nucleotide Metabolism
33,SwrA,False,-0.0025580002117425275,SwrA,,Lifestyles
57,SigE,False,0.002511127302675096,SigE,,Lifestyles
32,TnrA-2,False,0.002364277577135732,TnrA,,AA/Nucleotide Metabolism
13,PyrR,False,-0.0023133331030918357,PyrR,,AA/Nucleotide Metabolism
2,WalR,False,0.00220354625364698,WalR,,Cellular Processes
37,SigI,False,-0.002185301911063303,SigI,,Stress Response
24,PhoP,False,-0.0021137046766387764,PhoP,,Misc. Metabolism
45,LnrK,False,0.0020696430828900914,LnrK,,Cellular Processes
3,uncharacterized-2,False,0.001813556707493527,,,Uncharacterized
5,Fnr,False,0.0017558227247977095,Fnr,,Misc. Metabolism
7,YvaF,False,-0.0017490048000563144,,,Other
8,SPbeta-1,False,0.0015434257346530686,,,Prophages
71,yxi-operon,False,0.0014951561082867091,,,Other
58,Rok,False,0.0011612571479533015,Rok,,Cellular Processes
0,S-box,False,0.0010666958429943565,S-box,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.0010160640985583187,,,Lifestyles
10,SigM,False,-0.0009673120680400557,SigM,,Stress Response
9,uncharacterized-3,False,0.0007833219256613606,,,Uncharacterized
15,CodY,False,-0.0007651132236591509,CodY,,AA/Nucleotide Metabolism
46,DegU,False,0.0005670941538810378,DegU,,Other
17,SG_1,False,-0.0005619642227548902,,,Single Gene
49,CcpA-1,False,0.0004627605033514965,CcpA,,Carbon Metabolism
56,SigW,False,-0.0004612439631498336,SigW,,Stress Response
69,putative-cssRS,False,0.0003466111192652999,,,Lifestyles
26,YonO-1,False,0.0003083128116764047,YonO,,Prophages
20,SG_2,False,-0.0002660561941053039,,,Single Gene
70,uncharacterized-6,False,-0.00024178525735225995,,,Uncharacterized
55,ResD,False,0.00010627840371523866,ResD,,Misc. Metabolism
16,ManR,False,-1.1617225570662356e-05,ManR,,Carbon Metabolism
