k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,-0.0227249338,,,Translational
98,Uncharacterized-14,False,-0.0157686122,,,Uncharacterized
11,AHL,False,-0.012335655000000001,AHL,AHL synthesis,Quorum Sensing
0,NarL-1,False,-0.011524432000000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
72,PtxS,False,-0.0112032215,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
27,FpvR,False,-0.0107815262,FpvR,Ferripyoveridine system,Metal Homeostasis
53,Uncharacterized-6,False,-0.0105669483,,,Uncharacterized
69,FoxR,False,-0.0104850363,,Iron chelator,Metal Homeostasis
25,EsrC,False,0.0096970548,NfxB/EsrC,RND efflux pump,Defense Mechanisms
44,ArgR-2,False,0.0096618904,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0092302949,,,Uncharacterized
16,Translational-1,False,-0.009054476300000001,,,Translational
5,HexR-1,False,0.008808583200000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
8,EutR,False,-0.008782882300000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0084332868,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
26,RsmA,False,-0.0082552894,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
47,CzcR,False,-0.0080948044,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
7,AntR,False,0.0080573543,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
38,AauR,False,0.0080393569,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.007872285,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
15,LasR,False,-0.0077404914000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
61,Uncharacterized-9,False,0.0074644865,,,Uncharacterized
76,SouR,False,-0.0074153749000000005,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.0073539239,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0068929137,,Iron ABC permease,Metal Homeostasis
90,RoxR,False,-0.0068848453,RoxR,Cytochrome oxidases,Energy Metabolism
71,Singlet-4,False,0.0067696067,,,Singlet
30,RpoS-1,False,-0.006716059900000001,AlgU/RpoN,General stress response,Stress Response
9,PmrA,False,0.006589316600000001,PmrA,Polymyxins resistance,Defense Mechanisms
64,SoxR,False,-0.0056928243000000005,SoxR,RND efflux pump,Defense Mechanisms
91,CysB-2,False,-0.0056010347,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
22,Singlet-1,False,-0.005430225,,,Singlet
