,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.2386541755,0.15145795818884347,2.0,0.0,4.1315572262,5.0,4.3457511248
1,U01-Set001__USA300 LAC CA-MHB Control,4.6790151651,0.19550733365619954,2.0,1.0,4.5407706037,6.0,4.8172597265
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.007755030449999,0.01726335721107954,2.0,2.0,4.0199620674,7.0,3.9955479935
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.9502930343000004,0.10261914060311735,2.0,3.0,4.0228557245,8.0,3.8777303441
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.22310751345,0.10571390338608491,2.0,4.0,4.2978585314,9.0,4.1483564955
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.36897758705,0.5599894657855576,2.0,10.0,4.7649499357,29.0,3.9730052384
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.7848198027,0.365912492262947,2.0,11.0,4.0435590073,30.0,3.5260805981
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.0222151072,0.464411882387768,2.0,12.0,4.3506038985,31.0,3.6938263159
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6250686620000003,0.25909787669207207,2.0,13.0,3.4418587964,14.0,3.8082785276
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.48433592605,0.09266410702503745,2.0,15.0,3.4188125076,18.0,3.5498593445
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.14957047695,0.10723710557938392,2.0,16.0,3.0737423924,19.0,3.2253985615
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.74995293125,0.08986818446765174,2.0,17.0,3.8134993339000003,20.0,3.6864065286
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.513456092,0.956487683041424,2.0,21.0,2.8371171652,24.0,4.1897950188
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.18265021695,0.1129198458767646,2.0,22.0,3.2624966057,25.0,3.1028038282
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.4692191424,0.333807333885162,2.0,23.0,3.233181713,26.0,3.7052565718
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.3589674021,0.07291548486281288,2.0,27.0,3.4105264359,28.0,3.3074083683
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5724704583999998,0.32440320514969495,2.0,32.0,3.8018581646,33.0,3.3430827522
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.6174971368,0.35586583921278253,2.0,34.0,4.3658619887,38.0,4.8691322849
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.77821053165,0.4123978909672882,2.0,35.0,5.0698198769,39.0,4.4866011864
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.92884050445,0.26181219863193383,2.0,36.0,5.1139696855,40.0,4.7437113234
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.913471584,0.1078967067349795,2.0,37.0,4.837177091,41.0,4.9897660770000005
