,103
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.08348667
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.08348667
AB569_EDTA_NaNO2:NaNO2:1,7.14063784
AB569_EDTA_NaNO2:NaNO2:2,8.188982402
AB569_EDTA_NaNO2:EDTA:1,1.155044926
AB569_EDTA_NaNO2:EDTA:2,2.396552544
AB569_EDTA_NaNO2:EDTA:3,0.771211179
AB569_EDTA_NaNO2:NaNO2_EDTA:1,5.856344753
AB569_EDTA_NaNO2:NaNO2_EDTA:2,6.310376336
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.025963104
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.025963104
Anthranilate_metabolism_GntR_AntP:antP:1,3.314330295
Anthranilate_metabolism_GntR_AntP:antP:2,3.191798359
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.256200441
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.256200441
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.980568388
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.37092840400000004
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,2.56264926
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.653371185
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-7.922719159
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-5.832240891
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-8.310182253
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-7.108886178
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,1.119053481
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.9277502950000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.157398849
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.37993512
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.37993512
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-0.171668802
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.810183002
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,9.561455043
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,9.380816176
Catabolite_repression:del_hfq_crc_wt:1,-0.117362823
Catabolite_repression:del_hfq_crc_wt:2,0.117362823
Catabolite_repression:delHfq:1,2.290516007
Catabolite_repression:delHfq:2,2.505827226
Catabolite_repression:deldcrc:1,7.459683931
Catabolite_repression:deldcrc:2,7.83460674
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.276823918
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.7951985770000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,1.072022495
Diallyl_disulphide_treatment:PAO1_DDS:1,-5.558959753
Diallyl_disulphide_treatment:PAO1_DDS:2,-6.049010647
Diallyl_disulphide_treatment:PAO1_DDS:3,-6.270576145
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.9961794880000001
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.9961794880000001
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-1.706657436
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-1.418999763
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.571002568
HapZ_SagS_mutant:delHapZp:1,-0.716031948
HapZ_SagS_mutant:delHapZp:2,-1.7745566460000002
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-0.28120674500000004
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.289795823
HapZ_SagS_mutants:delHApZ:1,0.5844003
HapZ_SagS_mutants:delHApZ:2,0.35652587900000005
HapZ_SagS_mutants:delHApZ:3,0.192159813
HapZ_SagS_mutants:delSagS:1,-0.351143755
HapZ_SagS_mutants:delSagS:2,-1.208697933
HapZ_SagS_mutants:delSagS:3,-0.486565911
HapZ_SagS_mutants:delHapZp:1,-1.6126289530000002
yhjH_knockout:PA_delyhjH_wt:1,-0.131833733
yhjH_knockout:PA_delyhjH_wt:2,0.131833733
yhjH_knockout:PA_delyhjH:1,-4.871158762
yhjH_knockout:PA_delyhjH:2,-4.724751079
yhjH_knockout:PA_delwspF:1,-2.502692655
yhjH_knockout:PA_delwspF:2,-0.21030463700000002
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,1.360478824
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,2.86086533
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,2.857755448
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,3.092177044
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-0.15655902400000002
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,-0.043994343000000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,0.09434263500000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,0.106210731
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,7.023918057
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,6.8724365380000005
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-0.122273772
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,-0.005029411
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,0.12730318300000001
