k,name,in_iM,gene_weight,regulator,function,category
95,MdcR,False,-0.0351705105,MdcR,Malonate synthesis,Miscellaneous Metabolism
58,CpxR,False,-0.0182539585,CpxR/ParB,Various stress response,Stress Response
63,Uncharacterized-11,False,-0.0179455627,,,Uncharacterized
51,FleN,False,-0.0167252186,FleN,Bacterial chemotaxis,Structural Components
87,DguR,False,0.0161077578,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0138399518,,,Translational
53,Uncharacterized-6,False,0.013718448400000001,,,Uncharacterized
6,ArgR-1,False,-0.012700736800000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.012445201000000001,,,Singlet
11,AHL,False,0.0117006774,AHL,AHL synthesis,Quorum Sensing
86,Hypothetical,False,-0.0114966352,,,Uncharacterized
1,DhcR,False,0.010458760000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0103101717,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0102711624,QscR,PA1891-PA1897 novel operon,Quorum Sensing
92,RpoS-2,False,-0.0099511714,RpoS/MmsR,General stress response,Stress Response
21,Anr-1,False,0.0095166161,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
3,EatR,False,0.0090277477,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0087768372,,,Uncharacterized
79,Uncharacterized-13,False,-0.0086304853,,,Uncharacterized
17,RpoN,False,0.0085888748,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
68,Iron acquisition,False,-0.0084181692,,Pyoverdine synthesis,Metal Homeostasis
85,MvfR,False,-0.0083897121,MvfR,PQS signalling,Miscellaneous Metabolism
16,Translational-1,False,-0.0082596339,,,Translational
89,QscR-2,False,-0.0081487687,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
76,SouR,False,-0.0079070075,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0077757254,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
61,Uncharacterized-9,False,-0.0076722342,,,Uncharacterized
83,Sigma-70,False,-0.007393214800000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
27,FpvR,False,0.0071500434,FpvR,Ferripyoveridine system,Metal Homeostasis
45,CbrB,False,-0.007127332100000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.0069817827,ExsB,T3SS system,Secretion System
2,Uncharacterized-1,False,0.006731642800000001,,,Uncharacterized
55,RpoH,False,-0.006631003900000001,,Heat Shock Response,Stress Response
30,RpoS-1,False,-0.006410092,AlgU/RpoN,General stress response,Stress Response
47,CzcR,False,-0.0063631379,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
80,GcsR,False,-0.0062922304,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.0061732769,HexR/GltR,Glucose metabolism,Carbon Source Utilization
8,EutR,False,0.0061025982,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0060988411,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
90,RoxR,False,-0.0060080886,RoxR,Cytochrome oxidases,Energy Metabolism
57,Uncharacterized-7,False,0.0059219672,,,Uncharacterized
67,CysB-1,False,-0.0059146964,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
