k,name,in_iM,gene_weight,regulator,function,category
27,Translational-1,False,0.041857323,,,Translational
96,Zur-1,False,-0.027160875,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
60,RsmA,False,0.025279699000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
72,HexR-2,False,-0.025202827,HexR,Glucose metabolism,Carbon Source Utilization
81,Uncharacterized-2,False,-0.021985202000000002,,,Uncharacterized
58,FruR,False,-0.020419185000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
115,Uncharacterized-14,False,-0.019200571,,,Uncharacterized
17,ErbR-2,False,-0.018539063,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
38,AmpC,False,0.018528146000000002,AmpC,beta-lactamases,Antibiotic Resistance
14,Singlet-2,False,0.017878577,,,Singlet
76,Uncharacterized-10,False,-0.017571845000000003,,,Uncharacterized
45,PA1226,False,0.017052497,PA1226,Lipopolysaccharide synthesis,Structural Components
105,Translational-3,False,0.016949231000000002,,,Translational
80,AauR,False,-0.016533831000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
22,Uncharacterized-11,False,-0.015819063,,,Uncharacterized
12,Singlet-1,False,0.014995955000000002,,,Singlet
78,XisF4-1,False,0.014887393,CueR/XisF4,Excision of Pf4 prophage,Prophages
98,PhnR-2,False,-0.013316232,PhnF/PhnR,Phosphate transport,Metal Homeostasis
1,EatR,False,0.013041702,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.012857586,,,Uncharacterized
86,k-opioid,False,0.012842088000000002,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
62,RoxR,False,-0.012558463,RoxR,Cytochrome oxidases,Energy Metabolism
34,Uncharacterized-3,False,0.012511388,,,Uncharacterized
83,Anr-1,False,-0.012346062000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,AntR,False,0.012106187000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
91,Singlet-10,False,0.01174336,,,Singlet
53,AmrZ,False,0.011688604,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
64,CysB-2,False,-0.011409498,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
73,CysB-1,False,-0.011021147,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
112,Anr-4,False,-0.010817421,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.010773043000000001,,,Translational
74,HypR,False,0.010508455,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,0.010272888,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
89,PmrA,False,0.009608362,PmrA,Polymyxins resistance,Antibiotic Resistance
31,GlpR,False,0.009587437,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
61,FpvR,False,-0.008811261,FpvR,Ferripyoveridine system,Metal Homeostasis
