k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,0.0271103722447957,,Translation,Translation
2,PP_2034-7,False,0.0255540542526717,,Benzoate catabolism,Carbon
83,Noise-6,False,-0.0219636571772175,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
67,TurA-2,False,-0.0191680466982469,TurA,Chaeperone,Translation
55,Translation,False,0.0182722618552803,,Protein synthesis,Translation
1,GbdR,False,0.0164982685253611,GbdR,Glycine Betaine Catabolism,Stress
32,GltR-II,False,-0.0159041443017763,GltR-II,Sugar catabolism,Carbon
0,Null-1,False,-0.0152848544657191,,Null,Uncharacterized
7,Genomic-1,False,-0.0152438910950425,,Muconate production study,Genomic
70,FruR,False,0.0147631144621444,FruR,Fructose catabolism,Carbon
12,GclR,False,0.0141465790220415,GclR,C2 carbon metabolism,Carbon
58,PP_0204/CysB,False,-0.0137946797213851,PP_0204,Sulfur metabolism,Element homeostasis
13,FnrA-1,False,-0.0136287300996261,FnrA,Redox state homeostasis,Energy generation
25,Unchar-3,False,-0.0130049429879441,,Unknown,Uncharacterized
33,Unchar-4,False,0.0117841453387989,,ICE related,Uncharacterized
4,PedR1-1,False,0.0113900964308399,PedR1,Alcohol/aromatics catabolism,Carbon
73,GcsR,False,-0.0106176220875887,GcsR,Glycine metabolism,Amino acid
60,GlnG,False,-0.0099505488507936,GlnG,Amino acid transportation,Amino acid
75,Noise-5,False,-0.0099274156867208,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
56,PP_5350,False,0.0099198862871033,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
17,Putrescine,False,-0.0098733631562228,,Polyamine metabolism,Carbon
72,PP_2260-3,False,0.0093163904906104,,"PP_2260-3, sugar transport",Carbon
9,TCA cycle,False,-0.0092311205029244,,TCA cycle,Carbon
16,Multiple stress-2,False,-0.009055072816031,,"Multiple stress response, PP_3231-89",Stress
22,VanR,False,0.0090535312439992,VanR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,-0.0086918834723582,,Galactose ALE specific,Uncharacterized
69,FnrA-2,False,0.0086549808240251,FnrA,potentially iron metabolism,Energy generation
23,Osmotic stress-2,False,0.0084996291667619,,Osmotic stress response,Stress
54,RbsR,False,0.0082082677963817,RbsR,"Ribose, nicotinic acid catabolism",Carbon
37,PydR/RpoS,False,-0.0078959653755176,PydR,Stationary phase response,Stress
15,Phage-1,False,0.0077280109122474,,Phage related,Phage
74,PP_0615-8,False,-0.0076580517983807,,Branched amino acid transportation,Amino acid
35,T6SS,False,0.0076338187787819,,T6SS system,Structural components
40,Citrate,False,0.0075443269978735,,Citrate transportation,Carbon
49,AmrZ,False,-0.0073386449850906,AmrZ,Alginate biosynthesis,Structural components
14,Osmotic stress-1,False,-0.0070885728407019,,"Osmotic stress, lipoprotein, membrane",Stress
20,Unchar-2,False,-0.0069300357015607,,Unknown,Uncharacterized
29,Noise-2,False,0.006760971734793,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
46,HutC,False,0.0067160560313641,HutC,Histidine metabolism,Amino acid
82,Genomic-3,False,-0.0063357315203517,,TurB deletion,Genomic
68,FleQ/AmrZ,False,0.0062788674933998,FleQ,Flagella synthesis,Structural components
21,LldR,False,0.0062470018294243,LldR,Lactate catabolism,Carbon
53,Acetate,False,0.0061783851279221,,Acetate utilization,Carbon
80,GlcC,False,0.0058878076296886,GlcC,Glycolate catabolism,Carbon
66,Sulfur,False,-0.0057537577863496,,PP_3636-3639,Element homeostasis
79,Null-3,False,-0.0057534574664127,,Null,Uncharacterized
71,FleQ/Fur,False,-0.0050970364905332,FleQ,Inorganic ion transport and metabolism,Element homeostasis
6,Noise-1,False,-0.0050689964829866,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
19,Zur,False,-0.0049185184642663,Zur,Metal homeostasis,Element homeostasis
64,PsrA,False,-0.0045745543303007,PsrA,Fatty acid catabolism,Carbon
18,Unchar-1,False,-0.0043883081789893,,Unknown,Uncharacterized
48,Metr-I,False,-0.0042754896886184,Metr-I,Homocysteine metabolism,Amino acid
76,LiuR,False,-0.0041502988242643,LiuR,Ribose and lipid catabolism,Carbon
59,IonicLiquid,False,-0.0039009863127764,,Triethylamine hydrogen sulfate stress,Stress
8,Zinc,False,0.0038324387291743,,Metal related response,Element homeostasis
50,Noise-3,False,-0.0038277423760718,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
61,Unchar-8,False,0.0036203122137393,,potentially iron metabolism,Uncharacterized
63,Noise-4,False,0.0035455940458663,,"Noise, kdpF, too small peptide",Uncharacterized
11,Pentose and glucuronate,False,-0.0034322650764614,,Pentose and glucuronate interconversions,Carbon
42,Unchar-6,False,0.003404480013765,,mfsR related,Uncharacterized
3,Multiple stress-1,False,-0.0032441019898214,,Multiple stress response,Stress
5,Acetate stress,False,0.0029512194434213,,Acetate specific response,Stress
78,HmgR,False,0.0027128094462458,HmgR,Tyrosine metabolism,Amino acid
81,AA transport,False,0.0026210217540823,,Amino acid transportation,Amino acid
65,PcaR,False,-0.0024220577024955,PcaR,Aromatic acid catabolism,Carbon
45,Genomic-2,False,-0.0023330799244467,,TurA deletion,Genomic
31,BkdR,False,0.002305885627594,BkdR,Starvation response,Stress
43,AcoR,False,0.0022252609112633,AcoR,Acetoin catabolism,Carbon
24,ColR,False,-0.0020374103024733,ColR,Metal related response,Element homeostasis
52,HexR,False,-0.0020313004101292,HexR,Sugar catabolism,Carbon
44,TurA-1,False,0.0017171296660535,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
28,PtxS,False,-0.0016347979373501,PtxS,Sugar catabolism,Carbon
62,OxyR,False,0.0013039770166086,OxyR,Oxidative stress,Stress
77,Unchar-9,False,0.0012120878708036,,Unknown,Uncharacterized
10,Redox,False,0.0011344338952925,,Redox state homeostasis,Stress
34,Null-2,False,-0.0007136705321176,,Null,Uncharacterized
57,PedR1-2,False,-0.0006028981538111,PedR1,Alcohol/aromatics catabolism,Carbon
27,BenR,False,-0.0005539803166043,BenR,Aromatic acid catabolism,Carbon
26,Exporters,False,-0.0005144720235735,,"FleQ related exporters, aldehyde stress",Stress
39,PplR1,False,-0.000303709088432,PplR1,Light inducible iModulon,Stress
41,Unchar-5,False,-0.0001891771853892,,Unknown,Uncharacterized
38,FliA,False,-0.0001419630684748,FliA,Cell mobility,Structural components
51,Phage-2,False,-0.0001389457842462,,Phage related,Phage
30,PvdS,False,1.36658889277237e-05,PvdS,Pyoverdine biosynthesis,Secondary metabolite
