,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.11633216170333323,3.0,0.0,-0.1306447868,6.0,0.0923802316,12.0,0.0382645552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03751837056666666,0.14166519903611166,3.0,1.0,-0.1039386729,7.0,0.12515330460000001,13.0,-0.1337697434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12393068066666668,0.01738401461767424,3.0,2.0,-0.1435499037,8.0,-0.1104443138,14.0,-0.11779782450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.30369630259999997,0.07643392713473411,3.0,3.0,-0.2255448696,9.0,-0.3072556798,15.0,-0.3782883584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3723214098333334,0.10360680715520607,3.0,4.0,-0.261962564,10.0,-0.38750002840000003,16.0,-0.46750163710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.12303213186666669,0.014489089691852844,3.0,5.0,-0.117530983,11.0,-0.139466154,17.0,-0.1120992586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.08154940335,0.6633053560354162,2.0,18.0,-0.5505771186,71.0,0.38747831190000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5477565956666667,0.21488168286243856,3.0,19.0,0.2996934778,70.0,0.67654786,205.0,0.6670284492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7476525555875,0.2372039803205381,8.0,20.0,0.4215796359,32.0,0.9268176304,55.0,0.8363960991,67.0,1.0674699147,126.0,0.9119713393000001,147.0,0.7956880133,203.0,0.46805584580000004,210.0,0.5532419662,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0046179348666666635,0.20453640635341575,3.0,21.0,0.2293533157,34.0,-0.0937067511,61.0,-0.1495003692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7352194265125,0.33180267092036414,8.0,22.0,0.9318914150000001,104.0,0.3786176391,111.0,1.1146663646,133.0,0.9859593975000001,165.0,0.1893456667,238.0,0.8787345281000001,265.0,0.504959193,270.0,0.8975812081000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.463730975,0.7348455825834506,7.0,23.0,-2.4708078424,56.0,-1.9749627484,82.0,-1.8554798615,118.0,-0.639711707,134.0,-0.5831504543,137.0,-0.9514761604,227.0,-1.770528051,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.7028446447000001,0.2800500039753069,4.0,24.0,0.9791938788000001,101.0,0.7096128454,139.0,0.8049984275000001,149.0,0.3175734271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.465143074275,0.13771469308621614,4.0,25.0,0.2978864426,123.0,0.601621038,155.0,0.5506085506,191.0,0.4104562659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
