k,name,in_iM,gene_weight,regulator,function,category
81,unchar-8,False,0.047394573200000005,,,
7,gutM,False,-0.0381626744,gutM,,
97,lexA,False,0.0300097151,lexA,,
23,ygbLM,False,-0.025520681700000002,,,
55,lrp,False,-0.0222039172,lrp,,
72,his-tRNA,False,0.0217002976,his-tRNA,,
40,unchar-4,False,-0.0197628041,,,
80,cydABTE,False,0.017920565700000002,,,
73,crp-2,False,-0.017630269,,,
14,SG1_STM4302,False,-0.0173930992,,,
95,rpoN,False,-0.01547651,rpoN,,
17,ula-Ascorbate,False,0.0153976726,,,
57,metJ,False,0.0152850864,metJ,,
71,birA,False,0.0147278714,birA,,
64,unchar-6,False,-0.014504918,,,
44,molybdate,False,0.0145039655,,,
114,Macrophage,False,-0.0140847878,,,
69,proU,False,0.0137915976,,,
111,O-antigen,False,0.0137578179,,,
12,unchar-2,False,-0.0135268737,,,
43,rtcR,False,0.0133447436,rtcR,,
16,cra,False,0.0127590137,cra,,
15,fim cluster,False,0.0121919592,,,
74,PTS,False,0.0117624164,,,
8,glpR,False,0.0117001876,glpR,,
25,phoB,False,0.0112869994,phoB,,
63,prpR,False,0.011179231100000001,prpR,,
13,ppGpp,False,0.0109632611,,,
26,fhlA,False,-0.0106893838,fhlA,,
92,hyd5,False,0.0106586552,,,
36,nanR,False,0.010549127200000001,nanR,,
67,hilD-related,False,0.0104736488,,,
77,arcA-3,False,-0.0104267124,arcA,,
29,SG2_STM2329,False,-0.0100265509,,,
93,mraZ,False,-0.0099968203,mraZ,,
37,torR,False,-0.0095401518,torR,,
21,tartrate utilization,False,-0.0094555116,,,
79,lsrR,False,0.0090686967,lsrR,,
51,fra,False,-0.0084729765,,,
30,SPI9,False,-0.008053592200000001,,,
19,csp-1,False,0.008046424,,,
98,unchar-9,False,-0.008045031000000001,,,
5,narP,False,-0.0076353054,narP,,
20,pmrAB,False,-0.0075216136,,,
88,cadC,False,-0.0073316885,cadC,,
0,argR-1,False,0.0072898572,argR,,
62,SPI2,False,-0.0071555309,,,
28,appY,False,0.0071233965,appY,,
109,yji-operon,False,-0.0063229076,,,
11,fliA,False,-0.0062568337000000005,fliA,,
103,rpoN-associated,False,0.0062449617,,,
27,ribosome,False,-0.0058066626,,,
75,unchar-7,False,0.0057749528,,,
107,SPI1 T3SS,False,-0.0057624097,,,
31,ppdABC,False,-0.0055437237,,,
33,pdu,False,-0.005440233300000001,,,
39,zur,False,0.0053255842000000005,zur,,
54,kdpE,False,0.005290311000000001,kdpE,,
2,rstA,False,0.0052355658000000005,rstA,,
94,TPP,False,-0.0051834797,TPP,,
1,fur-1,False,-0.004911319,fur,,
113,nsrR,False,0.0048371438,nsrR,,
42,SPI16,False,0.0046900344,,,
68,malT,False,0.0046373027,malT,,
87,rpoE,False,-0.0044397341,rpoE,,
110,unchar-12,False,-0.0043796782,,,
106,unchar-11,False,0.004375657000000001,,,
24,flhD;flhC,False,0.0042309907,flhD;flhC,,
78,SPI1-1,False,-0.004185917,,,
104,SG5_sprB,False,0.0038455413,,,
22,cytR,False,-0.0038103245,cytR,,
91,lldR,False,0.0036916371000000003,lldR,,
84,fnr-1,False,0.0036596426,fnr,,
6,rpoH,False,-0.0036561678,rpoH,,
65,rcsA;rcsB,False,0.0036456199,rcsA;rcsB,,
100,tdcA,False,0.0035145096,tdcA,,
105,csp-2,False,0.0035061044,,,
38,cysB,False,0.0034590723,cysB,,
32,dpiA,False,-0.0033656134,dpiA,,
66,rbsR,False,-0.0032361769,rbsR,,
49,tricarboxylic transport,False,-0.0031888732,,,
96,marR,False,0.0031633806,marR,,
59,rpoS,False,0.0030992024000000003,rpoS,,
76,cdaR,False,0.0029431714,cdaR,,
85,argR-2,False,0.0029428938,argR,,
60,SG4_hilC,False,-0.0029178408,,,
53,csrA,False,-0.0027321766,,,
101,fnr-2,False,-0.0026230724000000003,fnr,,
83,yjiAXY,False,0.0025562550000000003,,,
82,cob,False,0.0024027897,,,
48,crp-1,False,-0.0023489528,crp,,
47,SG3_cpxR,False,0.0023463834,cpxR,,
9,SPI1-2,False,0.0023221862,,,
102,CAMP resistance,False,-0.0022530325,,,
35,glycosyltransferase,False,-0.0022292163,,,
112,psp,False,-0.0022260003,pspF,,
10,purR-1,False,-0.0022118055,purR,,
56,rcsc related,False,0.0021854897,,,
70,arcA-2,False,-0.0021594867,arcA,,
58,NikR,False,0.0021525065,,,
45,purR-2,False,0.001866089,purR,,
89,fur-3,False,0.0018531728,fur,,
3,fur-2,False,0.0015356988000000001,fur,,
86,ADI,False,-0.0013382659,,,
108,narL,False,0.0012189191,narL,,
61,csgD,False,-0.0012092837,csgD,,
46,dsdC,False,-0.0010993268000000001,dsdC,,
18,unchar-3,False,0.0009613582,,,
4,unchar-1,False,0.0009516650000000001,,,
99,unchar-10,False,-0.0007737762000000001,,,
90,hfq-related,False,0.0005502052,,,
52,unchar-5,False,-0.0005170801,,,
50,yciGFEkatN,False,0.0002457409,mcbR,,
34,arcA-1,False,0.0001037268,arcA,,
41,leu-tRNA,False,9.44381e-05,leu-tRNA,,
