k,name,in_iM,gene_weight,regulator,function,category
16,Translational-1,False,0.0351276768,,,Translational
75,Translational-2,False,-0.018850862,,,Translational
53,Uncharacterized-6,False,0.0181525315,,,Uncharacterized
58,CpxR,False,-0.0176125507,CpxR/ParB,Various stress response,Stress Response
101,Translational-3,False,0.017057391800000002,,,Translational
87,DguR,False,-0.0159601028,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0159413944,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
89,QscR-2,False,-0.015561074400000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
72,PtxS,False,-0.014461431,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,-0.0138774863,NfxB/EsrC,RND efflux pump,Defense Mechanisms
55,RpoH,False,-0.0137845747,,Heat Shock Response,Stress Response
98,Uncharacterized-14,False,-0.013614794900000001,,,Uncharacterized
23,HexR-2,False,-0.0133947466,HexR,Glucose metabolism,Carbon Source Utilization
21,Anr-1,False,-0.0128275449,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
79,Uncharacterized-13,False,-0.0126600341,,,Uncharacterized
57,Uncharacterized-7,False,-0.0115388728,,,Uncharacterized
65,HypR,False,0.0107831956,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0105373896,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
20,MmsR,False,0.0105113779,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.010389101000000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
11,AHL,False,0.0091250175,AHL,AHL synthesis,Quorum Sensing
26,RsmA,False,-0.0090530855,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
29,Singlet-2,False,0.0089325969,,,Singlet
95,MdcR,False,-0.008563170200000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
27,FpvR,False,-0.008286999100000001,FpvR,Ferripyoveridine system,Metal Homeostasis
102,AcoR,False,-0.0080971785,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
93,PprB,False,-0.0080881435,PprB,Flp pilus assembly protein,Structural Components
24,AmiE,False,-0.007980899500000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0077896368,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.0077680635,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0076168736,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0074295255,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0074034304,,,Uncharacterized
68,Iron acquisition,False,-0.0073180107000000005,,Pyoverdine synthesis,Metal Homeostasis
90,RoxR,False,-0.0069112479000000004,RoxR,Cytochrome oxidases,Energy Metabolism
7,AntR,False,-0.0067068323,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
8,EutR,False,0.006226270900000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0061615962,,,Uncharacterized
60,ErbR-2,False,-0.0061399035,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
47,CzcR,False,0.0060907543,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
5,HexR-1,False,0.0060600335,HexR/GltR,Glucose metabolism,Carbon Source Utilization
22,Singlet-1,False,-0.0058594279,,,Singlet
99,Uncharacterized-15,False,-0.0056244266,,,Uncharacterized
86,Hypothetical,False,-0.0056207137,,,Uncharacterized
61,Uncharacterized-9,False,0.005319542500000001,,,Uncharacterized
71,Singlet-4,False,0.0051777838,,,Singlet
46,LiuR,False,-0.005152918,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0047630868,,Iron chelator,Metal Homeostasis
39,RiPP,False,-0.0045194557,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
73,AmrZ,False,-0.0044378902,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
35,XisF4,False,0.0043867688,XisF4,Excision of Pf4 prophage,Prophages
88,NRPS,False,0.0043600368000000006,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
18,MexZ,False,0.0043096018,MexZ,Aminoglycoside resistance,Defense Mechanisms
12,TagR1,False,-0.0041150423,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
56,Singlet-3,False,0.0040719525,,,Singlet
28,PA1226,False,0.0040680641,PA1226,Lipopolysaccharide synthesis,Structural Components
92,RpoS-2,False,0.0039222605,RpoS/MmsR,General stress response,Stress Response
19,FruR,False,-0.0038890101,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
85,MvfR,False,0.0037980305,MvfR,PQS signalling,Miscellaneous Metabolism
48,BexR,False,-0.0037800367000000003,BexR,Virulence factor AprA,Miscellaneous Metabolism
62,Uncharacterized-10,False,0.0037223610000000004,,,Uncharacterized
40,ExsB,False,-0.0036812143,ExsB,T3SS system,Secretion System
14,ErbR-1,False,-0.0036646876,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.0036443205,,,Uncharacterized
64,SoxR,False,0.0035076619000000003,SoxR,RND efflux pump,Defense Mechanisms
78,MexS,False,0.0034243761000000003,GlcC/MexS,RND efflux pump,Stress Response
81,QscR-1,False,0.0033440095,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,NarL-1,False,0.003071476,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
76,SouR,False,0.0029785321,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0028810352,Sigma-70,Prophages (YMC11/02/R656),Prophages
66,Uncharacterized-12,False,-0.0028742712,,,Uncharacterized
15,LasR,False,0.0025812819000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
59,Uncharacterized-8,False,-0.0025630666,,Iron ABC permease,Metal Homeostasis
10,Zur-1,False,-0.0023877865,Zur/RutR,Zinc uptake,Metal Homeostasis
4,AtuR,False,0.0022839336,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
37,HutC,False,-0.0021651674,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0021626019,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0020253008,CueR,Copper adaptation/transport,Metal Homeostasis
94,Cell Division,False,0.0020143219,,Cell wall biosynthesis,Structural Components
31,NagQ,False,0.0020001005,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
67,CysB-1,False,-0.0019845972,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
44,ArgR-2,False,-0.0019699955,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0016670882,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
51,FleN,False,0.0015898998000000001,FleN,Bacterial chemotaxis,Structural Components
13,Uncharacterized-2,False,0.0015730542,,,Uncharacterized
54,Sfa2,False,-0.001383773,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
43,k-opioid,False,0.0013729884,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
38,AauR,False,-0.0013206922000000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,0.0012782196000000001,AlgU/RpoN,General stress response,Stress Response
91,CysB-2,False,0.0011096575,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
42,PrrF,False,-0.0010838831000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0009275794,,,Uncharacterized
63,Uncharacterized-11,False,0.0009073449,,,Uncharacterized
36,GlpR,False,0.0008819495,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
70,PhnR-2,False,0.0006565116,PhnF/PhnR,Phosphate transport,Metal Homeostasis
80,GcsR,False,-0.0005622268,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0005285730000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,0.0005175431,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0004289121,PmrA,Polymyxins resistance,Defense Mechanisms
103,Uncharacterized-17,False,0.0004162366,,,Uncharacterized
97,AmiR,False,-0.0004154745,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
45,CbrB,False,0.0001991069,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0001927655,,,Uncharacterized
96,LexA,False,0.0001261882,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
