k,name,in_iM,gene_weight,regulator,function,category
18,unchar-3,True,0.045446578,,,
71,birA,False,0.0408044414,birA,,
77,arcA-3,False,-0.0381499056,arcA,,
45,purR-2,False,0.029889062100000002,purR,,
112,psp,False,-0.0283393077,pspF,,
80,cydABTE,False,-0.0264198752,,,
73,crp-2,False,-0.026330238000000002,,,
81,unchar-8,False,-0.025323691500000002,,,
94,TPP,False,0.0227673011,TPP,,
48,crp-1,False,-0.022541755700000003,crp,,
55,lrp,False,0.0221455006,lrp,,
41,leu-tRNA,False,0.021544347800000002,leu-tRNA,,
8,glpR,False,0.0215371275,glpR,,
25,phoB,False,-0.0213553762,phoB,,
28,appY,False,-0.0211865795,appY,,
83,yjiAXY,False,-0.01974049,,,
52,unchar-5,False,0.0186609992,,,
58,NikR,False,0.018056411300000002,,,
99,unchar-10,False,-0.0180303903,,,
114,Macrophage,False,-0.017650812800000002,,,
54,kdpE,False,-0.017357714,kdpE,,
21,tartrate utilization,False,0.0170541989,,,
35,glycosyltransferase,False,0.0166845901,,,
32,dpiA,False,-0.0152915475,dpiA,,
72,his-tRNA,False,0.0151967478,his-tRNA,,
26,fhlA,False,0.0144986019,fhlA,,
44,molybdate,False,-0.0143099543,,,
4,unchar-1,False,0.0135617415,,,
15,fim cluster,False,-0.013521678300000001,,,
60,SG4_hilC,False,0.0134174437,,,
61,csgD,False,0.0128805688,csgD,,
57,metJ,False,0.0128789486,metJ,,
70,arcA-2,False,-0.0124016232,arcA,,
65,rcsA;rcsB,False,-0.0122495889,rcsA;rcsB,,
50,yciGFEkatN,False,0.0122352089,mcbR,,
12,unchar-2,False,-0.011366232700000001,,,
30,SPI9,False,0.0111278131,,,
13,ppGpp,False,-0.0105138123,,,
2,rstA,False,-0.0102663027,rstA,,
113,nsrR,False,0.0102068852,nsrR,,
16,cra,False,-0.0101970454,cra,,
37,torR,False,-0.0100854858,torR,,
103,rpoN-associated,False,0.010048420800000001,,,
101,fnr-2,False,-0.0098415107,fnr,,
95,rpoN,False,0.0097699378,rpoN,,
49,tricarboxylic transport,False,0.0096710721,,,
78,SPI1-1,False,-0.0095675929,,,
3,fur-2,False,0.0093179013,fur,,
93,mraZ,False,-0.0091174781,mraZ,,
9,SPI1-2,False,0.009060333,,,
63,prpR,False,-0.0090399985,prpR,,
56,rcsc related,False,0.0089489229,,,
23,ygbLM,False,-0.008855457800000001,,,
90,hfq-related,False,0.0087637956,,,
36,nanR,False,0.008494573600000001,nanR,,
79,lsrR,False,0.0083671432,lsrR,,
107,SPI1 T3SS,False,0.0079995026,,,
102,CAMP resistance,False,0.007913326,,,
86,ADI,False,-0.0076876709000000005,,,
62,SPI2,False,-0.0076800473,,,
66,rbsR,False,-0.007381396300000001,rbsR,,
75,unchar-7,False,-0.007304358,,,
53,csrA,False,-0.007161775,,,
59,rpoS,False,-0.0069609345,rpoS,,
0,argR-1,False,0.0067402964,argR,,
6,rpoH,False,-0.0064616634000000004,rpoH,,
33,pdu,False,-0.0064155838,,,
104,SG5_sprB,False,0.0062806666,,,
46,dsdC,False,-0.0061445067,dsdC,,
34,arcA-1,False,-0.0061129449,arcA,,
98,unchar-9,False,-0.0061025808,,,
22,cytR,False,-0.005740706700000001,cytR,,
39,zur,False,0.0056985359,zur,,
84,fnr-1,False,0.0056183102000000006,fnr,,
29,SG2_STM2329,False,0.0055508947000000005,,,
76,cdaR,False,0.0051318909,cdaR,,
38,cysB,False,-0.0048826333000000005,cysB,,
10,purR-1,False,-0.0048265481,purR,,
17,ula-Ascorbate,False,-0.0048049253,,,
47,SG3_cpxR,False,-0.0047737761,cpxR,,
100,tdcA,False,-0.0047439242,tdcA,,
108,narL,False,0.004700016400000001,narL,,
5,narP,False,0.0045781205,narP,,
106,unchar-11,False,-0.0045424453000000005,,,
82,cob,False,0.0041099444,,,
85,argR-2,False,-0.0040842014,argR,,
51,fra,False,0.0039201978000000005,,,
96,marR,False,0.0038138428000000003,marR,,
67,hilD-related,False,-0.0037592514,,,
19,csp-1,False,-0.0035723889,,,
40,unchar-4,False,0.0034044556,,,
1,fur-1,False,0.0033558766,fur,,
97,lexA,False,0.0033483305000000002,lexA,,
42,SPI16,False,-0.0032515659,,,
89,fur-3,False,-0.0032111310000000003,fur,,
69,proU,False,-0.0030445472,,,
31,ppdABC,False,0.0029812294000000003,,,
24,flhD;flhC,False,0.0027563589000000003,flhD;flhC,,
74,PTS,False,-0.0025929584,,,
88,cadC,False,-0.0025470866000000003,cadC,,
43,rtcR,False,-0.0025313688000000003,rtcR,,
7,gutM,False,-0.0025290168,gutM,,
92,hyd5,False,-0.0024909198,,,
87,rpoE,False,0.0020040347000000003,rpoE,,
20,pmrAB,False,-0.0019990563,,,
27,ribosome,False,-0.0018750878000000002,,,
110,unchar-12,False,0.0017771655,,,
91,lldR,False,0.0009830385,lldR,,
68,malT,False,-0.0008627477,malT,,
109,yji-operon,False,-0.0007401836,,,
64,unchar-6,False,0.0006714853,,,
111,O-antigen,False,0.0005469015,,,
105,csp-2,False,0.0002364691,,,
14,SG1_STM4302,False,3.97139e-05,,,
11,fliA,False,7.5498e-06,fliA,,
