,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999988190721467e-11,0.27188498607672423,4.0,0.0,0.14828983310000002,1.0,0.0538479034,2.0,-0.3980916228,3.0,0.1959538862
1,2AA__del_ridA,-0.1867812598,0.06420226179479903,4.0,4.0,-0.155562639,5.0,-0.2748238181,6.0,-0.1901908008,7.0,-0.1265477813
2,GC_MS__WT,-2.3129646346357427e-18,0.1021548474359502,3.0,8.0,0.1160911916,9.0,-0.0761491667,10.0,-0.039942024900000005,,
3,GC_MS__del_slyA,0.009050235800000002,0.052500222721250094,2.0,11.0,-0.0280730277,12.0,0.046173499300000004,,,,
4,Rho__WT,-4.625929269271485e-18,0.13726620426851596,3.0,13.0,0.07090879330000001,14.0,-0.15821826800000002,15.0,0.0873094747,,
5,Rho__rho_Y80C,0.09068073196666666,0.12698250445122522,3.0,16.0,0.2301618771,17.0,-0.0182173948,18.0,0.060097713600000005,,
6,Rho__rho_K130Q,-0.33172252516666667,0.18673848004222787,3.0,19.0,-0.1448625806,20.0,-0.5183393032,21.0,-0.3319656917,,
7,flagella__WT,0.0,0.006480760221688541,2.0,22.0,0.0045825895,23.0,-0.0045825895,,,,
8,flagella__del_rfaL,-0.5514536157500001,0.025502604316338155,2.0,24.0,-0.5334205513,25.0,-0.5694866802,,,,
9,flagella__del_rfaG,-0.23399630929999998,0.1266179484939485,2.0,26.0,-0.3235287193,27.0,-0.1444638993,,,,
10,flagella__del_rfaD,-0.36791831545000003,0.3124463312022939,2.0,28.0,-0.588851235,29.0,-0.1469853959,,,,
11,nusG__WT_OD08,0.0,0.27426288823673006,2.0,30.0,0.1939331481,31.0,-0.1939331481,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.4424951241333333,0.16571478046204227,3.0,32.0,1.2994347018,33.0,1.4039722793,45.0,1.6240783912999999,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.795499718266667,0.10660837158885254,3.0,34.0,1.9185247360000002,36.0,1.7302484059,37.0,1.7377260129,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.22955124403333338,0.05803894909820933,3.0,35.0,-0.26070284520000003,41.0,-0.26536321360000004,42.0,-0.1625876733,,
15,omv__controlPCN_highOD_intracellularRNAs,1.4984682974333332,0.2086736823023519,3.0,38.0,1.5372458545,39.0,1.6850332309,40.0,1.2731258069,,
