,70
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.525715569
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.525715569
AB569_EDTA_NaNO2:NaNO2:1,6.026177883
AB569_EDTA_NaNO2:NaNO2:2,6.088147113
AB569_EDTA_NaNO2:EDTA:1,-0.025713835
AB569_EDTA_NaNO2:EDTA:2,1.196573806
AB569_EDTA_NaNO2:EDTA:3,-0.6641356620000001
AB569_EDTA_NaNO2:NaNO2_EDTA:1,7.031164718
AB569_EDTA_NaNO2:NaNO2_EDTA:2,7.647808573
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.556845208
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.556845208
Anthranilate_metabolism_GntR_AntP:antP:1,0.861570846
Anthranilate_metabolism_GntR_AntP:antP:2,0.96357508
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.09433063900000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.09433063900000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.719321549
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,0.193672067
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.549084526
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.781451408
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-8.604429709
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-6.364633807
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-8.874747208
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-8.664970273
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.744367811
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,1.289251504
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,1.7515358540000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.18503527
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.18503527
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,0.17139774300000002
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.412391314
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.893864238
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-1.475493167
Catabolite_repression:del_hfq_crc_wt:1,-0.019892448
Catabolite_repression:del_hfq_crc_wt:2,0.019892448
Catabolite_repression:delHfq:1,0.468863974
Catabolite_repression:delHfq:2,0.044031457
Catabolite_repression:deldcrc:1,0.811151249
Catabolite_repression:deldcrc:2,1.281260299
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.511172727
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.008688077
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.519860804
Diallyl_disulphide_treatment:PAO1_DDS:1,-3.015102362
Diallyl_disulphide_treatment:PAO1_DDS:2,-2.471839237
Diallyl_disulphide_treatment:PAO1_DDS:3,-1.791093542
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,1.18520968
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-1.18520968
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,-0.927904791
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,-0.333362494
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-0.463883168
HapZ_SagS_mutant:delHapZp:1,0.41102686800000005
HapZ_SagS_mutant:delHapZp:2,-1.02986151
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,1.135243638
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.671360469
HapZ_SagS_mutants:delHApZ:1,-0.541297883
HapZ_SagS_mutants:delHApZ:2,0.159681122
HapZ_SagS_mutants:delHApZ:3,0.519279171
HapZ_SagS_mutants:delSagS:1,-0.195875144
HapZ_SagS_mutants:delSagS:2,-1.021360958
HapZ_SagS_mutants:delSagS:3,1.174636996
HapZ_SagS_mutants:delHapZp:1,-0.39387940200000005
yhjH_knockout:PA_delyhjH_wt:1,-0.201793563
yhjH_knockout:PA_delyhjH_wt:2,0.201793563
yhjH_knockout:PA_delyhjH:1,0.18117435
yhjH_knockout:PA_delyhjH:2,-0.074282017
yhjH_knockout:PA_delwspF:1,0.8824881800000001
yhjH_knockout:PA_delwspF:2,-0.7360999570000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,0.270181277
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,0.9693902940000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,0.584781749
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,-0.5274912660000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-0.880501916
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,0.677530092
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,-0.27437857400000004
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,0.47735039700000004
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,2.992676215
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,3.219768902
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-0.723855699
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,0.832100334
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,-0.108244635
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,0.516527351
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-4.003917944
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-4.122623958
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,-0.516527351
Lung_infection_transcriptome:PA01_LS1:1,-2.5034652250000002
Lung_infection_transcriptome:PA01_LS1:2,-1.7902198820000002
Lung_infection_transcriptome:PA01_CS1:1,-0.8763450880000001
Lung_infection_transcriptome:PA01_CS1:2,0.8763450880000001
Testosterone_treatment:Testosterone_Control:1,-0.254014876
Testosterone_treatment:Testosterone_Control:2,0.254014876
Testosterone_treatment:Testosterone_2.5:1,0.49025261600000003
Testosterone_treatment:Testosterone_2.5:2,-0.859199883
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,10.16141792
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,6.831378159
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,4.726010207
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-8.585042645
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-8.234220357
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-8.121251118
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,12.36444458
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:2,-3.576054119
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:3,8.999705613
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:4,-5.33091611
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:5,-6.339978008
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:6,-6.117201959
Dispersed_cells:PAO1_dispersed_wt:1,1.095343163
Dispersed_cells:PAO1_dispersed_wt:2,-1.095343163
Dispersed_cells:PyhjH_dispersed:1,-2.202370623
Dispersed_cells:PyhjH_dispersed:2,0.21810125800000002
Dispersed_cells:PA01_Planktonic:1,-2.063297488
Dispersed_cells:PA01_Planktonic:2,-0.64005771
Dispersed_cells:PAO1_Biofilm:1,0.9010802120000001
Dispersed_cells:PAO1_Biofilm:2,-1.760840329
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,-0.042447277000000005
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,-0.263887156
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,-0.112290286
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,0.5569470240000001
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,0.171929186
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,-0.72887621
gcsR_mutant:PAO1_rep_wt:1,0.12186698300000001
