,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.97177189345,0.02679472868045026,2.0,0.0,6.9528251591,5.0,6.9907186278
1,U01-Set001__USA300 LAC CA-MHB Control,8.2774682948,0.06270783533654427,2.0,1.0,8.2331271592,6.0,8.3218094304
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.37035796225,0.1317584013176367,2.0,2.0,8.2771907032,7.0,8.4635252213
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.54410250985,0.037072087621635566,2.0,3.0,8.5178885853,8.0,8.5703164344
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.587933077399999,0.07639851114049491,2.0,4.0,8.5339111721,9.0,8.6419549827
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.101051650950001,0.1667238384451275,2.0,10.0,7.9831600942000005,29.0,8.2189432077
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.94144056725,0.04731267248471466,2.0,11.0,7.9079854557,30.0,7.9748956788
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.06880703965,0.19219973639899945,2.0,12.0,7.9329013027,31.0,8.2047127766
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.6860186333,0.06588516521058355,2.0,13.0,8.7326064804,14.0,8.6394307862
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.439605123549999,0.09887261869089001,2.0,15.0,9.5095186227,18.0,9.3696916244
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.570468330050002,0.029807317947979764,2.0,16.0,9.5915452867,19.0,9.5493913734
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.50083861085,0.034703070318210176,2.0,17.0,9.5253773872,20.0,9.4762998345
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.3424360876,0.12309777323014542,2.0,21.0,9.4294793578,24.0,9.2553928174
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.7847779278,0.012417840747143343,2.0,22.0,9.7935586672,25.0,9.7759971884
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.681154709400001,0.18322476512330255,2.0,23.0,9.5515952355,26.0,9.8107141833
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.56003139265,0.03844668948638949,2.0,27.0,7.5872173075,28.0,7.5328454778000005
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.26942528705,0.00898329646809699,2.0,32.0,8.2757774369,33.0,8.2630731372
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.6131326479,0.02647665783742621,2.0,34.0,7.6318544722,38.0,7.5944108236
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.49591025375,0.09823147846700538,2.0,35.0,7.4264501092,39.0,7.5653703983
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.45722475505,0.12918661364937553,2.0,36.0,7.5485734856,40.0,7.3658760245
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.27338686085,0.002360882959146247,2.0,37.0,7.2717174645,41.0,7.2750562572
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.169215687800001,0.0012478242656920194,2.0,42.0,8.1683333428,45.0,8.1700980328
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.8645249178,0.008127391580599323,2.0,43.0,8.8587779841,46.0,8.8702718515
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.798926364,0.07112842308710894,2.0,44.0,8.8492217543,47.0,8.7486309737
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.3304238684000005,0.15012056244443714,2.0,48.0,7.2242726007,52.0,7.4365751361
