k,name,in_iM,gene_weight,regulator,function,category
162,Propionate,True,0.3842378699250341,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
137,Phosphate-2,False,0.0363039914626436,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
126,Thiamine-1,False,-0.0228998580698112,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
194,tpiA KO,False,-0.0202211609249936,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
108,PaaX,False,-0.019585876965229,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
110,SCFA,False,0.0177433252863186,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
23,thrA KO,False,-0.0172296256955965,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
97,Curli-1,False,0.0171878999761802,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
140,ytiC,False,-0.0164483711759332,,Unknown,Unknown
154,sdh KO,False,-0.0156565798305841,,sdh KO,Carbon Metabolism
191,Tryptophanase,False,0.0155510849252234,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
15,ldrC,False,-0.0153229933285794,,Unknown,Unknown
196,Glyoxylate,False,0.0152656096723921,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
76,Potassium,False,0.0149823686229935,KdpE,Potassium sensing and transport,Metal Homeostasis
184,pts KO,False,-0.01472685673715,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
118,ythA,False,0.0146558718776312,,Unknown,Unknown
66,nquinone ALE 3,False,0.0146507203174145,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
133,malE OE,False,0.014078132738493,,Accounts for malE plasmid overexpression,Carbon Metabolism
147,PAL 26 Del,False,-0.0140375928703734,,Unknown,Unknown
65,NRZ,False,-0.0139888286624938,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
67,RpoE,False,-0.0139202666406063,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
173,IS Elements-1,False,-0.0135199684534199,,Unknown,Unknown
96,Dipeptide,False,0.0134815205714029,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
195,Phage Shock,False,-0.0131843117051476,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
159,ydfW,False,0.0129652104378485,,Unknown,Unknown
47,Biofilm,False,0.0126538925160962,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
101,e14 Del,False,-0.0125204891149112,,Unknown,Unknown
112,pts ALE,False,-0.0125001490084531,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
198,Acetate,False,0.0123742672636317,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
11,Histidine,False,0.0123520317966615,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
54,Fur-1,False,0.0122225109148206,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
61,glrR KO,False,-0.0121877971393252,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
192,crp KO-2,False,0.0121409812600618,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
50,Sulfoquinovose,False,0.0121320737695739,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
138,Leucine,False,-0.0117309084920336,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
34,Acid Shock RNA,False,0.0116879286682685,,Very low pH-responsive acid shock polypeptide,Acid Stress
6,Glutamine,False,0.0115683568909131,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
153,arcA/luxS KO,False,-0.0114968380092145,,arcA KO,Energy Metabolism
150,Nickel/Cobalt,False,-0.0114174727543296,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
39,Xylose,False,0.01091224100124,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
177,PlaR,False,0.0109087026856789,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
