,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7039198899999999,0.0641969327798374,2.0,0.0,0.6585258034999999,1.0,0.7493139764999999,,,,
1,ALE__GalactoseA6,0.24932142050000006,0.012163220929048075,2.0,2.0,0.2579221165000001,3.0,0.2407207245,,,,
2,ALE__GalactoseA8,0.5591701155000002,0.06387821641903278,2.0,4.0,0.6043388355000001,5.0,0.5140013955000002,,,,
3,ALE__IL_Control,7.632783294297951e-17,0.25342099591960077,4.0,6.0,-0.1549673554999999,7.0,-0.2695999625,8.0,0.2663154955000002,9.0,0.1582518225
4,ALE__IL_TEOH_OAc,0.03481019150000009,0.39155484202174057,2.0,10.0,-0.2420608925,11.0,0.3116812755000002,,,,
5,ALE__IL_TEA_HS,-0.21348292749999995,0.07292576223561323,2.0,12.0,-0.2650492284999999,13.0,-0.1619166265,,,,
6,ALE__IL_Mixed,0.0288080074999999,0.10714386004454478,2.0,14.0,-0.0469541425000001,15.0,0.1045701574999999,,,,
7,ALE__IL_PP5350,-0.20706938549999995,0.015656978966348184,2.0,16.0,-0.2181405414999999,17.0,-0.1959982295,,,,
8,ALE__IL_T8,0.2190939155,0.20164715541369305,2.0,18.0,0.3616799865,19.0,0.0765078445,,,,
9,ALE__IL_T9,0.39021244350000006,0.044290631674394655,2.0,20.0,0.3588942374999999,21.0,0.4215306495000002,,,,
10,ALE__IL_Control2,0.4760868119999999,0.0332506265327376,2.0,22.0,0.4525750684999998,23.0,0.4995985555,,,,
11,ALE__IL_Glc+Ace,0.44645353949999994,0.033425861028144536,2.0,24.0,0.4700891925000001,25.0,0.4228178864999998,,,,
12,ALE__XyloseA1,0.47377876500000005,0.15158371175586616,2.0,26.0,0.3665928945000001,27.0,0.5809646355,,,,
13,ALE__XyloseA2,0.6991934515,0.016816776923064065,2.0,28.0,0.7110847085,29.0,0.6873021945,,,,
14,ALE__XyloseA3,0.6584192274999998,0.004401920732222251,2.0,30.0,0.6553065994999998,31.0,0.6615318554999998,,,,
15,ALE__XyloseA4,0.48820035250000005,0.10484711216542703,2.0,32.0,0.4140622485,33.0,0.5623384565,,,,
16,Aromatic__Coumarate,0.24551898666666658,0.028447214427383946,3.0,34.0,0.261950514,35.0,0.2126709739999999,36.0,0.2619354719999998,,
17,Aromatic__Coumarate+ferulate,0.5096904786666666,0.1120490829639587,3.0,37.0,0.5338708080000001,38.0,0.6076752009999997,39.0,0.3875254269999999,,
18,Aromatic__Ferulate,0.20740421066666656,0.17545479663118582,3.0,40.0,0.1067679909999999,41.0,0.4100005169999998,42.0,0.1054441239999999,,
19,Aromatic__Glucose,-1.989149585786739e-16,0.10385289803587573,3.0,43.0,-0.0983585930000001,44.0,-0.0102312650000002,45.0,0.1085898579999997,,
20,Bioreactor1__24h,-2.0122792321330962e-16,0.038563456362619694,2.0,46.0,0.0272684814999997,47.0,-0.0272684815000001,,,,
21,Bioreactor2__S_0min,-3.3306690738754696e-16,0.178344485450347,3.0,48.0,0.0764303626666664,60.0,-0.2038218093333337,72.0,0.1273914466666663,,
22,Bioreactor2__S_15min,-0.19194167200000042,0.21398668530629597,3.0,49.0,-0.1301678623333337,61.0,-0.4300200313333338,73.0,-0.0156371223333338,,
23,Bioreactor2__P1_15min,-0.17618674666666703,0.16185828027508406,3.0,50.0,-0.2223003763333337,62.0,0.0037243086666662,74.0,-0.3099841723333336,,
24,Bioreactor2__P3_15min,-0.20041207266666702,0.041793922520449986,3.0,51.0,-0.1532187183333337,63.0,-0.2152724783333337,75.0,-0.2327450213333337,,
25,Bioreactor2__P5_15min,-0.20231927600000033,0.09559475929980914,3.0,52.0,-0.2766956463333336,64.0,-0.2357673043333337,76.0,-0.0944948773333336,,
26,Bioreactor2__S_1h,-0.13148207666666703,0.22225122267401143,3.0,53.0,0.0992239276666662,65.0,-0.3441832203333337,77.0,-0.1494869373333336,,
27,Bioreactor2__S_3h,-0.016687932333333693,0.1846740195964019,3.0,54.0,-0.2013440703333338,66.0,0.1680039636666663,78.0,-0.0167236903333336,,
28,Bioreactor2__S_9h,0.13781542533333285,0.18385634876634666,3.0,55.0,0.2338747786666661,67.0,0.2537449126666662,79.0,-0.0741734153333337,,
29,Bioreactor2__S_25h,0.05400158866666616,0.08262132846045496,3.0,56.0,0.0855641026666662,68.0,0.1161891696666661,80.0,-0.0397485063333338,,
30,Bioreactor2__P1_25h,-0.03225267466666703,0.048001505181562036,3.0,57.0,-0.0310999313333337,69.0,0.0151620766666662,81.0,-0.0808201693333336,,
31,Bioreactor2__P3_25h,-0.0870128283333337,0.13493762030352083,3.0,58.0,-0.2112141043333337,70.0,0.0565659886666662,82.0,-0.1063903693333336,,
32,Bioreactor2__P5_25h,0.07761793966666637,0.09840955846578958,3.0,59.0,-0.0359710073333336,71.0,0.1316547806666663,83.0,0.1371700456666664,,
33,Carbon__Citrate,0.259620817,0.17315172832302678,3.0,84.0,0.0630229450000001,85.0,0.326400258,86.0,0.3894392479999999,,
34,Carbon__Ferulate,0.03752960700000013,0.12547833291465021,3.0,87.0,-0.0882453609999998,88.0,0.1627091860000002,89.0,0.038124996,,
35,Carbon__Glucose,0.0,0.09251281099331157,2.0,90.0,-0.065416436,91.0,0.065416436,,,,
36,Carbon__Serine,-0.2414966323333331,0.3498088370380757,3.0,92.0,-0.1167603499999998,93.0,0.0288466140000003,94.0,-0.6365761609999998,,
37,Carbon2__Glucose,1.6653345369377348e-16,0.1109572505659463,3.0,95.0,0.122472198,96.0,-0.0286488009999996,97.0,-0.0938233969999999,,
38,Carbon2__Coumarate,0.1875426510000002,0.17204134324330242,3.0,98.0,0.3289589510000001,99.0,0.2376620490000003,100.0,-0.0039930469999998,,
39,Crc__Control,0.0,0.2172252827815507,2.0,101.0,0.1536014704999999,102.0,-0.1536014704999999,,,,
40,Crc__Del_crc,-0.26400117899999986,0.4999222690338488,2.0,103.0,0.0894972475000002,104.0,-0.6174996054999999,,,,
41,Crc__Del_crcZ_crcY,-0.0739930609999999,0.020853231636750322,2.0,105.0,-0.0592475994999999,106.0,-0.0887385224999999,,,,
42,FinR__Control,-1.942890293094024e-16,0.23363530036639618,3.0,107.0,0.0100620709999998,108.0,-0.2385037740000002,109.0,0.2284417029999998,,
