,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2261256253939989,3.0,0.0,-0.1272743989,6.0,0.2610801507,12.0,-0.1338057518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10923076816666666,0.16993018253238457,3.0,1.0,-0.0837957502,7.0,0.23627007100000003,13.0,0.1752179837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06211080066666667,0.09130325512653871,3.0,2.0,-0.10833675250000001,8.0,-0.1210566782,14.0,0.043061028700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.010667461366666667,0.1850596549912613,3.0,3.0,-0.2079891362,9.0,0.0169638513,15.0,0.1590229008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.17387987963333332,0.16820213826439284,3.0,4.0,-0.3015839159,10.0,-0.2367587522,16.0,0.0167030292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3828427674333333,0.1849283307836533,3.0,5.0,-0.5486547545,11.0,-0.4164626347,17.0,-0.18341091310000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.08940061670000002,0.4975629249511905,2.0,18.0,-0.2624295016,71.0,0.44123073500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.22408853510000004,0.3514709439931303,3.0,19.0,0.5747378293000001,70.0,0.2257261123,205.0,-0.1281983363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.49011526036249997,0.1833685533167282,8.0,20.0,-0.3706931,32.0,-0.5873277258,55.0,-0.3930721419,67.0,-0.4098773041,126.0,-0.37977668680000004,147.0,-0.49368301870000003,203.0,-0.3817930329,210.0,-0.9046990727,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.24596857053333335,0.09410469349427439,3.0,21.0,0.1659963672,34.0,0.2222441679,61.0,0.3496651765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
