k,name,in_iM,gene_weight,regulator,function,category
9,CodY,False,0.017844277000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.01629428,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,0.016064697,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
3,CymR,False,0.012622402000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.009576568,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.007857105,,,Genomic Strain Difference
7,Translation,False,0.0073784340000000006,,Translation Machinery Expression,Biological Enrichment
6,Rex,False,0.007323227000000001,Rex,Redox Balance,Energy Metabolism
4,SigB,False,-0.006711176,SigB,Stress Response,Stress Response
24,Autolysin,False,0.005218573000000001,,Autolysin Expression,Biological Enrichment
16,SigS,False,-0.004914646,SigS,Stress Response,Stress Response
27,PerR,False,-0.004403865,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,0.004189179,,Galactose/Mannose Metabolism,Carbon Source Utilization
15,PurR,False,-0.003824427,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,0.003509082,Fur,Iron Metabolism,Metal Homeostasis
0,TreR,False,0.003421373,TreR,Trehalose Metabolism,Carbon Source Utilization
18,LacR,False,0.00336215,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.003150799,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,-0.0027647350000000004,VraR,Cell Wall Biosynthesis,Structural Components
25,B-Lactam Resistance,False,-0.00266164,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.002112824,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.002046375,NreC/Rex,Redox Balance,Energy Metabolism
28,Agr,False,0.0020276400000000003,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,-0.001521748,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.001300616,SaeR,Virulence Expression,Virulence
2,Unc-1,False,-0.000845922,,,Uncharacterized
1,Vim-3,False,0.000681405,,Virulence Expression,Virulence
14,CcpA-1,False,0.000537637,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.000172262,,Prophage Expression,Mobile Elements
