k,name,in_iM,gene_weight,regulator,function,category
49,CcpA-1,True,0.09160253249618384,CcpA,,Carbon Metabolism
57,SigE,True,0.04831305924651777,SigE,,Lifestyles
40,ComK/LevR/NusA,True,-0.0427318069285636,ComK/LevR/NusA,,Cellular Processes
29,MtlR,False,-0.03624516836488742,MtlR,,Carbon Metabolism
33,SwrA,False,-0.0277785530830264,SwrA,,Lifestyles
28,YlxR-1,False,-0.024197570702444316,YlxR,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.022350282847038758,,,Prophages
4,Rex,False,-0.02234008039381337,Rex,,Misc. Metabolism
54,G-box,False,0.02092128034824774,G-box,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,0.01973060620044595,EAR riboswitch,,Lifestyles
37,SigI,False,-0.018609420306479225,SigI,,Stress Response
43,FruR,False,-0.0185694875750779,FruR,,Carbon Metabolism
13,PyrR,False,-0.016744256292181604,PyrR,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.015574074121665315,,,Carbon Metabolism
59,GlpP,False,-0.014741096584388418,GlpP,,Carbon Metabolism
34,YlxR-2,False,-0.014100052558714587,YlxR,,AA/Nucleotide Metabolism
0,S-box,False,-0.013699935260690629,S-box,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.013654443206419774,CcpA,,Carbon Metabolism
35,ComA,False,-0.013337195508763958,ComA,,Cellular Processes
65,AbrB,False,-0.012876191705457743,AbrB,,Lifestyles
1,uncharacterized-1,False,-0.011535681127317876,,,Uncharacterized
55,ResD,False,0.011409578984826705,ResD,,Misc. Metabolism
63,MntR,False,0.011327500877998692,MntR,,Homeostasis
25,SigB-2,False,-0.011251040163722494,SigB,,Stress Response
32,TnrA-2,False,0.011046127565705076,TnrA,,AA/Nucleotide Metabolism
42,SigB-3,False,0.011023768876135721,SigB,,Stress Response
31,SigD,False,0.01065891162870543,SigD,,Lifestyles
46,DegU,False,0.010335999013881762,DegU,,Other
39,Thi-box,False,0.010232251022471774,Thi-box,,Misc. Metabolism
45,LnrK,False,-0.010193543589264765,LnrK,,Cellular Processes
27,TnrA-1,False,0.009999325320163474,TnrA,,AA/Nucleotide Metabolism
56,SigW,False,-0.00987032409095292,SigW,,Stress Response
8,SPbeta-1,False,-0.009229983935043205,,,Prophages
20,SG_2,False,-0.009212831615211204,,,Single Gene
2,WalR,False,-0.008899329839594933,WalR,,Cellular Processes
16,ManR,False,0.007422094505349137,ManR,,Carbon Metabolism
12,SigB-1,False,0.007193124427309914,SigB,,Stress Response
47,Xre/Xpf,False,0.007158499981360649,Xre/Xpf,,Prophages
24,PhoP,False,-0.006867591265414989,PhoP,,Misc. Metabolism
7,YvaF,False,0.00684238312666487,,,Other
17,SG_1,False,-0.006266324708651003,,,Single Gene
51,uncharacterized-4,False,0.005952771378385993,,,Uncharacterized
3,uncharacterized-2,False,-0.005923927118699016,,,Uncharacterized
5,Fnr,False,0.005639236007336729,Fnr,,Misc. Metabolism
41,SPbeta-2,False,0.005484613719857761,,,Prophages
48,Fur,False,-0.005369914187508767,Fur,,Homeostasis
60,YonO-2,False,0.005067102262063953,YonO,,Prophages
71,yxi-operon,False,0.004759707360079272,,,Other
44,AcoR,False,0.00457096938214116,AcoR,,Carbon Metabolism
23,SG_3,False,-0.004506329153064594,,,Single Gene
53,SG_4,False,-0.004384458820163721,,,Single Gene
18,CymR-1,False,-0.004237350442482496,CymR,,AA/Nucleotide Metabolism
68,uncharacterized-5,False,0.004223833717125641,,,Uncharacterized
61,early-biofilm,False,-0.004219992756965272,,,Lifestyles
70,uncharacterized-6,False,-0.003633297124351058,,,Uncharacterized
15,CodY,False,0.003466940609792568,CodY,,AA/Nucleotide Metabolism
38,Zur,False,-0.003301197395379817,Zur,,Homeostasis
69,putative-cssRS,False,-0.0029661524314938625,,,Lifestyles
50,CcpN,False,-0.002733195025947845,CcpN,,Cellular Processes
30,ImmR,False,-0.00258562527622676,ImmR,,Cellular Processes
64,FapR,False,0.0023550754604330835,FapR,,Misc. Metabolism
67,KipR,False,0.0021201471811049225,KipR,,Misc. Metabolism
58,Rok,False,-0.001910234556565916,Rok,,Cellular Processes
14,SigV,False,-0.0018481934791320547,SigV,,Stress Response
36,SigK,False,-0.0015946640394644848,SigK,,Lifestyles
9,uncharacterized-3,False,0.0011543491940785894,,,Uncharacterized
21,CymR-2,False,0.0010084608208576539,CymR,,Misc. Metabolism
10,SigM,False,0.0008669456411583064,SigM,,Stress Response
26,YonO-1,False,-0.0006562778556168768,YonO,,Prophages
22,stringent response,False,-0.0005038105659103403,stringent response,,Cellular Processes
52,ykzB-related,False,0.0002665389718232274,,,Lifestyles
62,SG_5,False,0.00024215853539821005,,,Single Gene
