k,Name,in_iM,gene_weight,Regulator,Function,Category
19,PyrR,False,0.039263826,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.035099933,,Galactose/Mannose Metabolism,Carbon Source Utilization
27,PerR,False,-0.031919656,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,-0.029317525,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.028779046000000006,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.025552182000000003,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,0.019506234,,Virulence Expression,Virulence
0,TreR,False,0.019006216,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.014806364,,Prophage Expression,Mobile Elements
2,Unc-1,False,-0.013719105,,,Uncharacterized
11,NreC/Rex,False,0.013546784,NreC/Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.012242012,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.010700241,SigB,Stress Response,Stress Response
12,Urease,False,-0.010335563,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.009878125,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,-0.008023622,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,-0.008020432,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.007243685,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
16,SigS,False,-0.006323785,SigS,Stress Response,Stress Response
13,FMN,False,0.006051646999999999,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.005158186,,,Genomic Strain Difference
24,Autolysin,False,0.00512131,,Autolysin Expression,Biological Enrichment
6,Rex,False,-0.003481428,Rex,Redox Balance,Energy Metabolism
15,PurR,False,-0.002671945,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.00142114,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,0.000860863,SaeR,Virulence Expression,Virulence
8,Fur,False,-0.000206533,Fur,Iron Metabolism,Metal Homeostasis
9,CodY,False,0.000180587,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,4.78e-05,,B-lactam Resistance,Stress Response
