,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.09363574935,0.5309171289802113,2.0,10.0,4.4690508515000005,29.0,3.7182206472,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9280300524499996,0.8876351352433343,2.0,11.0,4.5556828758,30.0,3.3003772291,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.2720790975,0.002220165386288406,2.0,12.0,4.2736489915,31.0,4.2705092035,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.17635881175,0.48776523366279045,2.0,21.0,5.8314567074,24.0,6.5212609161,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6426123593,0.006626211945157558,2.0,22.0,5.6379269199,25.0,5.6472977987,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.134205043150001,0.20847741016233984,2.0,23.0,6.2816208336,26.0,5.9867892527,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.6536678655,0.1946427030003129,2.0,27.0,4.7913010407000005,28.0,4.5160346903,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.33199556785,0.11977924947612065,2.0,32.0,4.4166922874,33.0,4.2472988483,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
