k,name,in_iM,gene_weight,regulator,function,category
8,yqhI,False,0.0244180758190445,,Unknown,Unknown
77,ROS TALE Del-1,False,-0.0223273650513357,,Unknown,Unknown
164,minicoli KOs,False,0.021841514612518,,Deletions from minicoli strain,Genome Reduction
33,Curli-2,False,-0.0205618989758161,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
64,Zinc-2,False,0.0203117796138387,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
83,yafF,False,0.0202255598446272,,Unknown,Unknown
37,ymdG,False,-0.0174919343192766,,Unknown,Unknown
118,ythA,False,0.0171056553470638,,Unknown,Unknown
133,malE OE,False,-0.0170709509541149,,Accounts for malE plasmid overexpression,Carbon Metabolism
153,arcA/luxS KO,False,0.0161865872535592,,arcA KO,Energy Metabolism
89,UC-6,False,-0.0158283497011148,,Unknown,Unknown
41,pgi KO,False,-0.0149644570884452,,pgi KO,Carbon Metabolism
52,lsrB KO,False,-0.0149591845184833,,lsrB KO and compensatory regulatory changes,Quorum Sensing
167,UC-2,False,-0.0148359995500217,,Unknown,Unknown
187,entC/ubiC KO-2,False,-0.0146320830779683,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
49,BasR,False,0.0145965800621451,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
135,Cysteine-1,False,-0.0144701032854826,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
157,Microaerobic,False,-0.0143575385182171,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
145,ppGpp,False,-0.0142966923279076,ppGpp,Stringent response,Global Stress
151,IS5,False,-0.0140661433699705,,IS5 transcripts,Unknown
116,Lysine/T2SS,False,-0.0139589622130063,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
200,UC-8,False,0.013934199864121,,Unknown,Unknown
5,Osmoprotectant,False,-0.0136589709931068,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
175,Hot TALE 16,False,-0.0133474400564135,,Regulatory changes under high temperature,Unknown
142,UC-5,False,-0.0130439681518133,,Unknown,Unknown
96,Dipeptide,False,-0.0129828038852814,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
53,UC-1,False,0.0125566015322535,,Unknown,Unknown
171,cyoB/ndh/nuoB KO-1,False,-0.0123617392429452,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
178,NO Stress,False,-0.0122181845377314,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
9,ROS TALE Amp,False,0.011756327868816,,Amplification of DLP12/IS3,Unknown
159,ydfW,False,0.0114018780073147,,Unknown,Unknown
24,YjfJ,False,0.0112908201658311,YjfJ,Putative heat responsive regulon,Temperature Shock
195,Phage Shock,False,0.0112276165332506,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
86,UC-3,False,-0.0109663352402451,,Unknown,Unknown
44,FDH-N/NRA,False,-0.0107325605820839,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
82,SSW SNPs,False,-0.0107115363209955,,Unknown,ALE Effects
147,PAL 26 Del,False,0.0103812237380782,,Unknown,Unknown
48,Cytochrome c,False,0.0099551169136906,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
112,pts ALE,False,0.0096400896852578,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
45,Resistance,False,-0.0096351881082127,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
94,NtrC-1,False,-0.0095868661487149,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
138,Leucine,False,-0.0094996409923523,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
141,ROS TALE Del-2,False,0.0094422538718245,,Unknown,Unknown
26,baeR KO,False,0.009428931840444,,baeR KO,Envelope Stress
168,ydfB,False,0.0092901801487298,,Unknown,Unknown
122,UC-9,False,-0.0091573625943204,,Unknown,Unknown
160,YcjW,False,-0.0091520314043885,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
154,sdh KO,False,-0.0090537541630846,,sdh KO,Carbon Metabolism
115,YgbI,False,0.0090122612502678,YgbI,Tartrate transport and catabolism,Carbon Metabolism
196,Glyoxylate,False,0.0089990879607272,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
144,Putrescine,False,0.0089962319061713,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
185,gcvB,False,-0.008958903223223,gcvB,Amino acid transport,Amino Acid Metabolism
124,Thr/Ser-2,False,-0.008776389315743,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
162,Propionate,False,0.0086745284529203,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
57,ypaB,False,-0.0086562595322595,,Unknown,Unknown
21,Nucleoside,False,-0.0085758245022062,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
56,Sulfate,False,0.008439695750039,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
85,DNA Damage,False,-0.008011715950619,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
69,Phosphate-1,False,-0.0079493455873607,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
95,Ribose,False,0.0078898811444129,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
