,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.18234970065201014,4.0,0.0,0.1420544152,1.0,-0.1113753873,2.0,-0.1979589336,3.0,0.1672799056
1,2AA__del_ridA,0.14579334092500001,0.12280560968732192,4.0,4.0,0.0879120905,5.0,0.0492902276,6.0,0.12134080480000001,7.0,0.3246302408
2,GC_MS__WT,0.0,0.043328695386090334,3.0,8.0,0.0228215927,9.0,0.027147692,10.0,-0.049969284700000005,,
3,GC_MS__del_slyA,0.1650649972,0.0754772354331586,2.0,11.0,0.2184354622,12.0,0.1116945322,,,,
4,Rho__WT,3.333333377838107e-11,0.024563314022681918,3.0,13.0,0.0273263286,14.0,-0.0070821141,15.0,-0.020244214400000002,,
5,Rho__rho_Y80C,0.15506285220000002,0.023124622953428018,3.0,16.0,0.17608179870000001,17.0,0.1588152548,18.0,0.1302915031,,
6,Rho__rho_K130Q,-0.15733923433333333,0.14060484108087584,3.0,19.0,-0.23695228200000001,20.0,0.0050072557,21.0,-0.24007267670000002,,
7,flagella__WT,0.0,0.03751230790841783,2.0,22.0,0.026525207300000003,23.0,-0.026525207300000003,,,,
8,flagella__del_rfaL,0.61952799375,0.20746556001603075,2.0,24.0,0.47282768940000003,25.0,0.7662282981,,,,
9,flagella__del_rfaG,1.0386479628,0.05964622857841491,2.0,26.0,1.0808242155,27.0,0.9964717101,,,,
10,flagella__del_rfaD,0.53614092805,0.15099268553306758,2.0,28.0,0.42937297620000003,29.0,0.6429088799,,,,
11,nusG__WT_OD08,0.0,0.07628583254354206,2.0,30.0,0.0539422295,31.0,-0.0539422295,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.4335986518666666,0.45587378650502486,3.0,32.0,1.9326082326,33.0,1.0389629276,45.0,1.3292247954,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.7500157163333334,0.16218205234306013,3.0,34.0,1.7462603187,36.0,1.914042855,37.0,1.5897439753,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.7490358249,0.006913251425370867,3.0,35.0,0.7569559062,41.0,0.744211331,42.0,0.7459402375,,
15,omv__controlPCN_highOD_intracellularRNAs,1.1776229887,0.18655696410436096,3.0,38.0,0.9644225407,39.0,1.2575271908,40.0,1.3109192346,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.05286267256754134,3.0,43.0,-0.0585399459,44.0,0.0442455598,46.0,0.0142943861,,
17,sv5015__STM1625,-0.1750552233,0.1112711467987611,3.0,47.0,-0.0734659928,48.0,-0.1577250318,49.0,-0.2939746453,,
18,sv5015__STM0581,-0.3896503186,0.15248928164875514,3.0,50.0,-0.4868690023,51.0,-0.4681801787,52.0,-0.2139017748,,
19,sv5015__WT,3.333333146541643e-11,0.08568591920450286,3.0,53.0,-0.0449409205,54.0,0.0988072928,55.0,-0.053866372200000005,,
20,tomato__tomato_root,1.3732124795666667,0.17873489012918434,3.0,56.0,1.4606733305000001,57.0,1.1675897732,58.0,1.4913743350000002,,
21,tomato__LB,0.0,0.33525738036651437,2.0,59.0,0.23706276710000002,60.0,-0.23706276710000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.06563063313333334,0.07617563705298687,3.0,61.0,-0.0714549074,62.0,0.0132899644,63.0,-0.13872695640000002,,
23,AcrB_efflux_virulence__WT,0.0,0.06591277984285834,3.0,64.0,-0.0723637116,65.0,0.015758475100000002,66.0,0.0566052365,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3804629795,0.1125468773921446,3.0,67.0,0.4670128804,74.0,0.4211441819,75.0,0.2532318762,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.3274426464666667,0.14076997012350012,3.0,68.0,-1.1822569866000001,69.0,-1.4633365634,71.0,-1.3367343894000001,,
