sample,BSU12760
LBexp_1,10.9928
LBexp_2,11.1093
LBexp_3,10.6982
LBtran_1,9.7561
LBtran_2,9.8809
LBtran_3,10.2091
LBstat_1,7.636
LBstat_2,7.8938
LBstat_3,8.1508
LBGexp_1,10.2764
LBGexp_2,11.1066
LBGexp_3,10.8571
LBGtran_2,10.088
LBGtran_3,10.698
LBGstat_1,8.3891
LBGstat_2,8.76
LBGstat_3,8.5036
S0_1,9.8047
S0_2,9.9194
S0_3,10.1776
S1_1,9.092
S1_2,9.164
S1_3,9.2259
S2_1,9.186
S2_2,9.1859
S2_3,9.1119
S3_1,9.7238
S3_2,9.4768
S4_1,9.342
S4_2,9.0191
S4_3,8.9204
S5_1,9.1577
S5_2,9.5005
S5_3,9.4548
S6_1,8.6784
S6_2,7.512
S6_3,9.2081
S6/t_1,8.9414
S6/t_2,7.6706
S6_4,8.7603
S6_5,9.2968
S6_6,9.2045
S7_4,9.2172
S7_5,9.1894
S7_6,9.3945
S8_4,9.1913
S8_5,8.9242
G135_1,8.097000000000001
G135_3,7.6795
G150_1,7.7001
G150_2,7.6702
G150_3,8.086
G180_1,8.3504
G180_2,8.5449
G180_3,8.9617
C30_1,9.0435
C30_2,9.4197
C90_1,10.129
C90_2,10.9403
BI_1,7.6456
BI_2,7.636
BC_2,9.7327
BC/t_1,9.5654
BC/t_2,9.7559
BC_1,9.2267
Sw_1,7.4208
Sw_2,7.6598
BT_1,8.0973
BT_2,7.692
B36_1,7.2601
B36_2,7.362999999999999
B60_1,8.1679
B60_2,7.902
M9exp_1,9.308
M9exp_2,8.8403
M9exp_3,8.9937
M9tran_1,9.0255
M9tran_2,9.1405
M9tran_3,8.8654
M9stat_1,8.1207
M9stat_2,7.9709
M9stat_3,7.6679
M+G_1,9.5796
M+G_2,9.7173
M+G_3,9.9764
Glu_1,9.5586
Glu_2,9.5314
Glu_3,9.7897
Fru_1,9.694
Fru_2,9.792
Fru_3,9.1563
Mal_1,9.8268
Mal_2,9.6152
Mal_3,9.6983
G+S_2,8.685
G+S_3,9.0864
Pyr_1,8.3617
Pyr_2,8.9179
Pyr_3,8.691
Gly_1,10.2656
Gly_2,11.065
Gly_3,9.9128
Glucon_1,8.9366
Glucon_2,9.2726
Glucon_3,8.6413
aero_1,9.187
aero_2,9.3768
aero_3,10.2159
nit_1,9.8942
nit_2,10.3645
nit_3,9.5732
ferm_1,9.5695
ferm_2,9.3405
ferm_3,9.5707
T-5.40H_1,8.9537
T-4.40H_1,8.9723
T-3.40H_1,8.8025
T-2.40H_1,8.6706
T-1.40H_1,8.2698
T-1.10H_1,8.4038
T-0.40H_1,8.2644
T0.0H_1,8.165
T0.30H_1,8.5429
T1.0H_1,8.2838
T1.30H_1,8.4062
T2.0H_1,8.2702
T2.30H_1,8.8293
T3.0H_1,8.468
T3.30H_1,9.037
T4.0H_1,8.8023
T5.0H_1,8.7327
HPh_1,12.2809
HPh_2,12.8278
HPh_3,12.9421
