,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8302558595,0.061671621260403986,2.0,0.0,6.7866474379,5.0,6.8738642811
1,U01-Set001__USA300 LAC CA-MHB Control,7.292591615999999,0.09332770460673866,2.0,1.0,7.2265989632,6.0,7.3585842688
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1555403266,0.0019037483953148028,2.0,2.0,7.15688648,7.0,7.1541941732
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.8140202702,0.06639460990774193,2.0,3.0,6.8609683491,8.0,6.7670721913000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.8566889154999995,0.018794205279293347,2.0,4.0,6.8433994055,9.0,6.8699784255
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.98962229475,0.04001369538914959,2.0,10.0,7.9613283394,29.0,8.0179162501
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1516171516,0.045473726253967055,2.0,11.0,8.1837719318,30.0,8.1194623714
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6970020389,0.04787855540458846,2.0,12.0,7.6631467877,31.0,7.7308572901
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.61490686465,0.43245595500706474,2.0,13.0,2.920699403,14.0,2.3091143263
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4250599268000004,0.0010009724398517513,2.0,15.0,3.4257677212,18.0,3.4243521324
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.4674627723,0.2662082044866426,2.0,16.0,3.6557003989,19.0,3.2792251457
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.50549201785,0.1130821024171522,2.0,17.0,3.4255308964,20.0,3.5854531393
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.78303308815,0.4703526267870096,2.0,21.0,2.4504435562,24.0,3.1156226201
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.80221844345,0.1737049342729975,2.0,22.0,2.6793905065,25.0,2.9250463804
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.8862730065999997,0.27566123092882056,2.0,23.0,3.0811949323,26.0,2.6913510809
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.43928134465,0.15945746675034822,2.0,27.0,6.5520348006999996,28.0,6.3265278886
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.19938112975,0.059084318891544876,2.0,32.0,7.1576022072,33.0,7.2411600523
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.27660194135,0.11662399321304773,2.0,34.0,6.1941363249,38.0,6.3590675577999995
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5281022235999995,0.17783586007899588,2.0,35.0,6.402353281,39.0,6.6538511662
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.453912717,0.010084222481977375,2.0,36.0,6.4610433391,40.0,6.4467820949
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.0658743493,0.0015353096998703035,2.0,37.0,5.0647887214,41.0,5.0669599772
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.1389897727,0.041130285798132056,2.0,42.0,3.1099062687,45.0,3.1680732767
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.50617257855,0.00731126555076282,2.0,43.0,3.5010027331,46.0,3.511342424
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.4884825671,0.10140858553169863,2.0,44.0,3.4167758686,47.0,3.5601892656
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.801926738900001,0.08707546616464476,2.0,48.0,7.8634983915,52.0,7.7403550863
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.720457547600001,0.12632909212114296,2.0,49.0,7.6311293899,53.0,7.8097857053
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.0174855915,0.037683664771657854,2.0,50.0,7.9908392166,54.0,8.0441319664
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.58194529005,0.1338015190453105,2.0,51.0,7.6765572515,55.0,7.4873333286
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.774585889,0.41477172826408726,2.0,56.0,3.0678737907,57.0,2.4812979873
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.7616918885999997,0.306791561857146,2.0,58.0,2.9786262824,59.0,2.5447574948
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.5320543051,0.1561010706399655,2.0,60.0,3.4216741795,61.0,3.6424344307
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.83153560495,0.21284250929888157,2.0,62.0,2.6810332233,63.0,2.9820379866
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.6038988075000002,0.10907883696232247,2.0,64.0,2.6810291928,65.0,2.5267684222
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.44847681145,0.015655830695646553,2.0,66.0,2.4595471555,67.0,2.4374064673999998
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.9711660471499997,0.4189586282186201,2.0,68.0,3.2674145342,69.0,2.6749175601
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.71103393335,0.2616947118502907,2.0,70.0,2.8960800387,71.0,2.525987828
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.28953253185,0.08930637101801506,2.0,72.0,5.3526816724,73.0,5.2263833913
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.2171303718499997,0.13365583072391274,2.0,74.0,3.1226214276,75.0,3.3116393161
38,ICA-Set002__USA300 LAC CA-MHB Control,6.945696924550001,0.09133270726329253,2.0,76.0,6.8811149479000004,77.0,7.0102789012
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.2719502218,0.028169160486024306,2.0,78.0,3.2520316174,79.0,3.2918688262
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.18693979795,0.06112705322592162,2.0,80.0,3.2301631518000002,81.0,3.1437164441
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.5407345461999995,0.331656626042355,2.0,82.0,5.3062178969,83.0,5.7752511955
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.80974352625,0.4422312094437445,2.0,84.0,3.1224482133,85.0,2.4970388392
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.6864632056,0.07898587651256779,2.0,86.0,3.7423146545,87.0,3.6306117567
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.13182534295,0.12123074778911609,2.0,88.0,3.0461022591,89.0,3.2175484268
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.67042566925,0.059104451352976324,2.0,90.0,6.7122188276,91.0,6.6286325109
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.577832129,0.3382238457658139,2.0,92.0,2.8169925039,93.0,2.3386717541
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.3613540643500004,0.06696609523464281,2.0,94.0,3.4087062444000003,96.0,3.3140018843
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.5006357105,0.1982649979183472,2.0,95.0,7.640830235,97.0,7.360441186
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.0173333738,0.09196331506096034,2.0,98.0,6.9523054901,99.0,7.0823612575
